class,recall,precision,auc
combined_overall,1.0,0.60182642718794,0.999525844071476
combined_overall,1.0,0.601828767895828,0.999525844071476
combined_overall,1.0,0.6018311086219236,0.999525844071476
combined_overall,1.0,0.6018334493662271,0.999525844071476
combined_overall,1.0,0.6018357901287387,0.999525844071476
combined_overall,1.0,0.6018381309094586,0.999525844071476
combined_overall,1.0,0.6018404717083872,0.999525844071476
combined_overall,1.0,0.6018428125255244,0.999525844071476
combined_overall,1.0,0.6018451533608706,0.999525844071476
combined_overall,1.0,0.601847494214426,0.999525844071476
combined_overall,1.0,0.6018498350861908,0.999525844071476
combined_overall,1.0,0.6018545168843494,0.999525844071476
combined_overall,1.0,0.6018568578107436,0.999525844071476
combined_overall,1.0,0.6018591987553481,0.999525844071476
combined_overall,1.0,0.601861539718163,0.999525844071476
combined_overall,1.0,0.6018638806991886,0.999525844071476
combined_overall,1.0,0.6018709037515315,0.999525844071476
combined_overall,1.0,0.6018732448054019,0.999525844071476
combined_overall,1.0,0.601875585877484,0.999525844071476
combined_overall,1.0,0.6018779269677781,0.999525844071476
combined_overall,1.0,0.6018802680762843,0.999525844071476
combined_overall,1.0,0.6018826092030028,0.999525844071476
combined_overall,1.0,0.601884950347934,0.999525844071476
combined_overall,1.0,0.6018872915110779,0.999525844071476
combined_overall,1.0,0.6018896326924349,0.999525844071476
combined_overall,1.0,0.601891973892005,0.999525844071476
combined_overall,1.0,0.6018943151097886,0.999525844071476
combined_overall,1.0,0.6018966563457858,0.999525844071476
combined_overall,1.0,0.6018989975999969,0.999525844071476
combined_overall,1.0,0.601901338872422,0.999525844071476
combined_overall,1.0,0.6019036801630614,0.999525844071476
combined_overall,1.0,0.6019060214719154,0.999525844071476
combined_overall,1.0,0.601908362798984,0.999525844071476
combined_overall,1.0,0.6019107041442675,0.999525844071476
combined_overall,1.0,0.6019153868894802,0.999525844071476
combined_overall,1.0,0.6019177282894097,0.999525844071476
combined_overall,1.0,0.6019200697075551,0.999525844071476
combined_overall,1.0,0.6019224111439163,0.999525844071476
combined_overall,1.0,0.6019247525984938,0.999525844071476
combined_overall,1.0,0.6019270940712877,0.999525844071476
combined_overall,1.0,0.6019294355622982,0.999525844071476
combined_overall,1.0,0.6019317770715256,0.999525844071476
combined_overall,1.0,0.60193411859897,0.999525844071476
combined_overall,1.0,0.6019364601446315,0.999525844071476
combined_overall,1.0,0.6019388017085107,0.999525844071476
combined_overall,1.0,0.6019411432906074,0.999525844071476
combined_overall,1.0,0.6019434848909221,0.999525844071476
combined_overall,1.0,0.6019458265094548,0.999525844071476
combined_overall,1.0,0.601948168146206,0.999525844071476
combined_overall,1.0,0.6019505098011756,0.999525844071476
combined_overall,1.0,0.601952851474364,0.999525844071476
combined_overall,1.0,0.6019551931657713,0.999525844071476
combined_overall,1.0,0.6019575348753977,0.999525844071476
combined_overall,1.0,0.6019598766032437,0.999525844071476
combined_overall,1.0,0.6019622183493091,0.999525844071476
combined_overall,1.0,0.6019645601135943,0.999525844071476
combined_overall,1.0,0.6019669018960997,0.999525844071476
combined_overall,1.0,0.6019692436968251,0.999525844071476
combined_overall,1.0,0.6019715855157711,0.999525844071476
combined_overall,1.0,0.6019739273529378,0.999525844071476
combined_overall,1.0,0.6019762692083253,0.999525844071476
combined_overall,1.0,0.6019786110819338,0.999525844071476
combined_overall,1.0,0.6019809529737636,0.999525844071476
combined_overall,1.0,0.601983294883815,0.999525844071476
combined_overall,1.0,0.601985636812088,0.999525844071476
combined_overall,1.0,0.6019879787585831,0.999525844071476
combined_overall,1.0,0.6019903207233003,0.999525844071476
combined_overall,1.0,0.6019926627062399,0.999525844071476
combined_overall,1.0,0.6019950047074019,0.999525844071476
combined_overall,1.0,0.6019973467267867,0.999525844071476
combined_overall,1.0,0.6019996887643947,0.999525844071476
combined_overall,1.0,0.6020043728942802,0.999525844071476
combined_overall,1.0,0.6020067149865583,0.999525844071476
combined_overall,1.0,0.6020090570970603,0.999525844071476
combined_overall,1.0,0.6020113992257864,0.999525844071476
combined_overall,1.0,0.6020137413727367,0.999525844071476
combined_overall,1.0,0.6020160835379115,0.999525844071476
combined_overall,1.0,0.6020184257213109,0.999525844071476
combined_overall,1.0,0.6020207679229354,0.999525844071476
combined_overall,1.0,0.6020231101427849,0.999525844071476
combined_overall,1.0,0.6020254523808597,0.999525844071476
combined_overall,1.0,0.6020277946371602,0.999525844071476
combined_overall,1.0,0.6020301369116863,0.999525844071476
combined_overall,1.0,0.6020488757640485,0.999525844071476
combined_overall,1.0,0.6020512182026162,0.999525844071476
combined_overall,1.0,0.6020535606594116,0.999525844071476
combined_overall,1.0,0.6020559031344352,0.999525844071476
combined_overall,1.0,0.6020582456276871,0.999525844071476
combined_overall,1.0,0.6020605881391675,0.999525844071476
combined_overall,1.0,0.6020629306688766,0.999525844071476
combined_overall,1.0,0.6020652732168148,0.999525844071476
combined_overall,1.0,0.6020676157829821,0.999525844071476
combined_overall,1.0,0.6020699583673788,0.999525844071476
combined_overall,1.0,0.602072300970005,0.999525844071476
combined_overall,1.0,0.6020746435908609,0.999525844071476
combined_overall,1.0,0.6020863569685957,0.999525844071476
combined_overall,1.0,0.602088699698835,0.999525844071476
combined_overall,1.0,0.6020910424473056,0.999525844071476
combined_overall,1.0,0.6020933852140078,0.999525844071476
combined_overall,1.0,0.6020957279989416,0.999525844071476
combined_overall,1.0,0.6020980708021074,0.999525844071476
combined_overall,1.0,0.6021027564631356,0.999525844071476
combined_overall,1.0,0.6021050993209984,0.999525844071476
combined_overall,1.0,0.6021074421970941,0.999525844071476
combined_overall,1.0,0.6021097850914228,0.999525844071476
combined_overall,1.0,0.6021121280039846,0.999525844071476
combined_overall,1.0,0.6021144709347798,0.999525844071476
combined_overall,1.0,0.6021168138838087,0.999525844071476
combined_overall,1.0,0.6021191568510714,0.999525844071476
combined_overall,1.0,0.6021214998365683,0.999525844071476
combined_overall,1.0,0.6021238428402993,0.999525844071476
combined_overall,1.0,0.6021261858622649,0.999525844071476
combined_overall,1.0,0.6021285289024652,0.999525844071476
combined_overall,1.0,0.6021308719609003,0.999525844071476
combined_overall,1.0,0.6021332150375706,0.999525844071476
combined_overall,1.0,0.6021355581324762,0.999525844071476
combined_overall,1.0,0.6021379012456174,0.999525844071476
combined_overall,1.0,0.6021402443769943,0.999525844071476
combined_overall,1.0,0.6021425875266072,0.999525844071476
combined_overall,1.0,0.6021449306944563,0.999525844071476
combined_overall,1.0,0.6021472738805418,0.999525844071476
combined_overall,1.0,0.6021496170848639,0.999525844071476
combined_overall,1.0,0.6021519603074229,0.999525844071476
combined_overall,1.0,0.6021543035482189,0.999525844071476
combined_overall,1.0,0.6021566468072521,0.999525844071476
combined_overall,1.0,0.6021589900845228,0.999525844071476
combined_overall,1.0,0.6021636766937775,0.999525844071476
combined_overall,1.0,0.6021660200257619,0.999525844071476
combined_overall,1.0,0.6021683633759846,0.999525844071476
combined_overall,1.0,0.6021707067444458,0.999525844071476
combined_overall,1.0,0.6021730501311457,0.999525844071476
combined_overall,1.0,0.6021753935360847,0.999525844071476
combined_overall,1.0,0.6021777369592628,0.999525844071476
combined_overall,1.0,0.6021800804006803,0.999525844071476
combined_overall,1.0,0.6021824238603374,0.999525844071476
combined_overall,1.0,0.6021847673382342,0.999525844071476
combined_overall,1.0,0.6021871108343712,0.999525844071476
combined_overall,1.0,0.6021894543487483,0.999525844071476
combined_overall,1.0,0.6021917978813658,0.999525844071476
combined_overall,1.0,0.602194141432224,0.999525844071476
combined_overall,1.0,0.6021964850013232,0.999525844071476
combined_overall,1.0,0.6021988285886634,0.999525844071476
combined_overall,1.0,0.6022011721942448,0.999525844071476
combined_overall,1.0,0.6022035158180679,0.999525844071476
combined_overall,1.0,0.6022058594601326,0.999525844071476
combined_overall,1.0,0.6022082031204393,0.999525844071476
combined_overall,1.0,0.6022105467989881,0.999525844071476
combined_overall,1.0,0.6022128904957793,0.999525844071476
combined_overall,1.0,0.6022152342108131,0.999525844071476
combined_overall,1.0,0.6022175779440896,0.999525844071476
combined_overall,1.0,0.6022199216956092,0.999525844071476
combined_overall,1.0,0.6022222654653719,0.999525844071476
combined_overall,1.0,0.6022246092533782,0.999525844071476
combined_overall,1.0,0.602226953059628,0.999525844071476
combined_overall,1.0,0.6022292968841217,0.999525844071476
combined_overall,1.0,0.6022316407268594,0.999525844071476
combined_overall,1.0,0.6022339845878415,0.999525844071476
combined_overall,1.0,0.6022363284670681,0.999525844071476
combined_overall,1.0,0.6022410162802555,0.999525844071476
combined_overall,1.0,0.6022433602142168,0.999525844071476
combined_overall,1.0,0.6022457041664234,0.999525844071476
combined_overall,1.0,0.6022480481368756,0.999525844071476
combined_overall,1.0,0.6022503921255736,0.999525844071476
combined_overall,1.0,0.6022527361325175,0.999525844071476
combined_overall,1.0,0.6022550801577077,0.999525844071476
combined_overall,1.0,0.6022574242011443,0.999525844071476
combined_overall,1.0,0.6022597682628275,0.999525844071476
combined_overall,1.0,0.6022621123427575,0.999525844071476
combined_overall,1.0,0.6022644564409346,0.999525844071476
combined_overall,1.0,0.6022668005573589,0.999525844071476
combined_overall,1.0,0.6022691446920307,0.999525844071476
combined_overall,1.0,0.6023019644935406,0.999525844071476
combined_overall,1.0,0.6023043089019501,0.999525844071476
combined_overall,1.0,0.6023066533286106,0.999525844071476
combined_overall,1.0,0.6023089977735221,0.999525844071476
combined_overall,1.0,0.6023113422366849,0.999525844071476
combined_overall,1.0,0.6023136867180993,0.999525844071476
combined_overall,1.0,0.6023160312177653,0.999525844071476
combined_overall,1.0,0.6023230648262762,0.999525844071476
combined_overall,1.0,0.6023254093989513,0.999525844071476
combined_overall,1.0,0.6023277539898794,0.999525844071476
combined_overall,1.0,0.6023300985990603,0.999525844071476
combined_overall,1.0,0.6023324432264946,0.999525844071476
combined_overall,1.0,0.6023347878721822,0.999525844071476
combined_overall,1.0,0.6023371325361235,0.999525844071476
combined_overall,1.0,0.6023394772183188,0.999525844071476
combined_overall,1.0,0.6023418219187681,0.999525844071476
combined_overall,1.0,0.6023441666374716,0.999525844071476
combined_overall,1.0,0.6023465113744297,0.999525844071476
combined_overall,1.0,0.6023488561296425,0.999525844071476
combined_overall,1.0,0.6023512009031102,0.999525844071476
combined_overall,1.0,0.6023535456948331,0.999525844071476
combined_overall,1.0,0.6023558905048114,0.999525844071476
combined_overall,1.0,0.6023605801795349,0.999525844071476
combined_overall,1.0,0.6023629250442805,0.999525844071476
combined_overall,1.0,0.6023652699272823,0.999525844071476
combined_overall,1.0,0.6023676148285406,0.999525844071476
combined_overall,1.0,0.6023699597480555,0.999525844071476
combined_overall,1.0,0.6023723046858273,0.999525844071476
combined_overall,1.0,0.6023746496418562,0.999525844071476
combined_overall,1.0,0.6023769946161422,0.999525844071476
combined_overall,1.0,0.6023793396086858,0.999525844071476
combined_overall,1.0,0.6023816846194872,0.999525844071476
combined_overall,1.0,0.6023840296485464,0.999525844071476
combined_overall,1.0,0.6023863746958638,0.999525844071476
combined_overall,1.0,0.6023887197614395,0.999525844071476
combined_overall,1.0,0.6023910648452737,0.999525844071476
combined_overall,1.0,0.6023934099473668,0.999525844071476
combined_overall,1.0,0.6023957550677188,0.999525844071476
combined_overall,1.0,0.60239810020633,0.999525844071476
combined_overall,1.0,0.6024004453632007,0.999525844071476
combined_overall,1.0,0.602402790538331,0.999525844071476
combined_overall,1.0,0.602405135731721,0.999525844071476
combined_overall,1.0,0.6024074809433713,0.999525844071476
combined_overall,1.0,0.6024098261732816,0.999525844071476
combined_overall,1.0,0.6024121714214526,0.999525844071476
combined_overall,1.0,0.6024145166878841,0.999525844071476
combined_overall,1.0,0.6024168619725767,0.999525844071476
combined_overall,1.0,0.6024192072755303,0.999525844071476
combined_overall,1.0,0.6024215525967453,0.999525844071476
combined_overall,1.0,0.6024238979362219,0.999525844071476
combined_overall,1.0,0.6024262432939601,0.999525844071476
combined_overall,1.0,0.6024285886699603,0.999525844071476
combined_overall,1.0,0.6024309340642228,0.999525844071476
combined_overall,1.0,0.6024332794767476,0.999525844071476
combined_overall,1.0,0.602435624907535,0.999525844071476
combined_overall,1.0,0.6024379703565853,0.999525844071476
combined_overall,1.0,0.6024403158238986,0.999525844071476
combined_overall,1.0,0.6024426613094751,0.999525844071476
combined_overall,1.0,0.6024450068133151,0.999525844071476
combined_overall,1.0,0.6024473523354189,0.999525844071476
combined_overall,1.0,0.6024496978757865,0.999525844071476
combined_overall,1.0,0.6024520434344182,0.999525844071476
combined_overall,1.0,0.6024543890113142,0.999525844071476
combined_overall,1.0,0.6024567346064748,0.999525844071476
combined_overall,1.0,0.6024590802199,0.999525844071476
combined_overall,1.0,0.6024614258515902,0.999525844071476
combined_overall,1.0,0.6024637715015457,0.999525844071476
combined_overall,1.0,0.6024661171697665,0.999525844071476
combined_overall,1.0,0.6024684628562529,0.999525844071476
combined_overall,1.0,0.6024708085610051,0.999525844071476
combined_overall,1.0,0.6024731542840234,0.999525844071476
combined_overall,1.0,0.6024755000253079,0.999525844071476
combined_overall,1.0,0.6024778457848589,0.999525844071476
combined_overall,1.0,0.6024801915626764,0.999525844071476
combined_overall,1.0,0.6024848831731124,0.999525844071476
combined_overall,1.0,0.6024872290057314,0.999525844071476
combined_overall,1.0,0.6024895748566178,0.999525844071476
combined_overall,1.0,0.602491920725772,0.999525844071476
combined_overall,1.0,0.6024942666131939,0.999525844071476
combined_overall,1.0,0.6024966125188842,0.999525844071476
combined_overall,1.0,0.6024989584428428,0.999525844071476
combined_overall,1.0,0.6025013043850701,0.999525844071476
combined_overall,1.0,0.6025036503455661,0.999525844071476
combined_overall,1.0,0.6025059963243311,0.999525844071476
combined_overall,1.0,0.602510688336669,0.999525844071476
combined_overall,1.0,0.6025130343702423,0.999525844071476
combined_overall,1.0,0.6025153804220855,0.999525844071476
combined_overall,1.0,0.6025177264921988,0.999525844071476
combined_overall,1.0,0.6025200725805824,0.999525844071476
combined_overall,1.0,0.6025224186872364,0.999525844071476
combined_overall,1.0,0.6025247648121612,0.999525844071476
combined_overall,1.0,0.6025271109553569,0.999525844071476
combined_overall,1.0,0.6025294571168238,0.999525844071476
combined_overall,1.0,0.6025318032965621,0.999525844071476
combined_overall,1.0,0.6025364957108535,0.999525844071476
combined_overall,1.0,0.6025388419454071,0.999525844071476
combined_overall,1.0,0.6025411881982329,0.999525844071476
combined_overall,1.0,0.6025435344693312,0.999525844071476
combined_overall,1.0,0.6025458807587021,0.999525844071476
combined_overall,1.0,0.6025482270663458,0.999525844071476
combined_overall,1.0,0.6025505733922626,0.999525844071476
combined_overall,1.0,0.6025529197364528,0.999525844071476
combined_overall,1.0,0.6025576124796536,0.999525844071476
combined_overall,1.0,0.6025599588786648,0.999525844071476
combined_overall,1.0,0.6025623052959501,0.999525844071476
combined_overall,1.0,0.6025646517315099,0.999525844071476
combined_overall,1.0,0.6025669981853441,0.999525844071476
combined_overall,1.0,0.6025693446574532,0.999525844071476
combined_overall,1.0,0.6025716911478372,0.999525844071476
combined_overall,1.0,0.6025740376564964,0.999525844071476
combined_overall,1.0,0.6025787307286413,0.999525844071476
combined_overall,1.0,0.6025810772921275,0.999525844071476
combined_overall,1.0,0.6025834238738896,0.999525844071476
combined_overall,1.0,0.6025857704739281,0.999525844071476
combined_overall,1.0,0.602588117092243,0.999525844071476
combined_overall,1.0,0.6025904637288347,0.999525844071476
combined_overall,1.0,0.6025928103837033,0.999525844071476
combined_overall,1.0,0.6025951570568489,0.999525844071476
combined_overall,1.0,0.6025975037482719,0.999525844071476
combined_overall,1.0,0.6025998504579725,0.999525844071476
combined_overall,1.0,0.6026021971859508,0.999525844071476
combined_overall,1.0,0.6026045439322071,0.999525844071476
combined_overall,1.0,0.6026068906967416,0.999525844071476
combined_overall,1.0,0.6026092374795545,0.999525844071476
combined_overall,1.0,0.6026139311000164,0.999525844071476
combined_overall,1.0,0.6026162779376658,0.999525844071476
combined_overall,1.0,0.6026186247935944,0.999525844071476
combined_overall,1.0,0.6026209716678026,0.999525844071476
combined_overall,1.0,0.6026233185602904,0.999525844071476
combined_overall,1.0,0.6026256654710581,0.999525844071476
combined_overall,1.0,0.6026280124001059,0.999525844071476
combined_overall,1.0,0.6026303593474341,0.999525844071476
combined_overall,1.0,0.6026350532969322,0.999525844071476
combined_overall,1.0,0.6026374002991027,0.999525844071476
combined_overall,1.0,0.6026397473195543,0.999525844071476
combined_overall,1.0,0.6026420943582873,0.999525844071476
combined_overall,1.0,0.6026444414153019,0.999525844071476
combined_overall,1.0,0.6026467884905984,0.999525844071476
combined_overall,1.0,0.6026491355841769,0.999525844071476
combined_overall,1.0,0.6026514826960375,0.999525844071476
combined_overall,1.0,0.6026538298261808,0.999525844071476
combined_overall,1.0,0.6026561769746066,0.999525844071476
combined_overall,1.0,0.6026585241413154,0.999525844071476
combined_overall,1.0,0.6026608713263073,0.999525844071476
combined_overall,1.0,0.6026632185295825,0.999525844071476
combined_overall,1.0,0.6026655657511412,0.999525844071476
combined_overall,1.0,0.6026679129909837,0.999525844071476
combined_overall,1.0,0.6026702602491101,0.999525844071476
combined_overall,1.0,0.6026726075255207,0.999525844071476
combined_overall,1.0,0.6026749548202156,0.999525844071476
combined_overall,1.0,0.6026773021331951,0.999525844071476
combined_overall,1.0,0.6026796494644596,0.999525844071476
combined_overall,1.0,0.602681996814009,0.999525844071476
combined_overall,1.0,0.6026843441818437,0.999525844071476
combined_overall,1.0,0.6026866915679638,0.999525844071476
combined_overall,1.0,0.6026890389723696,0.999525844071476
combined_overall,1.0,0.6026913863950613,0.999525844071476
combined_overall,1.0,0.602693733836039,0.999525844071476
combined_overall,1.0,0.6026984287728537,0.999525844071476
combined_overall,1.0,0.602700776268691,0.999525844071476
combined_overall,1.0,0.6027078188659256,0.999525844071476
combined_overall,1.0,0.6027125140221862,0.999525844071476
combined_overall,1.0,0.6027148616277485,0.999525844071476
combined_overall,1.0,0.6027172092515989,0.999525844071476
combined_overall,1.0,0.6027195568937379,0.999525844071476
combined_overall,1.0,0.6027219045541654,0.999525844071476
combined_overall,1.0,0.6027242522328818,0.999525844071476
combined_overall,1.0,0.6027265999298874,0.999525844071476
combined_overall,1.0,0.6027289476451823,0.999525844071476
combined_overall,1.0,0.6027312953787667,0.999525844071476
combined_overall,1.0,0.6027336431306407,0.999525844071476
combined_overall,1.0,0.6027359909008048,0.999525844071476
combined_overall,1.0,0.602738338689259,0.999525844071476
combined_overall,1.0,0.6027406864960035,0.999525844071476
combined_overall,1.0,0.6027430343210386,0.999525844071476
combined_overall,1.0,0.6027453821643646,0.999525844071476
combined_overall,1.0,0.6027477300259815,0.999525844071476
combined_overall,1.0,0.6027500779058896,0.999525844071476
combined_overall,1.0,0.6027524258040893,0.999525844071476
combined_overall,1.0,0.6027547737205805,0.999525844071476
combined_overall,1.0,0.6027571216553637,0.999525844071476
combined_overall,1.0,0.6027594696084388,0.999525844071476
combined_overall,1.0,0.6027618175798064,0.999525844071476
combined_overall,1.0,0.6027641655694664,0.999525844071476
combined_overall,1.0,0.6027665135774192,0.999525844071476
combined_overall,1.0,0.6027688616036648,0.999525844071476
combined_overall,1.0,0.6027735577110358,0.999525844071476
combined_overall,1.0,0.6027759057921616,0.999525844071476
combined_overall,1.0,0.6027782538915811,0.999525844071476
combined_overall,1.0,0.6027806020092946,0.999525844071476
combined_overall,1.0,0.6027829501453024,0.999525844071476
combined_overall,1.0,0.6027852982996046,0.999525844071476
combined_overall,1.0,0.6027876464722014,0.999525844071476
combined_overall,1.0,0.6027899946630931,0.999525844071476
combined_overall,1.0,0.6027923428722799,0.999525844071476
combined_overall,1.0,0.602794691099762,0.999525844071476
combined_overall,1.0,0.6027970393455395,0.999525844071476
combined_overall,1.0,0.6027993876096128,0.999525844071476
combined_overall,1.0,0.602801735891982,0.999525844071476
combined_overall,1.0,0.6028040841926474,0.999525844071476
combined_overall,1.0,0.602806432511609,0.999525844071476
combined_overall,1.0,0.6028134775782744,0.999525844071476
combined_overall,1.0,0.6028299167075727,0.999525844071476
combined_overall,1.0,0.6028322652278084,0.999525844071476
combined_overall,1.0,0.6028346137663431,0.999525844071476
combined_overall,1.0,0.6028369623231769,0.999525844071476
combined_overall,1.0,0.60283931089831,0.999525844071476
combined_overall,1.0,0.6028416594917426,0.999525844071476
combined_overall,1.0,0.6028440081034752,0.999525844071476
combined_overall,1.0,0.6028487053818403,0.999525844071476
combined_overall,1.0,0.6028510540484734,0.999525844071476
combined_overall,1.0,0.6028534027334072,0.999525844071476
combined_overall,1.0,0.6028557514366417,0.999525844071476
combined_overall,1.0,0.6028581001581773,0.999525844071476
combined_overall,1.0,0.6028627976561526,0.999525844071476
combined_overall,1.0,0.6028651464325927,0.999525844071476
combined_overall,1.0,0.6028674952273347,0.999525844071476
combined_overall,1.0,0.6028698440403788,0.999525844071476
combined_overall,1.0,0.6028721928717253,0.999525844071476
combined_overall,1.0,0.6028745417213743,0.999525844071476
combined_overall,1.0,0.6028768905893263,0.999525844071476
combined_overall,1.0,0.602879239475581,0.999525844071476
combined_overall,1.0,0.602881588380139,0.999525844071476
combined_overall,1.0,0.6028839373030004,0.999525844071476
combined_overall,1.0,0.6028862862441655,0.999525844071476
combined_overall,1.0,0.6028886352036343,0.999525844071476
combined_overall,1.0,0.6028909841814073,0.999525844071476
combined_overall,1.0,0.6028933331774845,0.999525844071476
combined_overall,1.0,0.6028956821918662,0.999525844071476
combined_overall,1.0,0.6028980312245527,0.999525844071476
combined_overall,1.0,0.6029003802755439,0.999525844071476
combined_overall,1.0,0.6029050784324421,0.999525844071476
combined_overall,1.0,0.6029074275383495,0.999525844071476
combined_overall,1.0,0.6029097766625625,0.999525844071476
combined_overall,1.0,0.6029121258050816,0.999525844071476
combined_overall,1.0,0.6029144749659069,0.999525844071476
combined_overall,1.0,0.6029168241450386,0.999525844071476
combined_overall,1.0,0.6029191733424769,0.999525844071476
combined_overall,1.0,0.602921522558222,0.999525844071476
combined_overall,1.0,0.6029238717922741,0.999525844071476
combined_overall,1.0,0.6029262210446337,0.999525844071476
combined_overall,1.0,0.6029285703153006,0.999525844071476
combined_overall,1.0,0.6029309196042753,0.999525844071476
combined_overall,1.0,0.6029332689115577,0.999525844071476
combined_overall,1.0,0.6029356182371484,0.999525844071476
combined_overall,1.0,0.6029379675810473,0.999525844071476
combined_overall,1.0,0.6029403169432549,0.999525844071476
combined_overall,1.0,0.6029426663237712,0.999525844071476
combined_overall,1.0,0.6029450157225965,0.999525844071476
combined_overall,1.0,0.602947365139731,0.999525844071476
combined_overall,1.0,0.6029497145751749,0.999525844071476
combined_overall,1.0,0.6029520640289283,0.999525844071476
combined_overall,1.0,0.6029544135009917,0.999525844071476
combined_overall,1.0,0.602956762991365,0.999525844071476
combined_overall,1.0,0.6029591125000487,0.999525844071476
combined_overall,1.0,0.6029614620270428,0.999525844071476
combined_overall,1.0,0.6029638115723477,0.999525844071476
combined_overall,1.0,0.6029661611359634,0.999525844071476
combined_overall,1.0,0.6029685107178901,0.999525844071476
combined_overall,1.0,0.6029708603181283,0.999525844071476
combined_overall,1.0,0.602973209936678,0.999525844071476
combined_overall,1.0,0.6029755595735395,0.999525844071476
combined_overall,1.0,0.602977909228713,0.999525844071476
combined_overall,1.0,0.6029802589021985,0.999525844071476
combined_overall,1.0,0.6029826085939965,0.999525844071476
combined_overall,1.0,0.6029849583041073,0.999525844071476
combined_overall,1.0,0.6029873080325308,0.999525844071476
combined_overall,1.0,0.6029896577792673,0.999525844071476
combined_overall,1.0,0.602992007544317,0.999525844071476
combined_overall,1.0,0.6029943573276803,0.999525844071476
combined_overall,1.0,0.6029967071293572,0.999525844071476
combined_overall,1.0,0.6029990569493481,0.999525844071476
combined_overall,1.0,0.603001406787653,0.999525844071476
combined_overall,1.0,0.6030037566442723,0.999525844071476
combined_overall,1.0,0.6030061065192062,0.999525844071476
combined_overall,1.0,0.6030084564124547,0.999525844071476
combined_overall,1.0,0.6030108063240183,0.999525844071476
combined_overall,1.0,0.603013156253897,0.999525844071476
combined_overall,1.0,0.6030155062020911,0.999525844071476
combined_overall,1.0,0.6030178561686009,0.999525844071476
combined_overall,1.0,0.6030202061534264,0.999525844071476
combined_overall,1.0,0.6030225561565681,0.999525844071476
combined_overall,1.0,0.603024906178026,0.999525844071476
combined_overall,1.0,0.6030272562178003,0.999525844071476
combined_overall,1.0,0.6030296062758914,0.999525844071476
combined_overall,1.0,0.6030319563522993,0.999525844071476
combined_overall,1.0,0.6030343064470244,0.999525844071476
combined_overall,1.0,0.6030366565600667,0.999525844071476
combined_overall,1.0,0.6030390066914266,0.999525844071476
combined_overall,1.0,0.6030413568411043,0.999525844071476
combined_overall,1.0,0.6030437070090999,0.999525844071476
combined_overall,1.0,0.6030460571954138,0.999525844071476
combined_overall,1.0,0.603048407400046,0.999525844071476
combined_overall,1.0,0.6030554581238552,0.999525844071476
combined_overall,1.0,0.6030578084017632,0.999525844071476
combined_overall,1.0,0.6030601586979906,0.999525844071476
combined_overall,1.0,0.6030625090125377,0.999525844071476
combined_overall,1.0,0.6030648593454047,0.999525844071476
combined_overall,1.0,0.6030672096965918,0.999525844071476
combined_overall,1.0,0.6030695600660992,0.999525844071476
combined_overall,1.0,0.6030719104539272,0.999525844071476
combined_overall,1.0,0.6030766112845456,0.999525844071476
combined_overall,1.0,0.6030789617273365,0.999525844071476
combined_overall,1.0,0.6030836626678827,0.999525844071476
combined_overall,1.0,0.6030860131656384,0.999525844071476
combined_overall,1.0,0.6030883636817161,0.999525844071476
combined_overall,1.0,0.6030907142161162,0.999525844071476
combined_overall,1.0,0.6030930647688386,0.999525844071476
combined_overall,1.0,0.6030954153398838,0.999525844071476
combined_overall,1.0,0.6030977659292518,0.999525844071476
combined_overall,1.0,0.603100116536943,0.999525844071476
combined_overall,1.0,0.6031024671629575,0.999525844071476
combined_overall,1.0,0.6031048178072955,0.999525844071476
combined_overall,1.0,0.6031071684699573,0.999525844071476
combined_overall,1.0,0.603109519150943,0.999525844071476
combined_overall,1.0,0.603111869850253,0.999525844071476
combined_overall,1.0,0.6031142205678873,0.999525844071476
combined_overall,1.0,0.6031165713038462,0.999525844071476
combined_overall,1.0,0.60311892205813,0.999525844071476
combined_overall,1.0,0.6031212728307388,0.999525844071476
combined_overall,1.0,0.6031236236216728,0.999525844071476
combined_overall,1.0,0.6031259744309323,0.999525844071476
combined_overall,1.0,0.6031283252585176,0.999525844071476
combined_overall,1.0,0.6031306761044286,0.999525844071476
combined_overall,1.0,0.6031330269686659,0.999525844071476
combined_overall,1.0,0.6031353778512294,0.999525844071476
combined_overall,1.0,0.6031377287521195,0.999525844071476
combined_overall,1.0,0.6031400796713362,0.999525844071476
combined_overall,1.0,0.6031424306088801,0.999525844071476
combined_overall,1.0,0.603144781564751,0.999525844071476
combined_overall,1.0,0.6031471325389494,0.999525844071476
combined_overall,1.0,0.6031494835314753,0.999525844071476
combined_overall,1.0,0.6031518345423291,0.999525844071476
combined_overall,1.0,0.603154185571511,0.999525844071476
combined_overall,1.0,0.603156536619021,0.999525844071476
combined_overall,1.0,0.6031588876848596,0.999525844071476
combined_overall,1.0,0.6031612387690268,0.999525844071476
combined_overall,1.0,0.603163589871523,0.999525844071476
combined_overall,1.0,0.6031659409923482,0.999525844071476
combined_overall,1.0,0.6031682921315028,0.999525844071476
combined_overall,1.0,0.603170643288987,0.999525844071476
combined_overall,1.0,0.6031729944648008,0.999525844071476
combined_overall,1.0,0.603180048102223,0.999525844071476
combined_overall,1.0,0.6031823993513581,0.999525844071476
combined_overall,1.0,0.6031847506188239,0.999525844071476
combined_overall,1.0,0.6031871019046209,0.999525844071476
combined_overall,1.0,0.603189453208749,0.999525844071476
combined_overall,1.0,0.6031918045312086,0.999525844071476
combined_overall,1.0,0.6031941558719999,0.999525844071476
