class,recall,precision,auc
combined_overall,1.0,0.28301003368949335,0.9996261796089604
combined_overall,1.0,0.28301106892288336,0.9996261796089604
combined_overall,1.0,0.28301262178716896,0.9996261796089604
combined_overall,1.0,0.28301313941238443,0.9996261796089604
combined_overall,1.0,0.28301365703949327,0.9996261796089604
combined_overall,1.0,0.28301469229939147,0.9996261796089604
combined_overall,1.0,0.28301676284190985,0.9996261796089604
combined_overall,1.0,0.28301779812453015,0.9996261796089604
combined_overall,1.0,0.2830198687124935,0.9996261796089604
combined_overall,1.0,0.28302038636421833,0.9996261796089604
combined_overall,1.0,0.2830224569900537,0.9996261796089604
combined_overall,1.0,0.2830229746512466,0.9996261796089604
combined_overall,1.0,0.2830250453149549,0.9996261796089604
combined_overall,1.0,0.28302556298561626,0.9996261796089604
combined_overall,1.0,0.28302608065817125,0.9996261796089604
combined_overall,1.0,0.28302659833262,0.9996261796089604
combined_overall,1.0,0.28302711600896246,0.9996261796089604
combined_overall,1.0,0.28302763368719863,0.9996261796089604
combined_overall,1.0,0.2830291867332698,0.9996261796089604
combined_overall,1.0,0.28303177518126416,0.9996261796089604
combined_overall,1.0,0.2830343636766043,0.9996261796089604
combined_overall,1.0,0.28303643450696625,0.9996261796089604
combined_overall,1.0,0.28303746993351075,0.9996261796089604
combined_overall,1.0,0.2830379876496239,0.9996261796089604
combined_overall,1.0,0.2830400585330163,0.9996261796089604
combined_overall,1.0,0.28304057625859935,0.9996261796089604
combined_overall,1.0,0.2830416117154475,0.9996261796089604
combined_overall,1.0,0.28304264717987176,0.9996261796089604
combined_overall,1.0,0.28304368265187224,0.9996261796089604
combined_overall,1.0,0.2830442003907136,0.9996261796089604
combined_overall,1.0,0.28304471813144905,0.9996261796089604
combined_overall,1.0,0.28304523587407854,0.9996261796089604
combined_overall,1.0,0.2830462713650199,0.9996261796089604
combined_overall,1.0,0.28304678911333175,0.9996261796089604
combined_overall,1.0,0.28304730686353774,0.9996261796089604
combined_overall,1.0,0.28304834236963217,0.9996261796089604
combined_overall,1.0,0.28304937788330325,0.9996261796089604
combined_overall,1.0,0.28305144893337575,0.9996261796089604
combined_overall,1.0,0.28305196670062943,0.9996261796089604
combined_overall,1.0,0.2830524844697773,0.9996261796089604
combined_overall,1.0,0.2830550733439308,0.9996261796089604
combined_overall,1.0,0.28305559112444434,0.9996261796089604
combined_overall,1.0,0.28305610890685223,0.9996261796089604
combined_overall,1.0,0.2830571444773509,0.9996261796089604
combined_overall,1.0,0.28305766226544177,0.9996261796089604
combined_overall,1.0,0.2830607690337687,0.9996261796089604
combined_overall,1.0,0.2830643936830128,0.9996261796089604
combined_overall,1.0,0.2830654293141328,0.9996261796089604
combined_overall,1.0,0.2830659471325345,0.9996261796089604
combined_overall,1.0,0.2830680184250868,0.9996261796089604
combined_overall,1.0,0.28306957191439386,0.9996261796089604
combined_overall,1.0,0.28307112542075225,0.9996261796089604
combined_overall,1.0,0.2830721611011309,0.9996261796089604
combined_overall,1.0,0.28307475033523405,0.9996261796089604
combined_overall,1.0,0.2830763038984322,0.9996261796089604
combined_overall,1.0,0.2830773396167046,0.9996261796089604
combined_overall,1.0,0.283078375342556,0.9996261796089604
combined_overall,1.0,0.28307941107598644,0.9996261796089604
combined_overall,1.0,0.28308096469034305,0.9996261796089604
combined_overall,1.0,0.2830820004427215,0.9996261796089604
combined_overall,1.0,0.2830835540855006,0.9996261796089604
combined_overall,1.0,0.28308458985682766,0.9996261796089604
combined_overall,1.0,0.28308614352802997,0.9996261796089604
combined_overall,1.0,0.28308925092159787,0.9996261796089604
combined_overall,1.0,0.28309080464396397,0.9996261796089604
combined_overall,1.0,0.28309287630031577,0.9996261796089604
combined_overall,1.0,0.28309391213986196,0.9996261796089604
combined_overall,1.0,0.2830954659133944,0.9996261796089604
combined_overall,1.0,0.2830970197039829,0.9996261796089604
combined_overall,1.0,0.28309805557385087,0.9996261796089604
combined_overall,1.0,0.2830990914512995,0.9996261796089604
combined_overall,1.0,0.2831006452816864,0.9996261796089604
combined_overall,1.0,0.2831042709522555,0.9996261796089604
combined_overall,1.0,0.28310686077380615,0.9996261796089604
combined_overall,1.0,0.28310737874380226,0.9996261796089604
combined_overall,1.0,0.28310996862221327,0.9996261796089604
combined_overall,1.0,0.2831110045868454,0.9996261796089604
combined_overall,1.0,0.2831115225720046,0.9996261796089604
combined_overall,1.0,0.2831125585480094,0.9996261796089604
combined_overall,1.0,0.2831135945315959,0.9996261796089604
combined_overall,1.0,0.2831156665215148,0.9996261796089604
combined_overall,1.0,0.2831203286097211,0.9996261796089604
combined_overall,1.0,0.2831213646501739,0.9996261796089604
combined_overall,1.0,0.28312447281702796,0.9996261796089604
combined_overall,1.0,0.2831255088878114,0.9996261796089604
combined_overall,1.0,0.28312706300820445,0.9996261796089604
combined_overall,1.0,0.283127581052127,0.9996261796089604
combined_overall,1.0,0.28312809909794523,0.9996261796089604
combined_overall,1.0,0.28312861714565923,0.9996261796089604
combined_overall,1.0,0.28312965324677464,0.9996261796089604
combined_overall,1.0,0.28313224353273975,0.9996261796089604
combined_overall,1.0,0.2831327615956203,0.9996261796089604
combined_overall,1.0,0.2831343157956371,0.9996261796089604
combined_overall,1.0,0.28313535193846107,0.9996261796089604
combined_overall,1.0,0.28313587001271695,0.9996261796089604
combined_overall,1.0,0.28313690616691645,0.9996261796089604
combined_overall,1.0,0.2831379423286997,0.9996261796089604
combined_overall,1.0,0.2831389784980668,0.9996261796089604
combined_overall,1.0,0.28314001467501787,0.9996261796089604
combined_overall,1.0,0.283141050859553,0.9996261796089604
combined_overall,1.0,0.28314208705167215,0.9996261796089604
combined_overall,1.0,0.2831426051505758,0.9996261796089604
combined_overall,1.0,0.2831436413540714,0.9996261796089604
combined_overall,1.0,0.2831446775651512,0.9996261796089604
combined_overall,1.0,0.28314519567353524,0.9996261796089604
combined_overall,1.0,0.28314830436365834,0.9996261796089604
combined_overall,1.0,0.2831514131220436,0.9996261796089604
combined_overall,1.0,0.2831524493900085,0.9996261796089604
combined_overall,1.0,0.2831529675268353,0.9996261796089604
combined_overall,1.0,0.2831550400931053,0.9996261796089604
combined_overall,1.0,0.283156594537719,0.9996261796089604
combined_overall,1.0,0.2831591853166688,0.9996261796089604
combined_overall,1.0,0.28316125797396363,0.9996261796089604
combined_overall,1.0,0.2831628124868472,0.9996261796089604
combined_overall,1.0,0.2831633306616014,0.9996261796089604
combined_overall,1.0,0.2831654033795827,0.9996261796089604
combined_overall,1.0,0.2831664397499524,0.9996261796089604
combined_overall,1.0,0.2831695489065788,0.9996261796089604
combined_overall,1.0,0.28317265813148285,0.9996261796089604
combined_overall,1.0,0.2831747309860186,0.9996261796089604
combined_overall,1.0,0.28317576742466666,0.9996261796089604
combined_overall,1.0,0.2831773220968642,0.9996261796089604
combined_overall,1.0,0.28317991325512876,0.9996261796089604
combined_overall,1.0,0.2831814679728491,0.9996261796089604
combined_overall,1.0,0.28318198621588286,0.9996261796089604
combined_overall,1.0,0.28318250446081344,0.9996261796089604
combined_overall,1.0,0.28318302270764095,0.9996261796089604
combined_overall,1.0,0.2831850957139197,0.9996261796089604
combined_overall,1.0,0.28318716875054906,0.9996261796089604
combined_overall,1.0,0.2831882052802454,0.9996261796089604
combined_overall,1.0,0.28318976008901725,0.9996261796089604
combined_overall,1.0,0.2831907966376835,0.9996261796089604
combined_overall,1.0,0.28319183319393787,0.9996261796089604
combined_overall,1.0,0.2831933880425473,0.9996261796089604
combined_overall,1.0,0.28319597949483805,0.9996261796089604
combined_overall,1.0,0.28319649779098754,0.9996261796089604
combined_overall,1.0,0.28319753438897793,0.9996261796089604
combined_overall,1.0,0.28319805269081894,0.9996261796089604
combined_overall,1.0,0.2832006442284815,0.9996261796089604
combined_overall,1.0,0.28320116254170563,0.9996261796089604
combined_overall,1.0,0.28320219917384565,0.9996261796089604
combined_overall,1.0,0.2832037541362851,0.9996261796089604
combined_overall,1.0,0.28320479078739785,0.9996261796089604
combined_overall,1.0,0.2832058274460998,0.9996261796089604
combined_overall,1.0,0.2832079007862717,0.9996261796089604
combined_overall,1.0,0.2832089374677419,0.9996261796089604
combined_overall,1.0,0.2832099741568016,0.9996261796089604
combined_overall,1.0,0.28321256591265576,0.9996261796089604
combined_overall,1.0,0.28321308426951897,0.9996261796089604
combined_overall,1.0,0.2832141209889378,0.9996261796089604
combined_overall,1.0,0.28321463935149344,0.9996261796089604
combined_overall,1.0,0.2832151577159466,0.9996261796089604
combined_overall,1.0,0.2832177495666753,0.9996261796089604
combined_overall,1.0,0.2832193046998832,0.9996261796089604
combined_overall,1.0,0.2832218966265153,0.9996261796089604
combined_overall,1.0,0.2832239702019786,0.9996261796089604
combined_overall,1.0,0.2832255254035018,0.9996261796089604
combined_overall,1.0,0.28322604380780503,0.9996261796089604
combined_overall,1.0,0.28322656221400594,0.9996261796089604
combined_overall,1.0,0.283227599032101,0.9996261796089604
combined_overall,1.0,0.2832291542734769,0.9996261796089604
combined_overall,1.0,0.28323070953193297,0.9996261796089604
combined_overall,1.0,0.2832317463803928,0.9996261796089604
combined_overall,1.0,0.283232783236444,0.9996261796089604
combined_overall,1.0,0.28323433853475494,0.9996261796089604
combined_overall,1.0,0.28323485697132106,0.9996261796089604
combined_overall,1.0,0.28323537540978505,0.9996261796089604
combined_overall,1.0,0.28323589385014697,0.9996261796089604
combined_overall,1.0,0.28323693073656464,0.9996261796089604
combined_overall,1.0,0.2832374491826204,0.9996261796089604
combined_overall,1.0,0.28323796763057413,0.9996261796089604
combined_overall,1.0,0.28323848608042584,0.9996261796089604
combined_overall,1.0,0.2832395229858232,0.9996261796089604
combined_overall,1.0,0.2832410783581543,0.9996261796089604
combined_overall,1.0,0.2832421152825319,0.9996261796089604
combined_overall,1.0,0.28324418915406385,0.9996261796089604
combined_overall,1.0,0.28324470762669207,0.9996261796089604
combined_overall,1.0,0.2832457445776428,0.9996261796089604
combined_overall,1.0,0.2832467815361861,0.9996261796089604
combined_overall,1.0,0.28324730001830495,0.9996261796089604
combined_overall,1.0,0.28324937396576216,0.9996261796089604
combined_overall,1.0,0.28325041095087994,0.9996261796089604
combined_overall,1.0,0.28325248494389427,0.9996261796089604
combined_overall,1.0,0.28325767005931024,0.9996261796089604
combined_overall,1.0,0.28325870710517354,0.9996261796089604
combined_overall,1.0,0.2832597441586304,0.9996261796089604
combined_overall,1.0,0.28326181828832525,0.9996261796089604
combined_overall,1.0,0.28326233682549506,0.9996261796089604
combined_overall,1.0,0.2832633739055301,0.9996261796089604
combined_overall,1.0,0.2832638924483953,0.9996261796089604
combined_overall,1.0,0.283264410993159,0.9996261796089604
combined_overall,1.0,0.283265448088382,0.9996261796089604
combined_overall,1.0,0.2832659666388413,0.9996261796089604
combined_overall,1.0,0.2832664851911991,0.9996261796089604
combined_overall,1.0,0.2832670037454555,0.9996261796089604
combined_overall,1.0,0.283268559419616,0.9996261796089604
combined_overall,1.0,0.2832695965452159,0.9996261796089604
combined_overall,1.0,0.28327011511086375,0.9996261796089604
combined_overall,1.0,0.2832711522478554,0.9996261796089604
combined_overall,1.0,0.2832716708191992,0.9996261796089604
combined_overall,1.0,0.283274263704398,0.9996261796089604
combined_overall,1.0,0.2832753008717684,0.9996261796089604
combined_overall,1.0,0.28327737522929397,0.9996261796089604
combined_overall,1.0,0.2832778938234223,0.9996261796089604
combined_overall,1.0,0.28327893101737517,0.9996261796089604
combined_overall,1.0,0.2832804868225456,0.9996261796089604
combined_overall,1.0,0.2832815240354866,0.9996261796089604
combined_overall,1.0,0.28328204264480544,0.9996261796089604
combined_overall,1.0,0.283283598484155,0.9996261796089604
combined_overall,1.0,0.2832841171010693,0.9996261796089604
combined_overall,1.0,0.28328463571988255,0.9996261796089604
combined_overall,1.0,0.28328515434059465,0.9996261796089604
combined_overall,1.0,0.2832867102141246,0.9996261796089604
combined_overall,1.0,0.28328774747263935,0.9996261796089604
combined_overall,1.0,0.28328826610474517,0.9996261796089604
combined_overall,1.0,0.28328878473874997,0.9996261796089604
combined_overall,1.0,0.28328930337465374,0.9996261796089604
combined_overall,1.0,0.2832903406521584,0.9996261796089604
combined_overall,1.0,0.28329085929375925,0.9996261796089604
combined_overall,1.0,0.2832924152299561,0.9996261796089604
combined_overall,1.0,0.28329397118324456,0.9996261796089604
combined_overall,1.0,0.28329604581421663,0.9996261796089604
combined_overall,1.0,0.2832991578176492,0.9996261796089604
combined_overall,1.0,0.28329967649153515,0.9996261796089604
combined_overall,1.0,0.28330071384500466,0.9996261796089604
combined_overall,1.0,0.2833017512060711,0.9996261796089604
combined_overall,1.0,0.2833043446419744,0.9996261796089604
combined_overall,1.0,0.283305900726308,0.9996261796089604
combined_overall,1.0,0.28330641942488455,0.9996261796089604
combined_overall,1.0,0.28330693812536045,0.9996261796089604
combined_overall,1.0,0.2833074568277357,0.9996261796089604
combined_overall,1.0,0.28330901294625777,0.9996261796089604
combined_overall,1.0,0.2833095316562306,0.9996261796089604
combined_overall,1.0,0.2833105690818744,0.9996261796089604
combined_overall,1.0,0.283311606515116,0.9996261796089604
combined_overall,1.0,0.283312125234586,0.9996261796089604
combined_overall,1.0,0.28331316267922435,0.9996261796089604
combined_overall,1.0,0.2833136814043928,0.9996261796089604
combined_overall,1.0,0.283316793795293,0.9996261796089604
combined_overall,1.0,0.28331835001638705,0.9996261796089604
combined_overall,1.0,0.28331938750661434,0.9996261796089604
combined_overall,1.0,0.2833199062545774,0.9996261796089604
combined_overall,1.0,0.283321981265426,0.9996261796089604
combined_overall,1.0,0.28332301878224825,0.9996261796089604
combined_overall,1.0,0.28332353754350886,0.9996261796089604
combined_overall,1.0,0.283325093838689,0.9996261796089604
combined_overall,1.0,0.2833261313783077,0.9996261796089604
combined_overall,1.0,0.2833282064803422,0.9996261796089604
combined_overall,1.0,0.2833292440427581,0.9996261796089604
combined_overall,1.0,0.2833302816127733,0.9996261796089604
combined_overall,1.0,0.28333080040063063,0.9996261796089604
combined_overall,1.0,0.2833313191903878,0.9996261796089604
combined_overall,1.0,0.2833339131676716,0.9996261796089604
combined_overall,1.0,0.28333443196882807,0.9996261796089604
combined_overall,1.0,0.2833359883836969,0.9996261796089604
combined_overall,1.0,0.28333858244647736,0.9996261796089604
combined_overall,1.0,0.2833391012647334,0.9996261796089604
combined_overall,1.0,0.2833406577309016,0.9996261796089604
combined_overall,1.0,0.2833411765567578,0.9996261796089604
combined_overall,1.0,0.283341695384514,0.9996261796089604
combined_overall,1.0,0.28334325187918297,0.9996261796089604
combined_overall,1.0,0.2833437707145395,0.9996261796089604
combined_overall,1.0,0.2833442895517961,0.9996261796089604
combined_overall,1.0,0.2833448083909528,0.9996261796089604
combined_overall,1.0,0.2833453272320096,0.9996261796089604
combined_overall,1.0,0.2833463649198237,0.9996261796089604
combined_overall,1.0,0.2833474026152384,0.9996261796089604
combined_overall,1.0,0.2833489591726118,0.9996261796089604
combined_overall,1.0,0.2833505157470871,0.9996261796089604
combined_overall,1.0,0.283351034609046,0.9996261796089604
combined_overall,1.0,0.2833515534729051,0.9996261796089604
combined_overall,1.0,0.2833520723386645,0.9996261796089604
combined_overall,1.0,0.28335259120632417,0.9996261796089604
combined_overall,1.0,0.28335362894734434,0.9996261796089604
combined_overall,1.0,0.28335414782070484,0.9996261796089604
combined_overall,1.0,0.2833546666959657,0.9996261796089604
combined_overall,1.0,0.2833551855731269,0.9996261796089604
combined_overall,1.0,0.2833562233331502,0.9996261796089604
combined_overall,1.0,0.28335726110077497,0.9996261796089604
combined_overall,1.0,0.28335933665882906,0.9996261796089604
combined_overall,1.0,0.28336089334732395,0.9996261796089604
combined_overall,1.0,0.2833619311491561,0.9996261796089604
combined_overall,1.0,0.2833629689585901,0.9996261796089604
combined_overall,1.0,0.28336348786615784,0.9996261796089604
combined_overall,1.0,0.28336452568699483,0.9996261796089604
combined_overall,1.0,0.28336504460026407,0.9996261796089604
combined_overall,1.0,0.28336712027234656,0.9996261796089604
combined_overall,1.0,0.28336763919511854,0.9996261796089604
combined_overall,1.0,0.28336867704636437,0.9996261796089604
combined_overall,1.0,0.2833702338374876,0.9996261796089604
combined_overall,1.0,0.2833707527716633,0.9996261796089604
combined_overall,1.0,0.2833712717077396,0.9996261796089604
combined_overall,1.0,0.28337230958559423,0.9996261796089604
combined_overall,1.0,0.28337282852737256,0.9996261796089604
combined_overall,1.0,0.2833733474710516,0.9996261796089604
combined_overall,1.0,0.2833743853641117,0.9996261796089604
combined_overall,1.0,0.28337542326477466,0.9996261796089604
combined_overall,1.0,0.28338165082841765,0.9996261796089604
combined_overall,1.0,0.2833826887823031,0.9996261796089604
combined_overall,1.0,0.28338320776209713,0.9996261796089604
combined_overall,1.0,0.28338424572738796,0.9996261796089604
combined_overall,1.0,0.283385802689581,0.9996261796089604
combined_overall,1.0,0.2833863216807806,0.9996261796089604
combined_overall,1.0,0.28338684067388115,0.9996261796089604
combined_overall,1.0,0.28338787866578513,0.9996261796089604
combined_overall,1.0,0.2833889166652931,0.9996261796089604
combined_overall,1.0,0.28339099268712126,0.9996261796089604
combined_overall,1.0,0.2833915116973309,0.9996261796089604
combined_overall,1.0,0.2833930687393662,0.9996261796089604
combined_overall,1.0,0.28339358775718015,0.9996261796089604
combined_overall,1.0,0.28339670190398747,0.9996261796089604
combined_overall,1.0,0.2833972209351094,0.9996261796089604
combined_overall,1.0,0.2833982590030567,0.9996261796089604
combined_overall,1.0,0.28339981611923676,0.9996261796089604
combined_overall,1.0,0.2834013732525279,0.9996261796089604
combined_overall,1.0,0.28340241135089494,0.9996261796089604
combined_overall,1.0,0.28340396851270516,0.9996261796089604
combined_overall,1.0,0.2834050066300852,0.9996261796089604
combined_overall,1.0,0.2834065638204153,0.9996261796089604
combined_overall,1.0,0.28340708288766137,0.9996261796089604
combined_overall,1.0,0.2834076019568088,0.9996261796089604
combined_overall,1.0,0.2834081210278577,0.9996261796089604
combined_overall,1.0,0.2834086401008079,0.9996261796089604
combined_overall,1.0,0.2834096782524126,0.9996261796089604
combined_overall,1.0,0.283410716411623,0.9996261796089604
combined_overall,1.0,0.28341279275286135,0.9996261796089604
combined_overall,1.0,0.2834153882221929,0.9996261796089604
combined_overall,1.0,0.2834159073217638,0.9996261796089604
combined_overall,1.0,0.2834174646318859,0.9996261796089604
combined_overall,1.0,0.28341850284814185,0.9996261796089604
combined_overall,1.0,0.28341954107200423,0.9996261796089604
combined_overall,1.0,0.2834221366649388,0.9996261796089604
combined_overall,1.0,0.28342265578923076,0.9996261796089604
combined_overall,1.0,0.2834236940435197,0.9996261796089604
combined_overall,1.0,0.28342525143921593,0.9996261796089604
combined_overall,1.0,0.28342577057491813,0.9996261796089604
combined_overall,1.0,0.2834262897125221,0.9996261796089604
combined_overall,1.0,0.2834278471367446,0.9996261796089604
combined_overall,1.0,0.2834288854290686,0.9996261796089604
combined_overall,1.0,0.2834294045780833,0.9996261796089604
combined_overall,1.0,0.28342992372899983,0.9996261796089604
combined_overall,1.0,0.2834309620365384,0.9996261796089604
combined_overall,1.0,0.2834320003516844,0.9996261796089604
combined_overall,1.0,0.2834330386744379,0.9996261796089604
combined_overall,1.0,0.28343407700479906,0.9996261796089604
combined_overall,1.0,0.2834351153427679,0.9996261796089604
combined_overall,1.0,0.2834361536883444,0.9996261796089604
combined_overall,1.0,0.28343719204152884,0.9996261796089604
combined_overall,1.0,0.283437711220974,0.9996261796089604
combined_overall,1.0,0.28343874958557036,0.9996261796089604
combined_overall,1.0,0.2834413455303466,0.9996261796089604
combined_overall,1.0,0.2834423839215715,0.9996261796089604
combined_overall,1.0,0.28344394152267455,0.9996261796089604
combined_overall,1.0,0.28344497993292045,0.9996261796089604
combined_overall,1.0,0.2834454991408966,0.9996261796089604
combined_overall,1.0,0.2834465375625554,0.9996261796089604
combined_overall,1.0,0.2834475759918229,0.9996261796089604
combined_overall,1.0,0.2834480952093099,0.9996261796089604
combined_overall,1.0,0.2834486144286991,0.9996261796089604
combined_overall,1.0,0.28344965287318424,0.9996261796089604
combined_overall,1.0,0.2834501720982801,0.9996261796089604
combined_overall,1.0,0.2834517297849813,0.9996261796089604
combined_overall,1.0,0.28345224901768623,0.9996261796089604
combined_overall,1.0,0.28345328748880294,0.9996261796089604
combined_overall,1.0,0.28345380672721476,0.9996261796089604
combined_overall,1.0,0.2834548452097454,0.9996261796089604
combined_overall,1.0,0.28345588369988534,0.9996261796089604
combined_overall,1.0,0.28345744144936297,0.9996261796089604
combined_overall,1.0,0.2834579607029936,0.9996261796089604
combined_overall,1.0,0.2834584799585267,0.9996261796089604
combined_overall,1.0,0.2834595184753,0.9996261796089604
combined_overall,1.0,0.2834605569996831,0.9996261796089604
combined_overall,1.0,0.28346211480052613,0.9996261796089604
combined_overall,1.0,0.28346315334393385,0.9996261796089604
combined_overall,1.0,0.28346367261849154,0.9996261796089604
combined_overall,1.0,0.28346471117331434,0.9996261796089604
combined_overall,1.0,0.28346626901981764,0.9996261796089604
combined_overall,1.0,0.2834683461751247,0.9996261796089604
combined_overall,1.0,0.2834693847641938,0.9996261796089604
combined_overall,1.0,0.28347146196516376,0.9996261796089604
combined_overall,1.0,0.2834719812701629,0.9996261796089604
combined_overall,1.0,0.2834725005770647,0.9996261796089604
combined_overall,1.0,0.2834730198858692,0.9996261796089604
combined_overall,1.0,0.2834735391965764,0.9996261796089604
combined_overall,1.0,0.2834740585091864,0.9996261796089604
combined_overall,1.0,0.283474577823699,0.9996261796089604
combined_overall,1.0,0.28347509714011443,0.9996261796089604
combined_overall,1.0,0.28347561645843256,0.9996261796089604
combined_overall,1.0,0.28347613577865344,0.9996261796089604
combined_overall,1.0,0.2834787324082997,0.9996261796089604
combined_overall,1.0,0.28348029040892114,0.9996261796089604
combined_overall,1.0,0.2834813290855163,0.9996261796089604
combined_overall,1.0,0.283482367769723,0.9996261796089604
combined_overall,1.0,0.2834860032243881,0.9996261796089604
combined_overall,1.0,0.2834880806689189,0.9996261796089604
combined_overall,1.0,0.28348911940260224,0.9996261796089604
combined_overall,1.0,0.2834901581438978,0.9996261796089604
combined_overall,1.0,0.2834906775174001,0.9996261796089604
combined_overall,1.0,0.2834917162701139,0.9996261796089604
combined_overall,1.0,0.2834932744134578,0.9996261796089604
combined_overall,1.0,0.2834943131852026,0.9996261796089604
combined_overall,1.0,0.28349483257392966,0.9996261796089604
combined_overall,1.0,0.28349587135709325,0.9996261796089604
combined_overall,1.0,0.28349742954611246,0.9996261796089604
combined_overall,1.0,0.28349794894625857,0.9996261796089604
combined_overall,1.0,0.2834995071581161,0.9996261796089604
combined_overall,1.0,0.28350054597553737,0.9996261796089604
combined_overall,1.0,0.28350418189646487,0.9996261796089604
combined_overall,1.0,0.28350574017684066,0.9996261796089604
combined_overall,1.0,0.28350625960743936,0.9996261796089604
combined_overall,1.0,0.2835072984743468,0.9996261796089604
combined_overall,1.0,0.2835083373488678,0.9996261796089604
combined_overall,1.0,0.2835104151207509,0.9996261796089604
combined_overall,1.0,0.2835114540181132,0.9996261796089604
combined_overall,1.0,0.2835130123784326,0.9996261796089604
combined_overall,1.0,0.2835140512948298,0.9996261796089604
combined_overall,1.0,0.28351560968370215,0.9996261796089604
combined_overall,1.0,0.28351612915046664,0.9996261796089604
combined_overall,1.0,0.2835166486191348,0.9996261796089604
combined_overall,1.0,0.28351716808970645,0.9996261796089604
combined_overall,1.0,0.2835192459910293,0.9996261796089604
combined_overall,1.0,0.28351976547111907,0.9996261796089604
combined_overall,1.0,0.2835208044370095,0.9996261796089604
combined_overall,1.0,0.2835218434105147,0.9996261796089604
combined_overall,1.0,0.2835223629001228,0.9996261796089604
combined_overall,1.0,0.28352288239163453,0.9996261796089604
combined_overall,1.0,0.28352340188505004,0.9996261796089604
combined_overall,1.0,0.28352599938068357,0.9996261796089604
combined_overall,1.0,0.28352651888552155,0.9996261796089604
combined_overall,1.0,0.2835270383922633,0.9996261796089604
combined_overall,1.0,0.28352755790090883,0.9996261796089604
combined_overall,1.0,0.2835280774114582,0.9996261796089604
combined_overall,1.0,0.28352859692391136,0.9996261796089604
combined_overall,1.0,0.2835306749927623,0.9996261796089604
combined_overall,1.0,0.2835311945147347,0.9996261796089604
combined_overall,1.0,0.28353171403861094,0.9996261796089604
combined_overall,1.0,0.28353275309207515,0.9996261796089604
combined_overall,1.0,0.28353327262166306,0.9996261796089604
combined_overall,1.0,0.28353431168655074,0.9996261796089604
combined_overall,1.0,0.2835358702981618,0.9996261796089604
combined_overall,1.0,0.283536909382089,0.9996261796089604
combined_overall,1.0,0.2835379484736321,0.9996261796089604
combined_overall,1.0,0.28353898757279133,0.9996261796089604
combined_overall,1.0,0.28353950712522696,0.9996261796089604
combined_overall,1.0,0.28354054623581043,0.9996261796089604
combined_overall,1.0,0.2835421049159661,0.9996261796089604
combined_overall,1.0,0.28354262447982614,0.9996261796089604
combined_overall,1.0,0.28354314404559033,0.9996261796089604
combined_overall,1.0,0.2835436636132586,0.9996261796089604
combined_overall,1.0,0.28354470275430754,0.9996261796089604
combined_overall,1.0,0.28354522232768825,0.9996261796089604
combined_overall,1.0,0.2835457419029731,0.9996261796089604
combined_overall,1.0,0.28354626148016215,0.9996261796089604
combined_overall,1.0,0.28354782022315433,0.9996261796089604
combined_overall,1.0,0.2835493789832844,0.9996261796089604
combined_overall,1.0,0.28355041816622567,0.9996261796089604
combined_overall,1.0,0.2835509377605527,0.9996261796089604
combined_overall,1.0,0.2835519769549195,0.9996261796089604
combined_overall,1.0,0.28355405536650485,0.9996261796089604
combined_overall,1.0,0.28355457497416203,0.9996261796089604
combined_overall,1.0,0.2835550945837235,0.9996261796089604
combined_overall,1.0,0.2835566534238342,0.9996261796089604
combined_overall,1.0,0.28355717304101313,0.9996261796089604
combined_overall,1.0,0.28355769266009656,0.9996261796089604
combined_overall,1.0,0.2835592515287732,0.9996261796089604
combined_overall,1.0,0.28355977115547426,0.9996261796089604
combined_overall,1.0,0.2835602907840798,0.9996261796089604
combined_overall,1.0,0.2835660068244375,0.9996261796089604
combined_overall,1.0,0.28356704612926165,0.9996261796089604
combined_overall,1.0,0.2835675657845306,0.9996261796089604
combined_overall,1.0,0.2835696444246526,0.9996261796089604
combined_overall,1.0,0.2835701640894447,0.9996261796089604
combined_overall,1.0,0.2835706837561415,0.9996261796089604
combined_overall,1.0,0.28357172309524903,0.9996261796089604
combined_overall,1.0,0.2835727624419753,0.9996261796089604
combined_overall,1.0,0.28357328211819555,0.9996261796089604
combined_overall,1.0,0.28357380179632047,0.9996261796089604
combined_overall,1.0,0.2835743214763502,0.9996261796089604
combined_overall,1.0,0.28357588052786775,0.9996261796089604
combined_overall,1.0,0.28357640021551644,0.9996261796089604
combined_overall,1.0,0.28357691990506995,0.9996261796089604
combined_overall,1.0,0.2835779592898914,0.9996261796089604
combined_overall,1.0,0.2835800380823921,0.9996261796089604
combined_overall,1.0,0.2835805577852794,0.9996261796089604
combined_overall,1.0,0.2835810774900716,0.9996261796089604
combined_overall,1.0,0.2835821169053706,0.9996261796089604
combined_overall,1.0,0.28358263661587746,0.9996261796089604
combined_overall,1.0,0.2835857549189221,0.9996261796089604
combined_overall,1.0,0.28358679436851,0.9996261796089604
combined_overall,1.0,0.2835878338257179,0.9996261796089604
combined_overall,1.0,0.2835883535571793,0.9996261796089604
combined_overall,1.0,0.28358887329054583,0.9996261796089604
combined_overall,1.0,0.28359043250207555,0.9996261796089604
combined_overall,1.0,0.2835919917307509,0.9996261796089604
combined_overall,1.0,0.2835925114774529,0.9996261796089604
combined_overall,1.0,0.28359303122605994,0.9996261796089604
combined_overall,1.0,0.2835935509765722,0.9996261796089604
combined_overall,1.0,0.2835940707289895,0.9996261796089604
combined_overall,1.0,0.283594590483312,0.9996261796089604
combined_overall,1.0,0.2835951102395396,0.9996261796089604
