fpr,tpr
0.005681818181818182,0.2494033412887828
0.00615530303030303,0.2494033412887828
0.00615530303030303,0.256563245823389
0.006628787878787879,0.256563245823389
0.008522727272727272,0.256563245823389
0.008522727272727272,0.2577565632458234
0.008522727272727272,0.26014319809069214
0.008522727272727272,0.2613365155131265
0.008996212121212122,0.2613365155131265
0.008996212121212122,0.2637231503579952
0.00946969696969697,0.2637231503579952
0.00946969696969697,0.27088305489260145
0.009943181818181818,0.27088305489260145
0.009943181818181818,0.2732696897374702
0.010416666666666666,0.2732696897374702
0.010416666666666666,0.2756563245823389
0.010890151515151516,0.2756563245823389
0.010890151515151516,0.27804295942720764
0.010890151515151516,0.28042959427207637
0.010890151515151516,0.2828162291169451
0.010890151515151516,0.2852028639618138
0.010890151515151516,0.28878281622911695
0.011363636363636364,0.28878281622911695
0.011363636363636364,0.28997613365155134
0.011363636363636364,0.29236276849642007
0.011363636363636364,0.2935560859188544
0.01231060606060606,0.2935560859188544
0.01231060606060606,0.2947494033412888
0.01231060606060606,0.29952267303102625
0.01231060606060606,0.3031026252983294
0.01231060606060606,0.3054892601431981
0.01231060606060606,0.30668257756563244
0.01278409090909091,0.30668257756563244
0.01278409090909091,0.30906921241050117
0.013731060606060606,0.30906921241050117
0.013731060606060606,0.31145584725536996
0.013731060606060606,0.3138424821002387
0.013731060606060606,0.3162291169451074
0.014204545454545454,0.3162291169451074
0.015151515151515152,0.3162291169451074
0.015625,0.3162291169451074
0.015625,0.31861575178997614
0.016098484848484848,0.31861575178997614
0.017045454545454544,0.31861575178997614
0.017045454545454544,0.3233890214797136
0.017992424242424244,0.3233890214797136
0.017992424242424244,0.33770883054892603
0.018465909090909092,0.33770883054892603
0.018465909090909092,0.3424821002386635
0.01893939393939394,0.3424821002386635
0.01893939393939394,0.3496420047732697
0.019412878787878788,0.3496420047732697
0.019412878787878788,0.3532219570405728
0.019412878787878788,0.3556085918854415
0.019412878787878788,0.35799522673031026
0.020359848484848484,0.35799522673031026
0.020833333333333332,0.35799522673031026
0.020833333333333332,0.360381861575179
0.020833333333333332,0.3615751789976134
0.02130681818181818,0.3615751789976134
0.022727272727272728,0.3615751789976134
0.022727272727272728,0.36634844868735084
0.023200757575757576,0.36634844868735084
0.023200757575757576,0.36873508353221957
0.023674242424242424,0.36873508353221957
0.023674242424242424,0.36992840095465396
0.02462121212121212,0.36992840095465396
0.02462121212121212,0.3723150357995227
0.025094696969696968,0.3723150357995227
0.025094696969696968,0.37708830548926014
0.02556818181818182,0.37708830548926014
0.02556818181818182,0.37828162291169454
0.02556818181818182,0.3818615751789976
0.02556818181818182,0.38424821002386633
0.026041666666666668,0.38424821002386633
0.026988636363636364,0.38424821002386633
0.026988636363636364,0.39498806682577564
0.027462121212121212,0.39498806682577564
0.027462121212121212,0.4045346062052506
0.029356060606060608,0.4045346062052506
0.029356060606060608,0.40572792362768495
0.029829545454545456,0.40572792362768495
0.029829545454545456,0.4116945107398568
0.030303030303030304,0.4116945107398568
0.030303030303030304,0.41408114558472553
0.030776515151515152,0.41408114558472553
0.030776515151515152,0.41646778042959426
0.03125,0.41646778042959426
0.03125,0.4200477326968974
0.03172348484848485,0.4200477326968974
0.03172348484848485,0.4212410501193317
0.032670454545454544,0.4212410501193317
0.032670454545454544,0.42601431980906923
0.03314393939393939,0.42601431980906923
0.03314393939393939,0.42840095465393796
0.03361742424242424,0.42840095465393796
0.034564393939393936,0.42840095465393796
0.034564393939393936,0.4295942720763723
0.03598484848484849,0.4295942720763723
0.03598484848484849,0.4331742243436754
0.03598484848484849,0.4343675417661098
0.03598484848484849,0.43675417661097854
0.03598484848484849,0.4379474940334129
0.036931818181818184,0.4379474940334129
0.036931818181818184,0.43914081145584727
0.03787878787878788,0.43914081145584727
0.03787878787878788,0.441527446300716
0.03835227272727273,0.441527446300716
0.03835227272727273,0.44630071599045346
0.038825757575757576,0.44630071599045346
0.038825757575757576,0.44749403341288785
0.039299242424242424,0.44749403341288785
0.039299242424242424,0.4498806682577566
0.03977272727272727,0.4498806682577566
0.03977272727272727,0.4510739856801909
0.04024621212121212,0.4510739856801909
0.04024621212121212,0.45346062052505964
0.04071969696969697,0.45346062052505964
0.04071969696969697,0.45704057279236276
0.043087121212121215,0.45704057279236276
0.043560606060606064,0.45704057279236276
0.043560606060606064,0.4618138424821002
0.04403409090909091,0.4618138424821002
0.04403409090909091,0.46897374701670647
0.04450757575757576,0.46897374701670647
0.045454545454545456,0.46897374701670647
0.045454545454545456,0.47613365155131265
0.04640151515151515,0.47613365155131265
0.04640151515151515,0.4821002386634845
0.04640151515151515,0.48448687350835323
0.04640151515151515,0.49761336515513127
0.046875,0.49761336515513127
0.046875,0.5
0.04734848484848485,0.5
0.04734848484848485,0.5011933174224343
0.04734848484848485,0.5083532219570406
0.04734848484848485,0.5095465393794749
0.047821969696969696,0.5095465393794749
0.047821969696969696,0.5107398568019093
0.048295454545454544,0.5107398568019093
0.048295454545454544,0.5178997613365155
0.04971590909090909,0.5178997613365155
0.04971590909090909,0.5190930787589498
0.05113636363636364,0.5190930787589498
0.05113636363636364,0.5202863961813843
0.05113636363636364,0.5250596658711217
0.05113636363636364,0.5274463007159904
0.05160984848484849,0.5274463007159904
0.05160984848484849,0.5286396181384249
0.05160984848484849,0.5334128878281623
0.052083333333333336,0.5334128878281623
0.052083333333333336,0.5369928400954654
0.052556818181818184,0.5369928400954654
0.052556818181818184,0.5393794749403341
0.052556818181818184,0.5417661097852029
0.052556818181818184,0.5429594272076372
0.05303030303030303,0.5429594272076372
0.05303030303030303,0.5441527446300716
0.05303030303030303,0.5465393794749404
0.05539772727272727,0.5465393794749404
0.05539772727272727,0.5513126491646778
0.05587121212121212,0.5513126491646778
0.05587121212121212,0.5560859188544153
0.056818181818181816,0.5560859188544153
0.056818181818181816,0.5596658711217184
0.056818181818181816,0.5620525059665871
0.057291666666666664,0.5620525059665871
0.057291666666666664,0.5656324582338902
0.05776515151515151,0.5656324582338902
0.05776515151515151,0.5668257756563246
0.05823863636363636,0.5668257756563246
0.05823863636363636,0.5692124105011933
0.05965909090909091,0.5692124105011933
0.05965909090909091,0.5715990453460621
0.06013257575757576,0.5715990453460621
0.06013257575757576,0.5739856801909308
0.06060606060606061,0.5739856801909308
0.06060606060606061,0.5763723150357996
0.061079545454545456,0.5763723150357996
0.061079545454545456,0.5775656324582339
0.061553030303030304,0.5775656324582339
0.061553030303030304,0.5787589498806682
0.0634469696969697,0.5787589498806682
0.0634469696969697,0.5799522673031027
0.06439393939393939,0.5799522673031027
0.06439393939393939,0.581145584725537
0.06534090909090909,0.581145584725537
0.06534090909090909,0.5859188544152745
0.06581439393939394,0.5859188544152745
0.06581439393939394,0.5871121718377088
0.06628787878787878,0.5871121718377088
0.06628787878787878,0.5918854415274463
0.06676136363636363,0.5918854415274463
0.06676136363636363,0.5966587112171837
0.06723484848484848,0.5966587112171837
0.06723484848484848,0.5978520286396182
0.06770833333333333,0.5978520286396182
0.06865530303030302,0.5978520286396182
0.06865530303030302,0.5990453460620525
0.06960227272727272,0.5990453460620525
0.06960227272727272,0.6002386634844868
0.07007575757575757,0.6002386634844868
0.07007575757575757,0.60381861575179
0.07054924242424243,0.60381861575179
0.07054924242424243,0.6073985680190931
0.07149621212121213,0.6073985680190931
0.07149621212121213,0.6097852028639618
0.07149621212121213,0.6157517899761337
0.07291666666666667,0.6157517899761337
0.07291666666666667,0.616945107398568
0.07481060606060606,0.616945107398568
0.07481060606060606,0.6181384248210023
0.0771780303030303,0.6181384248210023
0.0771780303030303,0.6193317422434368
0.0771780303030303,0.6217183770883055
0.07765151515151515,0.6217183770883055
0.07765151515151515,0.6229116945107399
0.078125,0.6229116945107399
0.078125,0.6241050119331742
0.07859848484848485,0.6241050119331742
0.07859848484848485,0.6252983293556086
0.08001893939393939,0.6252983293556086
0.08001893939393939,0.6264916467780429
0.08191287878787878,0.6264916467780429
0.08333333333333333,0.6264916467780429
0.08333333333333333,0.6312649164677804
0.08475378787878787,0.6312649164677804
0.08570075757575757,0.6312649164677804
0.08570075757575757,0.6336515513126492
0.08570075757575757,0.636038186157518
0.08570075757575757,0.639618138424821
0.08664772727272728,0.639618138424821
0.08901515151515152,0.639618138424821
0.09043560606060606,0.639618138424821
0.09043560606060606,0.6467780429594272
0.09138257575757576,0.6467780429594272
0.09232954545454546,0.6467780429594272
0.09232954545454546,0.6479713603818615
0.0928030303030303,0.6479713603818615
0.0928030303030303,0.649164677804296
0.09327651515151515,0.649164677804296
0.09327651515151515,0.6503579952267303
0.09422348484848485,0.6503579952267303
0.09611742424242424,0.6503579952267303
0.09706439393939394,0.6503579952267303
0.09801136363636363,0.6503579952267303
0.09895833333333333,0.6503579952267303
0.09895833333333333,0.6515513126491647
0.09943181818181818,0.6515513126491647
0.10369318181818182,0.6515513126491647
0.10369318181818182,0.6539379474940334
0.10416666666666667,0.6539379474940334
0.10416666666666667,0.6587112171837709
0.10464015151515152,0.6587112171837709
0.10464015151515152,0.6599045346062052
0.10558712121212122,0.6599045346062052
0.10558712121212122,0.662291169451074
0.10606060606060606,0.662291169451074
0.10606060606060606,0.6682577565632458
0.10653409090909091,0.6682577565632458
0.10653409090909091,0.6706443914081146
0.10653409090909091,0.6718377088305489
0.10748106060606061,0.6718377088305489
0.10748106060606061,0.6957040572792362
0.10748106060606061,0.6992840095465394
0.10748106060606061,0.7004773269689738
0.10795454545454546,0.7004773269689738
0.10795454545454546,0.7028639618138425
0.1084280303030303,0.7028639618138425
0.1084280303030303,0.7052505966587113
0.10890151515151515,0.7052505966587113
0.10890151515151515,0.7064439140811456
0.109375,0.7064439140811456
0.11174242424242424,0.7064439140811456
0.11174242424242424,0.7088305489260143
0.11268939393939394,0.7088305489260143
0.11268939393939394,0.7100238663484487
0.11363636363636363,0.7100238663484487
0.11363636363636363,0.7147971360381862
0.11410984848484848,0.7147971360381862
0.11410984848484848,0.7171837708830548
0.11505681818181818,0.7171837708830548
0.11505681818181818,0.7219570405727923
0.11553030303030302,0.7219570405727923
0.11553030303030302,0.7243436754176611
0.11553030303030302,0.7255369928400954
0.11647727272727272,0.7255369928400954
0.11789772727272728,0.7255369928400954
0.11789772727272728,0.7267303102625299
0.11837121212121213,0.7267303102625299
0.12026515151515152,0.7267303102625299
0.12073863636363637,0.7267303102625299
0.12073863636363637,0.7279236276849642
0.12073863636363637,0.7303102625298329
0.12263257575757576,0.7303102625298329
0.12263257575757576,0.7326968973747017
0.12263257575757576,0.7350835322195705
0.12310606060606061,0.7350835322195705
0.125,0.7350835322195705
0.125,0.7362768496420048
0.1259469696969697,0.7362768496420048
0.1268939393939394,0.7362768496420048
0.1268939393939394,0.7374701670644391
0.1278409090909091,0.7374701670644391
0.1278409090909091,0.7398568019093079
0.12831439393939395,0.7398568019093079
0.12831439393939395,0.7458233890214797
0.12878787878787878,0.7458233890214797
0.12878787878787878,0.747016706443914
0.12926136363636365,0.747016706443914
0.12926136363636365,0.7494033412887828
0.12973484848484848,0.7494033412887828
0.12973484848484848,0.7505966587112172
0.13068181818181818,0.7505966587112172
0.13162878787878787,0.7505966587112172
0.13162878787878787,0.7517899761336515
0.13304924242424243,0.7517899761336515
0.13304924242424243,0.7541766109785203
0.13446969696969696,0.7541766109785203
0.13446969696969696,0.7553699284009546
0.13731060606060605,0.7553699284009546
0.13731060606060605,0.7565632458233891
0.13825757575757575,0.7565632458233891
0.13825757575757575,0.7577565632458234
0.13920454545454544,0.7577565632458234
0.14015151515151514,0.7577565632458234
0.1415719696969697,0.7577565632458234
0.1415719696969697,0.7589498806682577
0.1415719696969697,0.7613365155131265
0.1425189393939394,0.7613365155131265
0.1434659090909091,0.7613365155131265
0.1434659090909091,0.766109785202864
0.14393939393939395,0.766109785202864
0.14393939393939395,0.7673031026252983
0.14441287878787878,0.7673031026252983
0.14441287878787878,0.7684964200477327
0.14488636363636365,0.7684964200477327
0.14488636363636365,0.7708830548926014
0.14488636363636365,0.7732696897374701
0.14583333333333334,0.7732696897374701
0.14678030303030304,0.7732696897374701
0.14678030303030304,0.7756563245823389
0.14725378787878787,0.7756563245823389
0.14725378787878787,0.7768496420047732
0.15056818181818182,0.7768496420047732
0.15056818181818182,0.7780429594272077
0.15151515151515152,0.7780429594272077
0.15151515151515152,0.779236276849642
0.15246212121212122,0.779236276849642
0.15246212121212122,0.7804295942720764
0.1534090909090909,0.7804295942720764
0.1543560606060606,0.7804295942720764
0.1543560606060606,0.7816229116945107
0.15577651515151514,0.7816229116945107
0.15577651515151514,0.7828162291169452
0.15625,0.7828162291169452
0.1571969696969697,0.7828162291169452
0.15767045454545456,0.7828162291169452
0.15767045454545456,0.7840095465393795
0.15861742424242425,0.7840095465393795
0.15861742424242425,0.7852028639618138
0.15861742424242425,0.7875894988066826
0.1590909090909091,0.7875894988066826
0.1590909090909091,0.801909307875895
0.16145833333333334,0.801909307875895
0.16145833333333334,0.8042959427207638
0.16193181818181818,0.8042959427207638
0.16193181818181818,0.8066825775656324
0.16287878787878787,0.8066825775656324
0.16287878787878787,0.8090692124105012
0.16335227272727273,0.8090692124105012
0.16335227272727273,0.8102625298329356
0.16619318181818182,0.8102625298329356
0.16619318181818182,0.8138424821002387
0.16666666666666666,0.8138424821002387
0.16666666666666666,0.815035799522673
0.1690340909090909,0.815035799522673
0.1690340909090909,0.8174224343675418
0.16950757575757575,0.8174224343675418
0.16950757575757575,0.8198090692124105
0.17140151515151514,0.8198090692124105
0.17140151515151514,0.8210023866348448
0.171875,0.8210023866348448
0.171875,0.8221957040572793
0.171875,0.8245823389021479
0.17329545454545456,0.8245823389021479
0.17329545454545456,0.8257756563245824
0.17424242424242425,0.8257756563245824
0.17424242424242425,0.8281622911694511
0.1747159090909091,0.8281622911694511
0.1747159090909091,0.8293556085918854
0.17755681818181818,0.8293556085918854
0.17755681818181818,0.8305489260143198
0.17803030303030304,0.8305489260143198
0.17897727272727273,0.8305489260143198
0.18039772727272727,0.8305489260143198
0.18039772727272727,0.8317422434367542
0.18134469696969696,0.8317422434367542
0.18229166666666666,0.8317422434367542
0.18418560606060605,0.8317422434367542
0.18513257575757575,0.8317422434367542
0.18607954545454544,0.8317422434367542
0.18607954545454544,0.8329355608591885
0.1865530303030303,0.8329355608591885
0.1875,0.8329355608591885
0.1875,0.834128878281623
0.1875,0.8460620525059666
0.18797348484848486,0.8460620525059666
0.18797348484848486,0.847255369928401
0.18986742424242425,0.847255369928401
0.18986742424242425,0.8496420047732697
0.19128787878787878,0.8496420047732697
0.19128787878787878,0.850835322195704
0.19223484848484848,0.850835322195704
0.19365530303030304,0.850835322195704
0.19412878787878787,0.850835322195704
0.19507575757575757,0.850835322195704
0.19554924242424243,0.850835322195704
0.19649621212121213,0.850835322195704
0.19791666666666666,0.850835322195704
0.19886363636363635,0.850835322195704
0.19981060606060605,0.850835322195704
0.2012310606060606,0.850835322195704
0.2012310606060606,0.8520286396181385
0.20265151515151514,0.8520286396181385
0.20265151515151514,0.8532219570405728
0.203125,0.8532219570405728
0.203125,0.8544152744630071
0.2040719696969697,0.8544152744630071
0.2040719696969697,0.8556085918854416
0.2050189393939394,0.8556085918854416
0.20785984848484848,0.8556085918854416
0.20880681818181818,0.8556085918854416
0.21070075757575757,0.8556085918854416
0.21117424242424243,0.8556085918854416
0.21117424242424243,0.8568019093078759
0.21164772727272727,0.8568019093078759
0.21259469696969696,0.8568019093078759
0.21306818181818182,0.8568019093078759
0.21401515151515152,0.8568019093078759
0.21401515151515152,0.860381861575179
0.2159090909090909,0.860381861575179
0.2159090909090909,0.8615751789976134
0.21638257575757575,0.8615751789976134
0.21732954545454544,0.8615751789976134
0.21875,0.8615751789976134
0.21875,0.863961813842482
0.21922348484848486,0.863961813842482
0.21922348484848486,0.8651551312649165
0.22017045454545456,0.8651551312649165
0.22017045454545456,0.8663484486873508
0.22395833333333334,0.8663484486873508
0.22395833333333334,0.8675417661097852
0.22443181818181818,0.8675417661097852
0.22537878787878787,0.8675417661097852
0.22537878787878787,0.869928400954654
0.22727272727272727,0.869928400954654
0.22727272727272727,0.8711217183770883
0.2315340909090909,0.8711217183770883
0.2315340909090909,0.8735083532219571
0.2334280303030303,0.8735083532219571
0.2362689393939394,0.8735083532219571
0.23768939393939395,0.8735083532219571
0.23768939393939395,0.8747016706443914
0.23863636363636365,0.8747016706443914
0.23863636363636365,0.8770883054892601
0.24005681818181818,0.8770883054892601
0.24005681818181818,0.8782816229116945
0.24242424242424243,0.8782816229116945
0.24242424242424243,0.8794749403341289
0.24384469696969696,0.8794749403341289
0.24526515151515152,0.8794749403341289
0.24763257575757575,0.8794749403341289
0.2490530303030303,0.8794749403341289
0.25047348484848486,0.8794749403341289
0.25047348484848486,0.8806682577565632
0.2509469696969697,0.8806682577565632
0.2518939393939394,0.8806682577565632
0.25236742424242425,0.8806682577565632
0.2533143939393939,0.8806682577565632
0.2537878787878788,0.8806682577565632
0.2547348484848485,0.8806682577565632
0.25757575757575757,0.8806682577565632
0.25757575757575757,0.8842482100238663
0.2585227272727273,0.8842482100238663
0.2585227272727273,0.8854415274463007
0.25946969696969696,0.8854415274463007
0.2627840909090909,0.8854415274463007
0.26420454545454547,0.8854415274463007
0.26515151515151514,0.8854415274463007
0.26515151515151514,0.8866348448687351
0.26609848484848486,0.8866348448687351
0.2665719696969697,0.8866348448687351
0.2694128787878788,0.8866348448687351
0.26988636363636365,0.8866348448687351
0.26988636363636365,0.8878281622911695
0.2727272727272727,0.8878281622911695
0.2727272727272727,0.8914081145584726
0.27320075757575757,0.8914081145584726
0.2741477272727273,0.8914081145584726
0.27509469696969696,0.8914081145584726
0.27698863636363635,0.8914081145584726
0.2774621212121212,0.8914081145584726
0.27888257575757575,0.8914081145584726
0.27982954545454547,0.8914081145584726
0.28267045454545453,0.8914081145584726
0.28361742424242425,0.8914081145584726
0.2840909090909091,0.8914081145584726
0.2859848484848485,0.8914081145584726
0.2869318181818182,0.8914081145584726
0.28882575757575757,0.8914081145584726
0.2902462121212121,0.8914081145584726
0.2911931818181818,0.8914081145584726
0.2916666666666667,0.8914081145584726
0.2930871212121212,0.8914081145584726
0.2930871212121212,0.8926014319809069
0.29450757575757575,0.8926014319809069
0.29450757575757575,0.8949880668257757
0.2978219696969697,0.8949880668257757
0.2987689393939394,0.8949880668257757
0.3006628787878788,0.8949880668257757
0.3016098484848485,0.8949880668257757
0.3020833333333333,0.8949880668257757
0.3020833333333333,0.89618138424821
0.30303030303030304,0.89618138424821
0.3035037878787879,0.89618138424821
0.30492424242424243,0.89618138424821
0.3058712121212121,0.89618138424821
0.3058712121212121,0.8973747016706444
0.3068181818181818,0.8973747016706444
0.3072916666666667,0.8973747016706444
0.3091856060606061,0.8973747016706444
0.3096590909090909,0.8973747016706444
0.3096590909090909,0.8985680190930787
0.3106060606060606,0.8985680190930787
0.31202651515151514,0.8985680190930787
0.3153409090909091,0.8985680190930787
0.3162878787878788,0.8985680190930787
0.3196022727272727,0.8985680190930787
0.3196022727272727,0.8997613365155132
0.3196022727272727,0.9116945107398569
0.32054924242424243,0.9116945107398569
0.3214962121212121,0.9116945107398569
0.3252840909090909,0.9116945107398569
0.3252840909090909,0.9128878281622912
0.32670454545454547,0.9128878281622912
0.32670454545454547,0.9140811455847255
0.3319128787878788,0.9140811455847255
0.3328598484848485,0.9140811455847255
0.33428030303030304,0.9140811455847255
0.33428030303030304,0.9152744630071599
0.3371212121212121,0.9152744630071599
0.3385416666666667,0.9152744630071599
0.3385416666666667,0.9164677804295943
0.33948863636363635,0.9164677804295943
0.3409090909090909,0.9164677804295943
0.34375,0.9164677804295943
0.34375,0.918854415274463
0.34422348484848486,0.918854415274463
0.34422348484848486,0.9200477326968973
0.34422348484848486,0.9272076372315036
0.34611742424242425,0.9272076372315036
0.34611742424242425,0.9295942720763724
0.34801136363636365,0.9295942720763724
0.34801136363636365,0.9307875894988067
0.3484848484848485,0.9307875894988067
0.3494318181818182,0.9307875894988067
0.3494318181818182,0.931980906921241
0.34990530303030304,0.931980906921241
0.34990530303030304,0.9331742243436754
0.3508522727272727,0.9331742243436754
0.35179924242424243,0.9331742243436754
0.35179924242424243,0.9343675417661098
0.3560606060606061,0.9343675417661098
0.3565340909090909,0.9343675417661098
0.3584280303030303,0.9343675417661098
0.359375,0.9343675417661098
0.36079545454545453,0.9343675417661098
0.36363636363636365,0.9343675417661098
0.3664772727272727,0.9343675417661098
0.3664772727272727,0.9355608591885441
0.36695075757575757,0.9355608591885441
0.3683712121212121,0.9355608591885441
0.3697916666666667,0.9355608591885441
0.3712121212121212,0.9355608591885441
0.3740530303030303,0.9355608591885441
0.3740530303030303,0.9367541766109785
0.375,0.9367541766109785
0.375,0.9403341288782816
0.3783143939393939,0.9403341288782816
0.37926136363636365,0.9403341288782816
0.38115530303030304,0.9403341288782816
0.38115530303030304,0.9415274463007159
0.3821022727272727,0.9415274463007159
0.3835227272727273,0.9415274463007159
0.38446969696969696,0.9415274463007159
0.3854166666666667,0.9415274463007159
0.390625,0.9415274463007159
0.39299242424242425,0.9415274463007159
0.39678030303030304,0.9415274463007159
0.3977272727272727,0.9415274463007159
0.40861742424242425,0.9415274463007159
0.40861742424242425,0.9439140811455847
0.41051136363636365,0.9439140811455847
0.41240530303030304,0.9439140811455847
0.4166666666666667,0.9439140811455847
0.41761363636363635,0.9439140811455847
0.4185606060606061,0.9439140811455847
0.41950757575757575,0.9439140811455847
0.42140151515151514,0.9439140811455847
0.42140151515151514,0.9451073985680191
0.42234848484848486,0.9451073985680191
0.42329545454545453,0.9451073985680191
0.4237689393939394,0.9451073985680191
0.4251893939393939,0.9451073985680191
0.4256628787878788,0.9451073985680191
0.4285037878787879,0.9451073985680191
0.42992424242424243,0.9451073985680191
0.4308712121212121,0.9451073985680191
0.4322916666666667,0.9451073985680191
0.4346590909090909,0.9451073985680191
0.43607954545454547,0.9451073985680191
0.43892045454545453,0.9451073985680191
0.4427083333333333,0.9451073985680191
0.4431818181818182,0.9451073985680191
0.4441287878787879,0.9451073985680191
0.44507575757575757,0.9451073985680191
0.4460227272727273,0.9451073985680191
0.4493371212121212,0.9451073985680191
0.45075757575757575,0.9451073985680191
0.4512310606060606,0.9451073985680191
0.453125,0.9451073985680191
0.45359848484848486,0.9451073985680191
0.45454545454545453,0.9451073985680191
0.45454545454545453,0.9474940334128878
0.45549242424242425,0.9474940334128878
0.4564393939393939,0.9474940334128878
0.4578598484848485,0.9474940334128878
0.4588068181818182,0.9474940334128878
0.4602272727272727,0.9474940334128878
0.4602272727272727,0.9486873508353222
0.4630681818181818,0.9486873508353222
0.4640151515151515,0.9486873508353222
0.46448863636363635,0.9486873508353222
0.46638257575757575,0.9486873508353222
0.4678030303030303,0.9486873508353222
0.46875,0.9486873508353222
0.4715909090909091,0.9486873508353222
0.4725378787878788,0.9486873508353222
0.47490530303030304,0.9486873508353222
0.47490530303030304,0.9498806682577565
0.4758522727272727,0.9498806682577565
0.4772727272727273,0.9498806682577565
0.4805871212121212,0.9498806682577565
0.4815340909090909,0.9498806682577565
0.4824810606060606,0.9498806682577565
0.48295454545454547,0.9498806682577565
0.48295454545454547,0.951073985680191
0.48390151515151514,0.951073985680191
0.48674242424242425,0.951073985680191
0.4876893939393939,0.951073985680191
0.4947916666666667,0.951073985680191
0.4947916666666667,0.9522673031026253
0.49763257575757575,0.9522673031026253
0.49763257575757575,0.9594272076372315
0.4981060606060606,0.9594272076372315
0.4990530303030303,0.9594272076372315
0.5009469696969697,0.9594272076372315
0.5023674242424242,0.9594272076372315
0.5042613636363636,0.9594272076372315
0.5047348484848485,0.9594272076372315
0.5047348484848485,0.9606205250596659
0.5056818181818182,0.9606205250596659
0.5066287878787878,0.9606205250596659
0.5085227272727273,0.9606205250596659
0.5108901515151515,0.9606205250596659
0.5113636363636364,0.9606205250596659
0.5113636363636364,0.9618138424821002
0.5132575757575758,0.9618138424821002
0.5142045454545454,0.9618138424821002
0.5165719696969697,0.9618138424821002
0.5179924242424242,0.9618138424821002
0.5179924242424242,0.9630071599045346
0.5189393939393939,0.9630071599045346
0.525094696969697,0.9630071599045346
0.5269886363636364,0.9630071599045346
0.5279356060606061,0.9630071599045346
0.5288825757575758,0.9630071599045346
0.5307765151515151,0.9630071599045346
0.5317234848484849,0.9630071599045346
0.5331439393939394,0.9630071599045346
0.5336174242424242,0.9630071599045346
0.5345643939393939,0.9630071599045346
0.5350378787878788,0.9630071599045346
0.5364583333333334,0.9630071599045346
0.5369318181818182,0.9630071599045346
0.540719696969697,0.9630071599045346
0.5426136363636364,0.9630071599045346
0.5430871212121212,0.9630071599045346
0.5445075757575758,0.9630071599045346
0.5492424242424242,0.9630071599045346
0.5492424242424242,0.964200477326969
0.5501893939393939,0.964200477326969
0.5511363636363636,0.964200477326969
0.5520833333333334,0.964200477326969
0.5591856060606061,0.964200477326969
0.5643939393939394,0.964200477326969
0.5648674242424242,0.964200477326969
0.5658143939393939,0.964200477326969
0.5691287878787878,0.964200477326969
0.5700757575757576,0.964200477326969
0.5710227272727273,0.964200477326969
0.571969696969697,0.964200477326969
0.5724431818181818,0.964200477326969
0.5724431818181818,0.9653937947494033
0.578125,0.9653937947494033
0.5795454545454546,0.9653937947494033
0.5814393939393939,0.9653937947494033
0.5828598484848485,0.9653937947494033
0.5838068181818182,0.9653937947494033
0.5857007575757576,0.9653937947494033
0.5871212121212122,0.9653937947494033
0.5885416666666666,0.9653937947494033
0.5894886363636364,0.9653937947494033
0.5899621212121212,0.9653937947494033
0.5899621212121212,0.9677804295942721
0.5909090909090909,0.9677804295942721
0.5928030303030303,0.9677804295942721
0.5946969696969697,0.9677804295942721
0.5951704545454546,0.9677804295942721
