class,recall,precision,auc
combined_overall,1.0,0.5837848034407304,0.9999109677028912
combined_overall,1.0,0.5837870059118914,0.9999109677028912
combined_overall,1.0,0.583789208399671,0.9999109677028912
combined_overall,1.0,0.5837914109040697,0.9999109677028912
combined_overall,1.0,0.5837936134250875,0.9999109677028912
combined_overall,1.0,0.5837958159627247,0.9999109677028912
combined_overall,1.0,0.5837980185169814,0.9999109677028912
combined_overall,1.0,0.5838002210878579,0.9999109677028912
combined_overall,1.0,0.5838024236753543,0.9999109677028912
combined_overall,1.0,0.5838046262794707,0.9999109677028912
combined_overall,1.0,0.5838068289002075,0.9999109677028912
combined_overall,1.0,0.5838090315375648,0.9999109677028912
combined_overall,1.0,0.5838112341915427,0.9999109677028912
combined_overall,1.0,0.5838134368621414,0.9999109677028912
combined_overall,1.0,0.5838156395493612,0.9999109677028912
combined_overall,1.0,0.5838178422532023,0.9999109677028912
combined_overall,1.0,0.5838200449736648,0.9999109677028912
combined_overall,1.0,0.5838222477107489,0.9999109677028912
combined_overall,1.0,0.5838244504644546,0.9999109677028912
combined_overall,1.0,0.5838266532347826,0.9999109677028912
combined_overall,1.0,0.5838288560217326,0.9999109677028912
combined_overall,1.0,0.5838332616454999,0.9999109677028912
combined_overall,1.0,0.5838354644823176,0.9999109677028912
combined_overall,1.0,0.5838376673357581,0.9999109677028912
combined_overall,1.0,0.5838398702058218,0.9999109677028912
combined_overall,1.0,0.5838420730925089,0.9999109677028912
combined_overall,1.0,0.5838442759958193,0.9999109677028912
combined_overall,1.0,0.5838464789157536,0.9999109677028912
combined_overall,1.0,0.5838486818523116,0.9999109677028912
combined_overall,1.0,0.5838508848054937,0.9999109677028912
combined_overall,1.0,0.5838530877753001,0.9999109677028912
combined_overall,1.0,0.5838552907617308,0.9999109677028912
combined_overall,1.0,0.5838574937647862,0.9999109677028912
combined_overall,1.0,0.5838596967844665,0.9999109677028912
combined_overall,1.0,0.5838618998207716,0.9999109677028912
combined_overall,1.0,0.583864102873702,0.9999109677028912
combined_overall,1.0,0.5838663059432577,0.9999109677028912
combined_overall,1.0,0.5838685090294391,0.9999109677028912
combined_overall,1.0,0.5838707121322462,0.9999109677028912
combined_overall,1.0,0.5838729152516792,0.9999109677028912
combined_overall,1.0,0.5838751183877382,0.9999109677028912
combined_overall,1.0,0.5838773215404237,0.9999109677028912
combined_overall,1.0,0.5838795247097356,0.9999109677028912
combined_overall,1.0,0.5838817278956743,0.9999109677028912
combined_overall,1.0,0.5838839310982398,0.9999109677028912
combined_overall,1.0,0.5838861343174323,0.9999109677028912
combined_overall,1.0,0.5838883375532521,0.9999109677028912
combined_overall,1.0,0.5838905408056994,0.9999109677028912
combined_overall,1.0,0.5838927440747742,0.9999109677028912
combined_overall,1.0,0.583894947360477,0.9999109677028912
combined_overall,1.0,0.5838971506628077,0.9999109677028912
combined_overall,1.0,0.5838993539817666,0.9999109677028912
combined_overall,1.0,0.5839015573173539,0.9999109677028912
combined_overall,1.0,0.5839037606695697,0.9999109677028912
combined_overall,1.0,0.5839059640384143,0.9999109677028912
combined_overall,1.0,0.583908167423888,0.9999109677028912
combined_overall,1.0,0.5839103708259906,0.9999109677028912
combined_overall,1.0,0.5839125742447226,0.9999109677028912
combined_overall,1.0,0.5839147776800843,0.9999109677028912
combined_overall,1.0,0.5839169811320755,0.9999109677028912
combined_overall,1.0,0.5839191846006966,0.9999109677028912
combined_overall,1.0,0.5839213880859478,0.9999109677028912
combined_overall,1.0,0.5839302021932572,0.9999109677028912
combined_overall,1.0,0.5839324057616616,0.9999109677028912
combined_overall,1.0,0.5839368129483643,0.9999109677028912
combined_overall,1.0,0.5839390165666629,0.9999109677028912
combined_overall,1.0,0.5839412202015932,0.9999109677028912
combined_overall,1.0,0.5839434238531556,0.9999109677028912
combined_overall,1.0,0.5839456275213502,0.9999109677028912
combined_overall,1.0,0.5839478312061769,0.9999109677028912
combined_overall,1.0,0.5839500349076363,0.9999109677028912
combined_overall,1.0,0.5839544423604534,0.9999109677028912
combined_overall,1.0,0.5839566461118114,0.9999109677028912
combined_overall,1.0,0.5839588498798027,0.9999109677028912
combined_overall,1.0,0.5839610536644275,0.9999109677028912
combined_overall,1.0,0.583963257465686,0.9999109677028912
combined_overall,1.0,0.5839654612835783,0.9999109677028912
combined_overall,1.0,0.5839676651181046,0.9999109677028912
combined_overall,1.0,0.5839698689692652,0.9999109677028912
combined_overall,1.0,0.5839720728370601,0.9999109677028912
combined_overall,1.0,0.5839742767214896,0.9999109677028912
combined_overall,1.0,0.583976480622554,0.9999109677028912
combined_overall,1.0,0.5839786845402533,0.9999109677028912
combined_overall,1.0,0.5839808884745877,0.9999109677028912
combined_overall,1.0,0.5839830924255576,0.9999109677028912
combined_overall,1.0,0.583985296393163,0.9999109677028912
combined_overall,1.0,0.5839875003774041,0.9999109677028912
combined_overall,1.0,0.583989704378281,0.9999109677028912
combined_overall,1.0,0.5839919083957942,0.9999109677028912
combined_overall,1.0,0.5839941124299436,0.9999109677028912
combined_overall,1.0,0.5839963164807295,0.9999109677028912
combined_overall,1.0,0.583998520548152,0.9999109677028912
combined_overall,1.0,0.5840007246322114,0.9999109677028912
combined_overall,1.0,0.5840029287329078,0.9999109677028912
combined_overall,1.0,0.5840051328502416,0.9999109677028912
combined_overall,1.0,0.5840073369842127,0.9999109677028912
combined_overall,1.0,0.5840095411348214,0.9999109677028912
combined_overall,1.0,0.5840117453020679,0.9999109677028912
combined_overall,1.0,0.5840161536864751,0.9999109677028912
combined_overall,1.0,0.5840183579036361,0.9999109677028912
combined_overall,1.0,0.5840205621374357,0.9999109677028912
combined_overall,1.0,0.584022766387874,0.9999109677028912
combined_overall,1.0,0.5840249706549513,0.9999109677028912
combined_overall,1.0,0.5840271749386676,0.9999109677028912
combined_overall,1.0,0.5840293792390233,0.9999109677028912
combined_overall,1.0,0.5840315835560186,0.9999109677028912
combined_overall,1.0,0.5840337878896534,0.9999109677028912
combined_overall,1.0,0.5840359922399281,0.9999109677028912
combined_overall,1.0,0.584038196606843,0.9999109677028912
combined_overall,1.0,0.584040400990398,0.9999109677028912
combined_overall,1.0,0.5840426053905935,0.9999109677028912
combined_overall,1.0,0.5840448098074296,0.9999109677028912
combined_overall,1.0,0.5840470142409064,0.9999109677028912
combined_overall,1.0,0.5840492186910243,0.9999109677028912
combined_overall,1.0,0.5840514231577835,0.9999109677028912
combined_overall,1.0,0.584053627641184,0.9999109677028912
combined_overall,1.0,0.584055832141226,0.9999109677028912
combined_overall,1.0,0.5840580366579098,0.9999109677028912
combined_overall,1.0,0.5840602411912356,0.9999109677028912
combined_overall,1.0,0.5840624457412035,0.9999109677028912
combined_overall,1.0,0.5840646503078136,0.9999109677028912
combined_overall,1.0,0.5840668548910664,0.9999109677028912
combined_overall,1.0,0.5840690594909618,0.9999109677028912
combined_overall,1.0,0.5840712641075001,0.9999109677028912
combined_overall,1.0,0.5840734687406814,0.9999109677028912
combined_overall,1.0,0.5840756733905061,0.9999109677028912
combined_overall,1.0,0.5840778780569742,0.9999109677028912
combined_overall,1.0,0.5840800827400859,0.9999109677028912
combined_overall,1.0,0.5840822874398415,0.9999109677028912
combined_overall,1.0,0.584084492156241,0.9999109677028912
combined_overall,1.0,0.5840866968892848,0.9999109677028912
combined_overall,1.0,0.584088901638973,0.9999109677028912
combined_overall,1.0,0.5840911064053057,0.9999109677028912
combined_overall,1.0,0.5840933111882832,0.9999109677028912
combined_overall,1.0,0.5840955159879058,0.9999109677028912
combined_overall,1.0,0.5840977208041733,0.9999109677028912
combined_overall,1.0,0.5840999256370863,0.9999109677028912
combined_overall,1.0,0.5841021304866448,0.9999109677028912
combined_overall,1.0,0.584104335352849,0.9999109677028912
combined_overall,1.0,0.5841065402356991,0.9999109677028912
combined_overall,1.0,0.5841087451351953,0.9999109677028912
combined_overall,1.0,0.5841109500513378,0.9999109677028912
combined_overall,1.0,0.5841131549841267,0.9999109677028912
combined_overall,1.0,0.5841153599335623,0.9999109677028912
combined_overall,1.0,0.5841175648996448,0.9999109677028912
combined_overall,1.0,0.5841197698823742,0.9999109677028912
combined_overall,1.0,0.584121974881751,0.9999109677028912
combined_overall,1.0,0.5841241798977751,0.9999109677028912
combined_overall,1.0,0.5841263849304468,0.9999109677028912
combined_overall,1.0,0.5841285899797662,0.9999109677028912
combined_overall,1.0,0.5841307950457337,0.9999109677028912
combined_overall,1.0,0.5841330001283493,0.9999109677028912
combined_overall,1.0,0.5841352052276133,0.9999109677028912
combined_overall,1.0,0.5841374103435258,0.9999109677028912
combined_overall,1.0,0.5841396154760871,0.9999109677028912
combined_overall,1.0,0.5841418206252973,0.9999109677028912
combined_overall,1.0,0.5841440257911565,0.9999109677028912
combined_overall,1.0,0.5841462309736651,0.9999109677028912
combined_overall,1.0,0.5841484361728232,0.9999109677028912
combined_overall,1.0,0.5841506413886309,0.9999109677028912
combined_overall,1.0,0.5841528466210885,0.9999109677028912
combined_overall,1.0,0.5841550518701961,0.9999109677028912
combined_overall,1.0,0.584157257135954,0.9999109677028912
combined_overall,1.0,0.5841594624183624,0.9999109677028912
combined_overall,1.0,0.5841616677174213,0.9999109677028912
combined_overall,1.0,0.584163873033131,0.9999109677028912
combined_overall,1.0,0.5841660783654917,0.9999109677028912
combined_overall,1.0,0.5841682837145036,0.9999109677028912
combined_overall,1.0,0.5841704890801669,0.9999109677028912
combined_overall,1.0,0.5841726944624817,0.9999109677028912
combined_overall,1.0,0.5841748998614482,0.9999109677028912
combined_overall,1.0,0.5841771052770668,0.9999109677028912
combined_overall,1.0,0.5841793107093374,0.9999109677028912
combined_overall,1.0,0.5841815161582603,0.9999109677028912
combined_overall,1.0,0.5841837216238358,0.9999109677028912
combined_overall,1.0,0.5841859271060639,0.9999109677028912
combined_overall,1.0,0.584188132604945,0.9999109677028912
combined_overall,1.0,0.584190338120479,0.9999109677028912
combined_overall,1.0,0.5841925436526664,0.9999109677028912
combined_overall,1.0,0.5841947492015072,0.9999109677028912
combined_overall,1.0,0.5841969547670015,0.9999109677028912
combined_overall,1.0,0.5841991603491498,0.9999109677028912
combined_overall,1.0,0.584201365947952,0.9999109677028912
combined_overall,1.0,0.5842035715634085,0.9999109677028912
combined_overall,1.0,0.5842057771955192,0.9999109677028912
combined_overall,1.0,0.5842079828442847,0.9999109677028912
combined_overall,1.0,0.5842101885097049,0.9999109677028912
combined_overall,1.0,0.5842145998905103,0.9999109677028912
combined_overall,1.0,0.5842168056058958,0.9999109677028912
combined_overall,1.0,0.584219011337937,0.9999109677028912
combined_overall,1.0,0.5842212170866338,0.9999109677028912
combined_overall,1.0,0.5842234228519865,0.9999109677028912
combined_overall,1.0,0.5842256286339953,0.9999109677028912
combined_overall,1.0,0.5842278344326604,0.9999109677028912
combined_overall,1.0,0.584230040247982,0.9999109677028912
combined_overall,1.0,0.5842322460799602,0.9999109677028912
combined_overall,1.0,0.5842344519285951,0.9999109677028912
combined_overall,1.0,0.5842366577938872,0.9999109677028912
combined_overall,1.0,0.5842388636758366,0.9999109677028912
combined_overall,1.0,0.5842410695744432,0.9999109677028912
combined_overall,1.0,0.5842432754897074,0.9999109677028912
combined_overall,1.0,0.5842454814216295,0.9999109677028912
combined_overall,1.0,0.5842476873702096,0.9999109677028912
combined_overall,1.0,0.5842498933354477,0.9999109677028912
combined_overall,1.0,0.5842520993173443,0.9999109677028912
combined_overall,1.0,0.5842543053158994,0.9999109677028912
combined_overall,1.0,0.5842565113311132,0.9999109677028912
combined_overall,1.0,0.5842587173629858,0.9999109677028912
combined_overall,1.0,0.5842609234115177,0.9999109677028912
combined_overall,1.0,0.5842631294767089,0.9999109677028912
combined_overall,1.0,0.5842653355585594,0.9999109677028912
combined_overall,1.0,0.5842675416570697,0.9999109677028912
combined_overall,1.0,0.5842697477722398,0.9999109677028912
combined_overall,1.0,0.58427195390407,0.9999109677028912
combined_overall,1.0,0.5842741600525604,0.9999109677028912
combined_overall,1.0,0.5842763662177113,0.9999109677028912
combined_overall,1.0,0.5842785723995227,0.9999109677028912
combined_overall,1.0,0.584280778597995,0.9999109677028912
combined_overall,1.0,0.5842829848131282,0.9999109677028912
combined_overall,1.0,0.5842851910449226,0.9999109677028912
combined_overall,1.0,0.5842873972933784,0.9999109677028912
combined_overall,1.0,0.5842896035584958,0.9999109677028912
combined_overall,1.0,0.5842918098402748,0.9999109677028912
combined_overall,1.0,0.5842940161387159,0.9999109677028912
combined_overall,1.0,0.5842962224538191,0.9999109677028912
combined_overall,1.0,0.5842984287855846,0.9999109677028912
combined_overall,1.0,0.5843006351340125,0.9999109677028912
combined_overall,1.0,0.5843028414991032,0.9999109677028912
combined_overall,1.0,0.5843050478808567,0.9999109677028912
combined_overall,1.0,0.5843072542792733,0.9999109677028912
combined_overall,1.0,0.5843094606943532,0.9999109677028912
combined_overall,1.0,0.5843116671260965,0.9999109677028912
combined_overall,1.0,0.5843138735745035,0.9999109677028912
combined_overall,1.0,0.5843160800395742,0.9999109677028912
combined_overall,1.0,0.584318286521309,0.9999109677028912
combined_overall,1.0,0.5843204930197079,0.9999109677028912
combined_overall,1.0,0.5843226995347713,0.9999109677028912
combined_overall,1.0,0.5843249060664992,0.9999109677028912
combined_overall,1.0,0.584327112614892,0.9999109677028912
combined_overall,1.0,0.5843293191799497,0.9999109677028912
combined_overall,1.0,0.5843315257616725,0.9999109677028912
combined_overall,1.0,0.5843337323600606,0.9999109677028912
combined_overall,1.0,0.5843359389751143,0.9999109677028912
combined_overall,1.0,0.5843381456068336,0.9999109677028912
combined_overall,1.0,0.5843403522552189,0.9999109677028912
combined_overall,1.0,0.5843425589202702,0.9999109677028912
combined_overall,1.0,0.5843447656019879,0.9999109677028912
combined_overall,1.0,0.584346972300372,0.9999109677028912
combined_overall,1.0,0.5843491790154227,0.9999109677028912
combined_overall,1.0,0.5843513857471403,0.9999109677028912
combined_overall,1.0,0.584353592495525,0.9999109677028912
combined_overall,1.0,0.5843557992605768,0.9999109677028912
combined_overall,1.0,0.584358006042296,0.9999109677028912
combined_overall,1.0,0.584360212840683,0.9999109677028912
combined_overall,1.0,0.5843624196557375,0.9999109677028912
combined_overall,1.0,0.5843646264874602,0.9999109677028912
combined_overall,1.0,0.584366833335851,0.9999109677028912
combined_overall,1.0,0.5843690402009102,0.9999109677028912
combined_overall,1.0,0.5843734539810342,0.9999109677028912
combined_overall,1.0,0.5843756608960996,0.9999109677028912
combined_overall,1.0,0.5843778678278341,0.9999109677028912
combined_overall,1.0,0.5843800747762378,0.9999109677028912
combined_overall,1.0,0.584382281741311,0.9999109677028912
combined_overall,1.0,0.5843844887230539,0.9999109677028912
combined_overall,1.0,0.5843866957214667,0.9999109677028912
combined_overall,1.0,0.5843889027365495,0.9999109677028912
combined_overall,1.0,0.5843911097683026,0.9999109677028912
combined_overall,1.0,0.5843933168167261,0.9999109677028912
combined_overall,1.0,0.5843955238818203,0.9999109677028912
combined_overall,1.0,0.5843977309635852,0.9999109677028912
combined_overall,1.0,0.5843999380620211,0.9999109677028912
combined_overall,1.0,0.5844021451771282,0.9999109677028912
combined_overall,1.0,0.5844043523089066,0.9999109677028912
combined_overall,1.0,0.5844065594573568,0.9999109677028912
combined_overall,1.0,0.5844087666224785,0.9999109677028912
combined_overall,1.0,0.5844109738042723,0.9999109677028912
combined_overall,1.0,0.5844131810027382,0.9999109677028912
combined_overall,1.0,0.5844153882178764,0.9999109677028912
combined_overall,1.0,0.5844175954496871,0.9999109677028912
combined_overall,1.0,0.5844198026981705,0.9999109677028912
combined_overall,1.0,0.5844220099633268,0.9999109677028912
combined_overall,1.0,0.5844242172451561,0.9999109677028912
combined_overall,1.0,0.5844264245436588,0.9999109677028912
combined_overall,1.0,0.5844286318588349,0.9999109677028912
combined_overall,1.0,0.5844308391906846,0.9999109677028912
combined_overall,1.0,0.5844330465392082,0.9999109677028912
combined_overall,1.0,0.5844352539044058,0.9999109677028912
combined_overall,1.0,0.5844374612862776,0.9999109677028912
combined_overall,1.0,0.5844396686848238,0.9999109677028912
combined_overall,1.0,0.5844418761000446,0.9999109677028912
combined_overall,1.0,0.5844440835319401,0.9999109677028912
combined_overall,1.0,0.5844484984457563,0.9999109677028912
combined_overall,1.0,0.5844507059276773,0.9999109677028912
combined_overall,1.0,0.5844529134262739,0.9999109677028912
combined_overall,1.0,0.5844551209415462,0.9999109677028912
combined_overall,1.0,0.5844573284734944,0.9999109677028912
combined_overall,1.0,0.5844595360221186,0.9999109677028912
combined_overall,1.0,0.5844617435874192,0.9999109677028912
combined_overall,1.0,0.5844639511693963,0.9999109677028912
combined_overall,1.0,0.58446615876805,0.9999109677028912
combined_overall,1.0,0.5844683663833805,0.9999109677028912
combined_overall,1.0,0.5844705740153882,0.9999109677028912
combined_overall,1.0,0.584472781664073,0.9999109677028912
combined_overall,1.0,0.5844749893294353,0.9999109677028912
combined_overall,1.0,0.5844771970114752,0.9999109677028912
combined_overall,1.0,0.5844794047101928,0.9999109677028912
combined_overall,1.0,0.5844816124255885,0.9999109677028912
combined_overall,1.0,0.5844838201576623,0.9999109677028912
combined_overall,1.0,0.5844860279064146,0.9999109677028912
combined_overall,1.0,0.5844882356718453,0.9999109677028912
combined_overall,1.0,0.5844904434539548,0.9999109677028912
combined_overall,1.0,0.5844926512527433,0.9999109677028912
combined_overall,1.0,0.5844948590682109,0.9999109677028912
combined_overall,1.0,0.5844970669003577,0.9999109677028912
combined_overall,1.0,0.5844992747491841,0.9999109677028912
combined_overall,1.0,0.5845014826146901,0.9999109677028912
combined_overall,1.0,0.5845036904968761,0.9999109677028912
combined_overall,1.0,0.5845058983957421,0.9999109677028912
combined_overall,1.0,0.5845081063112884,0.9999109677028912
combined_overall,1.0,0.5845103142435151,0.9999109677028912
combined_overall,1.0,0.5845125221924224,0.9999109677028912
combined_overall,1.0,0.5845147301580107,0.9999109677028912
combined_overall,1.0,0.5845169381402798,0.9999109677028912
combined_overall,1.0,0.5845191461392302,0.9999109677028912
combined_overall,1.0,0.5845213541548621,0.9999109677028912
combined_overall,1.0,0.5845235621871754,0.9999109677028912
combined_overall,1.0,0.5845257702361705,0.9999109677028912
combined_overall,1.0,0.5845301863842068,0.9999109677028912
combined_overall,1.0,0.5845323944832485,0.9999109677028912
combined_overall,1.0,0.5845346025989725,0.9999109677028912
combined_overall,1.0,0.5845368107313793,0.9999109677028912
combined_overall,1.0,0.584539018880469,0.9999109677028912
combined_overall,1.0,0.5845412270462418,0.9999109677028912
combined_overall,1.0,0.5845434352286979,0.9999109677028912
combined_overall,1.0,0.5845456434278374,0.9999109677028912
combined_overall,1.0,0.5845478516436607,0.9999109677028912
combined_overall,1.0,0.5845500598761678,0.9999109677028912
combined_overall,1.0,0.5845522681253589,0.9999109677028912
combined_overall,1.0,0.5845544763912343,0.9999109677028912
combined_overall,1.0,0.584556684673794,0.9999109677028912
combined_overall,1.0,0.5845588929730383,0.9999109677028912
combined_overall,1.0,0.5845611012889674,0.9999109677028912
combined_overall,1.0,0.5845633096215817,0.9999109677028912
combined_overall,1.0,0.5845655179708809,0.9999109677028912
combined_overall,1.0,0.5845677263368656,0.9999109677028912
combined_overall,1.0,0.5845699347195358,0.9999109677028912
combined_overall,1.0,0.5845721431188917,0.9999109677028912
combined_overall,1.0,0.5845743515349336,0.9999109677028912
combined_overall,1.0,0.5845765599676617,0.9999109677028912
combined_overall,1.0,0.5845787684170759,0.9999109677028912
combined_overall,1.0,0.5845809768831768,0.9999109677028912
combined_overall,1.0,0.5845831853659642,0.9999109677028912
combined_overall,1.0,0.5845853938654386,0.9999109677028912
combined_overall,1.0,0.5845876023816,0.9999109677028912
combined_overall,1.0,0.5845898109144487,0.9999109677028912
combined_overall,1.0,0.5845920194639849,0.9999109677028912
combined_overall,1.0,0.5845942280302086,0.9999109677028912
combined_overall,1.0,0.5845964366131201,0.9999109677028912
combined_overall,1.0,0.5845986452127198,0.9999109677028912
combined_overall,1.0,0.5846008538290075,0.9999109677028912
combined_overall,1.0,0.5846030624619837,0.9999109677028912
combined_overall,1.0,0.5846052711116484,0.9999109677028912
combined_overall,1.0,0.584607479778002,0.9999109677028912
combined_overall,1.0,0.5846096884610444,0.9999109677028912
combined_overall,1.0,0.584611897160776,0.9999109677028912
combined_overall,1.0,0.584614105877197,0.9999109677028912
combined_overall,1.0,0.5846163146103074,0.9999109677028912
combined_overall,1.0,0.5846185233601076,0.9999109677028912
combined_overall,1.0,0.5846207321265977,0.9999109677028912
combined_overall,1.0,0.5846229409097778,0.9999109677028912
combined_overall,1.0,0.5846251497096483,0.9999109677028912
combined_overall,1.0,0.5846273585262092,0.9999109677028912
combined_overall,1.0,0.5846295673594608,0.9999109677028912
combined_overall,1.0,0.5846317762094032,0.9999109677028912
combined_overall,1.0,0.5846339850760367,0.9999109677028912
combined_overall,1.0,0.5846361939593613,0.9999109677028912
combined_overall,1.0,0.5846384028593774,0.9999109677028912
combined_overall,1.0,0.5846406117760851,0.9999109677028912
combined_overall,1.0,0.5846450296595761,0.9999109677028912
combined_overall,1.0,0.5846472386263597,0.9999109677028912
combined_overall,1.0,0.5846494476098357,0.9999109677028912
combined_overall,1.0,0.5846516566100043,0.9999109677028912
combined_overall,1.0,0.5846538656268656,0.9999109677028912
combined_overall,1.0,0.5846560746604198,0.9999109677028912
combined_overall,1.0,0.5846582837106671,0.9999109677028912
combined_overall,1.0,0.5846604927776078,0.9999109677028912
combined_overall,1.0,0.5846627018612419,0.9999109677028912
combined_overall,1.0,0.5846649109615697,0.9999109677028912
combined_overall,1.0,0.5846671200785915,0.9999109677028912
combined_overall,1.0,0.5846693292123072,0.9999109677028912
combined_overall,1.0,0.5846715383627171,0.9999109677028912
combined_overall,1.0,0.5846737475298216,0.9999109677028912
combined_overall,1.0,0.5846759567136207,0.9999109677028912
combined_overall,1.0,0.5846781659141146,0.9999109677028912
combined_overall,1.0,0.5846803751313036,0.9999109677028912
combined_overall,1.0,0.5846825843651876,0.9999109677028912
combined_overall,1.0,0.5846847936157671,0.9999109677028912
combined_overall,1.0,0.5846870028830422,0.9999109677028912
combined_overall,1.0,0.5846892121670131,0.9999109677028912
combined_overall,1.0,0.5846914214676798,0.9999109677028912
combined_overall,1.0,0.5846936307850428,0.9999109677028912
combined_overall,1.0,0.584695840119102,0.9999109677028912
combined_overall,1.0,0.5846980494698578,0.9999109677028912
combined_overall,1.0,0.5847002588373104,0.9999109677028912
combined_overall,1.0,0.5847024682214598,0.9999109677028912
combined_overall,1.0,0.5847090964740913,0.9999109677028912
combined_overall,1.0,0.5847113059250302,0.9999109677028912
combined_overall,1.0,0.584713515392667,0.9999109677028912
combined_overall,1.0,0.5847157248770017,0.9999109677028912
combined_overall,1.0,0.5847179343780348,0.9999109677028912
combined_overall,1.0,0.5847201438957662,0.9999109677028912
combined_overall,1.0,0.5847223534301963,0.9999109677028912
combined_overall,1.0,0.5847245629813251,0.9999109677028912
combined_overall,1.0,0.584726772549153,0.9999109677028912
combined_overall,1.0,0.58472898213368,0.9999109677028912
combined_overall,1.0,0.5847311917349063,0.9999109677028912
combined_overall,1.0,0.5847334013528322,0.9999109677028912
combined_overall,1.0,0.584735610987458,0.9999109677028912
combined_overall,1.0,0.5847400303068092,0.9999109677028912
combined_overall,1.0,0.5847422399915352,0.9999109677028912
combined_overall,1.0,0.5847444496929617,0.9999109677028912
combined_overall,1.0,0.5847466594110889,0.9999109677028912
combined_overall,1.0,0.5847488691459171,0.9999109677028912
combined_overall,1.0,0.5847510788974462,0.9999109677028912
combined_overall,1.0,0.5847532886656766,0.9999109677028912
combined_overall,1.0,0.5847554984506084,0.9999109677028912
combined_overall,1.0,0.5847577082522419,0.9999109677028912
combined_overall,1.0,0.5847599180705773,0.9999109677028912
combined_overall,1.0,0.5847621279056145,0.9999109677028912
combined_overall,1.0,0.584764337757354,0.9999109677028912
combined_overall,1.0,0.5847665476257959,0.9999109677028912
combined_overall,1.0,0.5847687575109405,0.9999109677028912
combined_overall,1.0,0.5847709674127878,0.9999109677028912
combined_overall,1.0,0.5847731773313379,0.9999109677028912
combined_overall,1.0,0.5847753872665913,0.9999109677028912
combined_overall,1.0,0.584777597218548,0.9999109677028912
combined_overall,1.0,0.5847798071872083,0.9999109677028912
combined_overall,1.0,0.5847820171725723,0.9999109677028912
combined_overall,1.0,0.5847842271746402,0.9999109677028912
combined_overall,1.0,0.5847864371934121,0.9999109677028912
combined_overall,1.0,0.5847886472288883,0.9999109677028912
combined_overall,1.0,0.584790857281069,0.9999109677028912
combined_overall,1.0,0.5847930673499545,0.9999109677028912
combined_overall,1.0,0.5847952774355447,0.9999109677028912
combined_overall,1.0,0.58479748753784,0.9999109677028912
combined_overall,1.0,0.5847996976568405,0.9999109677028912
combined_overall,1.0,0.5848019077925465,0.9999109677028912
combined_overall,1.0,0.584804117944958,0.9999109677028912
combined_overall,1.0,0.5848063281140754,0.9999109677028912
combined_overall,1.0,0.5848085382998988,0.9999109677028912
combined_overall,1.0,0.5848107485024282,0.9999109677028912
combined_overall,1.0,0.5848129587216642,0.9999109677028912
combined_overall,1.0,0.5848151689576065,0.9999109677028912
combined_overall,1.0,0.5848173792102558,0.9999109677028912
combined_overall,1.0,0.5848195894796119,0.9999109677028912
combined_overall,1.0,0.5848217997656752,0.9999109677028912
combined_overall,1.0,0.5848240100684458,0.9999109677028912
combined_overall,1.0,0.5848262203879239,0.9999109677028912
combined_overall,1.0,0.5848284307241096,0.9999109677028912
combined_overall,1.0,0.5848306410770033,0.9999109677028912
combined_overall,1.0,0.584832851446605,0.9999109677028912
combined_overall,1.0,0.5848350618329151,0.9999109677028912
combined_overall,1.0,0.5848372722359335,0.9999109677028912
combined_overall,1.0,0.5848394826556607,0.9999109677028912
combined_overall,1.0,0.5848416930920965,0.9999109677028912
combined_overall,1.0,0.5848439035452415,0.9999109677028912
combined_overall,1.0,0.5848461140150957,0.9999109677028912
combined_overall,1.0,0.5848483245016592,0.9999109677028912
combined_overall,1.0,0.5848505350049324,0.9999109677028912
combined_overall,1.0,0.5848527455249153,0.9999109677028912
combined_overall,1.0,0.5848593771851247,0.9999109677028912
combined_overall,1.0,0.5848615877719486,0.9999109677028912
combined_overall,1.0,0.5848637983754833,0.9999109677028912
combined_overall,1.0,0.5848660089957289,0.9999109677028912
combined_overall,1.0,0.5848682196326856,0.9999109677028912
combined_overall,1.0,0.5848704302863535,0.9999109677028912
combined_overall,1.0,0.5848726409567331,0.9999109677028912
combined_overall,1.0,0.5848748516438242,0.9999109677028912
combined_overall,1.0,0.5848770623476273,0.9999109677028912
combined_overall,1.0,0.5848792730681422,0.9999109677028912
combined_overall,1.0,0.5848814838053696,0.9999109677028912
combined_overall,1.0,0.5848836945593093,0.9999109677028912
combined_overall,1.0,0.5848859053299618,0.9999109677028912
combined_overall,1.0,0.5848881161173268,0.9999109677028912
combined_overall,1.0,0.5848903269214051,0.9999109677028912
combined_overall,1.0,0.5848925377421964,0.9999109677028912
combined_overall,1.0,0.5848947485797011,0.9999109677028912
combined_overall,1.0,0.5848969594339195,0.9999109677028912
combined_overall,1.0,0.5848991703048515,0.9999109677028912
combined_overall,1.0,0.5849013811924976,0.9999109677028912
combined_overall,1.0,0.5849035920968577,0.9999109677028912
combined_overall,1.0,0.5849058030179322,0.9999109677028912
combined_overall,1.0,0.5849080139557212,0.9999109677028912
combined_overall,1.0,0.5849102249102249,0.9999109677028912
combined_overall,1.0,0.5849124358814435,0.9999109677028912
combined_overall,1.0,0.5849146468693772,0.9999109677028912
combined_overall,1.0,0.5849168578740261,0.9999109677028912
combined_overall,1.0,0.5849190688953906,0.9999109677028912
combined_overall,1.0,0.5849212799334707,0.9999109677028912
combined_overall,1.0,0.5849234909882666,0.9999109677028912
combined_overall,1.0,0.5849257020597786,0.9999109677028912
