class,recall,precision,auc
combined_overall,0.9999935374633251,0.7300878066272536,0.9997921643691128
combined_overall,0.9999935374633251,0.7300912513800946,0.9997921643691128
combined_overall,0.9999935374633251,0.7300946961654423,0.9997921643691128
combined_overall,0.9999935374633251,0.7300981409832972,0.9997921643691128
combined_overall,0.9999935374633251,0.7301015858336597,0.9997921643691128
combined_overall,0.9999935374633251,0.7301050307165303,0.9997921643691128
combined_overall,0.9999935374633251,0.7301084756319095,0.9997921643691128
combined_overall,0.9999935374633251,0.7301119205797977,0.9997921643691128
combined_overall,0.9999935374633251,0.7301153655601953,0.9997921643691128
combined_overall,0.9999935374633251,0.7301188105731029,0.9997921643691128
combined_overall,0.9999935374633251,0.730122255618521,0.9997921643691128
combined_overall,0.9999935374633251,0.7301257006964498,0.9997921643691128
combined_overall,0.9999935374633251,0.7301291458068899,0.9997921643691128
combined_overall,0.9999935374633251,0.730132590949842,0.9997921643691128
combined_overall,0.9999935374633251,0.7301360361253061,0.9997921643691128
combined_overall,0.9999935374633251,0.730139481333283,0.9997921643691128
combined_overall,0.9999935374633251,0.730142926573773,0.9997921643691128
combined_overall,0.9999935374633251,0.7301463718467767,0.9997921643691128
combined_overall,0.9999935374633251,0.7301498171522944,0.9997921643691128
combined_overall,0.9999935374633251,0.7301532624903267,0.9997921643691128
combined_overall,0.9999935374633251,0.7301567078608739,0.9997921643691128
combined_overall,0.9999935374633251,0.7301601532639367,0.9997921643691128
combined_overall,0.9999935374633251,0.7301635986995154,0.9997921643691128
combined_overall,0.9999935374633251,0.7301670441676105,0.9997921643691128
combined_overall,0.9999935374633251,0.7301704896682223,0.9997921643691128
combined_overall,0.9999935374633251,0.7301739352013514,0.9997921643691128
combined_overall,0.9999935374633251,0.7301773807669985,0.9997921643691128
combined_overall,0.9999935374633251,0.7301808263651636,0.9997921643691128
combined_overall,0.9999935374633251,0.7301842719958473,0.9997921643691128
combined_overall,0.9999935374633251,0.7301877176590503,0.9997921643691128
combined_overall,0.9999935374633251,0.730191163354773,0.9997921643691128
combined_overall,0.9999935374633251,0.7301946090830156,0.9997921643691128
combined_overall,0.9999935374633251,0.7301980548437788,0.9997921643691128
combined_overall,0.9999935374633251,0.7302015006370629,0.9997921643691128
combined_overall,0.9999935374633251,0.7302049464628685,0.9997921643691128
combined_overall,0.9999935374633251,0.7302083923211959,0.9997921643691128
combined_overall,0.9999935374633251,0.7302118382120458,0.9997921643691128
combined_overall,0.9999935374633251,0.7302152841354186,0.9997921643691128
combined_overall,0.9999935374633251,0.7302187300913145,0.9997921643691128
combined_overall,0.9999935374633251,0.7302256221006781,0.9997921643691128
combined_overall,0.9999935374633251,0.7302290681541467,0.9997921643691128
combined_overall,0.9999935374633251,0.7302325142401405,0.9997921643691128
combined_overall,0.9999935374633251,0.7302359603586598,0.9997921643691128
combined_overall,0.9999935374633251,0.7302394065097051,0.9997921643691128
combined_overall,0.9999935374633251,0.7302428526932769,0.9997921643691128
combined_overall,0.9999935374633251,0.7302462989093758,0.9997921643691128
combined_overall,0.9999935374633251,0.730249745158002,0.9997921643691128
combined_overall,0.9999935374633251,0.7302531914391562,0.9997921643691128
combined_overall,0.9999935374633251,0.7302566377528387,0.9997921643691128
combined_overall,0.9999935374633251,0.73026008409905,0.9997921643691128
combined_overall,0.9999935374633251,0.7302635304777906,0.9997921643691128
combined_overall,0.9999935374633251,0.7302669768890608,0.9997921643691128
combined_overall,0.9999935374633251,0.7302704233328614,0.9997921643691128
combined_overall,0.9999935374633251,0.7302738698091925,0.9997921643691128
combined_overall,0.9999935374633251,0.7302773163180548,0.9997921643691128
combined_overall,0.9999935374633251,0.7302807628594487,0.9997921643691128
combined_overall,0.9999935374633251,0.7302842094333746,0.9997921643691128
combined_overall,0.9999935374633251,0.7302876560398329,0.9997921643691128
combined_overall,0.9999935374633251,0.7302911026788242,0.9997921643691128
combined_overall,0.9999935374633251,0.730294549350349,0.9997921643691128
combined_overall,0.9999935374633251,0.7302979960544076,0.9997921643691128
combined_overall,0.9999935374633251,0.7303014427910006,0.9997921643691128
combined_overall,0.9999935374633251,0.7303048895601284,0.9997921643691128
combined_overall,0.9999935374633251,0.7303083363617914,0.9997921643691128
combined_overall,0.9999935374633251,0.7303117831959901,0.9997921643691128
combined_overall,0.9999935374633251,0.730315230062725,0.9997921643691128
combined_overall,0.9999935374633251,0.7303186769619966,0.9997921643691128
combined_overall,0.9999935374633251,0.7303221238938054,0.9997921643691128
combined_overall,0.9999935374633251,0.7303255708581515,0.9997921643691128
combined_overall,0.9999935374633251,0.7303290178550358,0.9997921643691128
combined_overall,0.9999935374633251,0.7303324648844586,0.9997921643691128
combined_overall,0.9999935374633251,0.7303359119464202,0.9997921643691128
combined_overall,0.9999935374633251,0.7303393590409213,0.9997921643691128
combined_overall,0.9999935374633251,0.7303428061679623,0.9997921643691128
combined_overall,0.9999935374633251,0.7303462533275435,0.9997921643691128
combined_overall,0.9999935374633251,0.7303497005196656,0.9997921643691128
combined_overall,0.9999935374633251,0.7303531477443289,0.9997921643691128
combined_overall,0.9999935374633251,0.730356595001534,0.9997921643691128
combined_overall,0.9999935374633251,0.7303600422912812,0.9997921643691128
combined_overall,0.9999935374633251,0.730363489613571,0.9997921643691128
combined_overall,0.9999935374633251,0.7303703843557804,0.9997921643691128
combined_overall,0.9999935374633251,0.7303772792281659,0.9997921643691128
combined_overall,0.9999935374633251,0.7303807267131758,0.9997921643691128
combined_overall,0.9999935374633251,0.7303841742307311,0.9997921643691128
combined_overall,0.9999935374633251,0.7303876217808323,0.9997921643691128
combined_overall,0.9999935374633251,0.7303910693634798,0.9997921643691128
combined_overall,0.9999935374633251,0.730394516978674,0.9997921643691128
combined_overall,0.9999935374633251,0.7303979646264155,0.9997921643691128
combined_overall,0.9999935374633251,0.7304014123067046,0.9997921643691128
combined_overall,0.9999935374633251,0.7304048600195421,0.9997921643691128
combined_overall,0.9999935374633251,0.730408307764928,0.9997921643691128
combined_overall,0.9999935374633251,0.7304117555428631,0.9997921643691128
combined_overall,0.9999935374633251,0.7304152033533476,0.9997921643691128
combined_overall,0.9999935374633251,0.7304186511963823,0.9997921643691128
combined_overall,0.9999935374633251,0.7304220990719674,0.9997921643691128
combined_overall,0.9999935374633251,0.7304255469801034,0.9997921643691128
combined_overall,0.9999935374633251,0.7304289949207907,0.9997921643691128
combined_overall,0.9999935374633251,0.73043244289403,0.9997921643691128
combined_overall,0.9999935374633251,0.7304358908998215,0.9997921643691128
combined_overall,0.9999935374633251,0.7304393389381659,0.9997921643691128
combined_overall,0.9999935374633251,0.7304427870090634,0.9997921643691128
combined_overall,0.9999935374633251,0.7304462351125147,0.9997921643691128
combined_overall,0.9999935374633251,0.7304496832485201,0.9997921643691128
combined_overall,0.9999935374633251,0.7304531314170801,0.9997921643691128
combined_overall,0.9999935374633251,0.7304565796181952,0.9997921643691128
combined_overall,0.9999935374633251,0.7304600278518658,0.9997921643691128
combined_overall,0.9999935374633251,0.7304634761180925,0.9997921643691128
combined_overall,0.9999935374633251,0.7304669244168756,0.9997921643691128
combined_overall,0.9999935374633251,0.7304703727482156,0.9997921643691128
combined_overall,0.9999935374633251,0.730473821112113,0.9997921643691128
combined_overall,0.9999935374633251,0.7304772695085682,0.9997921643691128
combined_overall,0.9999935374633251,0.7304807179375817,0.9997921643691128
combined_overall,0.9999935374633251,0.730484166399154,0.9997921643691128
combined_overall,0.9999935374633251,0.7304876148932855,0.9997921643691128
combined_overall,0.9999935374633251,0.7304910634199768,0.9997921643691128
combined_overall,0.9999935374633251,0.7304945119792281,0.9997921643691128
combined_overall,0.9999935374633251,0.7304979605710401,0.9997921643691128
combined_overall,0.9999935374633251,0.7305014091954132,0.9997921643691128
combined_overall,0.9999935374633251,0.7305048578523478,0.9997921643691128
combined_overall,0.9999935374633251,0.7305083065418443,0.9997921643691128
combined_overall,0.9999935374633251,0.7305117552639033,0.9997921643691128
combined_overall,0.9999935374633251,0.7305152040185252,0.9997921643691128
combined_overall,0.9999935374633251,0.7305186528057106,0.9997921643691128
combined_overall,0.9999935374633251,0.7305221016254597,0.9997921643691128
combined_overall,0.9999935374633251,0.7305255504777731,0.9997921643691128
combined_overall,0.9999935374633251,0.7305289993626514,0.9997921643691128
combined_overall,0.9999935374633251,0.7305324482800948,0.9997921643691128
combined_overall,0.9999935374633251,0.7305358972301039,0.9997921643691128
combined_overall,0.9999935374633251,0.7305393462126791,0.9997921643691128
combined_overall,0.9999935374633251,0.7305427952278211,0.9997921643691128
combined_overall,0.9999935374633251,0.7305462442755299,0.9997921643691128
combined_overall,0.9999935374633251,0.7305496933558064,0.9997921643691128
combined_overall,0.9999935374633251,0.7305531424686509,0.9997921643691128
combined_overall,0.9999935374633251,0.7305565916140637,0.9997921643691128
combined_overall,0.9999935374633251,0.7305600407920455,0.9997921643691128
combined_overall,0.9999935374633251,0.7305634900025967,0.9997921643691128
combined_overall,0.9999935374633251,0.7305669392457177,0.9997921643691128
combined_overall,0.9999935374633251,0.7305703885214091,0.9997921643691128
combined_overall,0.9999935374633251,0.7305738378296711,0.9997921643691128
combined_overall,0.9999935374633251,0.7305772871705044,0.9997921643691128
combined_overall,0.9999935374633251,0.7305807365439093,0.9997921643691128
combined_overall,0.9999935374633251,0.7305841859498865,0.9997921643691128
combined_overall,0.9999935374633251,0.7305876353884362,0.9997921643691128
combined_overall,0.9999935374633251,0.7305910848595589,0.9997921643691128
combined_overall,0.9999935374633251,0.7305945343632552,0.9997921643691128
combined_overall,0.9999935374633251,0.7305979838995255,0.9997921643691128
combined_overall,0.9999935374633251,0.7306014334683703,0.9997921643691128
combined_overall,0.9999935374633251,0.7306048830697899,0.9997921643691128
combined_overall,0.9999935374633251,0.7306083327037849,0.9997921643691128
combined_overall,0.9999935374633251,0.7306117823703557,0.9997921643691128
combined_overall,0.9999935374633251,0.7306152320695029,0.9997921643691128
combined_overall,0.9999935374633251,0.7306186818012267,0.9997921643691128
combined_overall,0.9999935374633251,0.7306221315655278,0.9997921643691128
combined_overall,0.9999935374633251,0.7306255813624065,0.9997921643691128
combined_overall,0.9999935374633251,0.7306290311918635,0.9997921643691128
combined_overall,0.9999935374633251,0.730632481053899,0.9997921643691128
combined_overall,0.9999935374633251,0.7306359309485135,0.9997921643691128
combined_overall,0.9999935374633251,0.7306393808757077,0.9997921643691128
combined_overall,0.9999935374633251,0.7306428308354818,0.9997921643691128
combined_overall,0.9999935374633251,0.7306462808278363,0.9997921643691128
combined_overall,0.9999935374633251,0.7306497308527717,0.9997921643691128
combined_overall,0.9999935374633251,0.7306531809102885,0.9997921643691128
combined_overall,0.9999935374633251,0.7306566310003872,0.9997921643691128
combined_overall,0.9999935374633251,0.7306600811230681,0.9997921643691128
combined_overall,0.9999935374633251,0.7306635312783318,0.9997921643691128
combined_overall,0.9999935374633251,0.7306669814661787,0.9997921643691128
combined_overall,0.9999935374633251,0.7306704316866093,0.9997921643691128
combined_overall,0.9999935374633251,0.730673881939624,0.9997921643691128
combined_overall,0.9999935374633251,0.7306773322252234,0.9997921643691128
combined_overall,0.9999935374633251,0.7306807825434077,0.9997921643691128
combined_overall,0.9999935374633251,0.7306842328941776,0.9997921643691128
combined_overall,0.9999935374633251,0.7306876832775335,0.9997921643691128
combined_overall,0.9999935374633251,0.7306911336934758,0.9997921643691128
combined_overall,0.9999935374633251,0.7306945841420052,0.9997921643691128
combined_overall,0.9999935374633251,0.7306980346231218,0.9997921643691128
combined_overall,0.9999935374633251,0.7307014851368262,0.9997921643691128
combined_overall,0.9999935374633251,0.7307049356831189,0.9997921643691128
combined_overall,0.9999935374633251,0.7307083862620004,0.9997921643691128
combined_overall,0.9999935374633251,0.7307118368734712,0.9997921643691128
combined_overall,0.9999935374633251,0.7307152875175316,0.9997921643691128
combined_overall,0.9999935374633251,0.7307187381941821,0.9997921643691128
combined_overall,0.9999935374633251,0.7307221889034232,0.9997921643691128
combined_overall,0.9999935374633251,0.7307256396452554,0.9997921643691128
combined_overall,0.9999935374633251,0.7307290904196792,0.9997921643691128
combined_overall,0.9999935374633251,0.7307325412266948,0.9997921643691128
combined_overall,0.9999935374633251,0.730735992066303,0.9997921643691128
combined_overall,0.9999935374633251,0.7307394429385041,0.9997921643691128
combined_overall,0.9999935374633251,0.7307428938432986,0.9997921643691128
combined_overall,0.9999935374633251,0.7307463447806869,0.9997921643691128
combined_overall,0.9999935374633251,0.7307497957506695,0.9997921643691128
combined_overall,0.9999935374633251,0.7307532467532467,0.9997921643691128
combined_overall,0.9999935374633251,0.7307635999565519,0.9997921643691128
combined_overall,0.9999935374633251,0.7307670510895129,0.9997921643691128
combined_overall,0.9999935374633251,0.730770502255071,0.9997921643691128
combined_overall,0.9999935374633251,0.7307739534532265,0.9997921643691128
combined_overall,0.9999935374633251,0.7307774046839801,0.9997921643691128
combined_overall,0.9999935374633251,0.7307808559473321,0.9997921643691128
combined_overall,0.9999935374633251,0.730784307243283,0.9997921643691128
combined_overall,0.9999935374633251,0.7307877585718334,0.9997921643691128
combined_overall,0.9999935374633251,0.7307912099329835,0.9997921643691128
combined_overall,0.9999935374633251,0.730794661326734,0.9997921643691128
combined_overall,0.9999935374633251,0.7307981127530851,0.9997921643691128
combined_overall,0.9999935374633251,0.7308015642120377,0.9997921643691128
combined_overall,0.9999935374633251,0.7308050157035918,0.9997921643691128
combined_overall,0.9999935374633251,0.7308084672277481,0.9997921643691128
combined_overall,0.9999935374633251,0.7308119187845069,0.9997921643691128
combined_overall,0.9999935374633251,0.7308153703738689,0.9997921643691128
combined_overall,0.9999935374633251,0.7308188219958344,0.9997921643691128
combined_overall,0.9999935374633251,0.7308222736504039,0.9997921643691128
combined_overall,0.9999935374633251,0.7308257253375777,0.9997921643691128
combined_overall,0.9999935374633251,0.7308291770573566,0.9997921643691128
combined_overall,0.9999935374633251,0.7308326288097409,0.9997921643691128
combined_overall,0.9999935374633251,0.7308360805947309,0.9997921643691128
combined_overall,0.9999935374633251,0.7308395324123274,0.9997921643691128
combined_overall,0.9999935374633251,0.7308429842625305,0.9997921643691128
combined_overall,0.9999935374633251,0.7308464361453408,0.9997921643691128
combined_overall,0.9999935374633251,0.7308498880607589,0.9997921643691128
combined_overall,0.9999935374633251,0.7308533400087851,0.9997921643691128
combined_overall,0.9999935374633251,0.73085679198942,0.9997921643691128
combined_overall,0.9999935374633251,0.7308602440026639,0.9997921643691128
combined_overall,0.9999935374633251,0.7308636960485174,0.9997921643691128
combined_overall,0.9999935374633251,0.7308671481269808,0.9997921643691128
combined_overall,0.9999935374633251,0.7308706002380547,0.9997921643691128
combined_overall,0.9999935374633251,0.7308740523817396,0.9997921643691128
combined_overall,0.9999935374633251,0.7308775045580358,0.9997921643691128
combined_overall,0.9999935374633251,0.730880956766944,0.9997921643691128
combined_overall,0.9999935374633251,0.7308844090084643,0.9997921643691128
combined_overall,0.9999935374633251,0.7308878612825975,0.9997921643691128
combined_overall,0.9999935374633251,0.7308913135893439,0.9997921643691128
combined_overall,0.9999935374633251,0.7308947659287041,0.9997921643691128
combined_overall,0.9999935374633251,0.7308982183006782,0.9997921643691128
combined_overall,0.9999935374633251,0.7309016707052672,0.9997921643691128
combined_overall,0.9999935374633251,0.7309051231424711,0.9997921643691128
combined_overall,0.9999935374633251,0.7309085756122907,0.9997921643691128
combined_overall,0.9999935374633251,0.7309120281147262,0.9997921643691128
combined_overall,0.9999935374633251,0.7309154806497782,0.9997921643691128
combined_overall,0.9999935374633251,0.7309189332174472,0.9997921643691128
combined_overall,0.9999935374633251,0.7309223858177335,0.9997921643691128
combined_overall,0.9999935374633251,0.7309258384506377,0.9997921643691128
combined_overall,0.9999935374633251,0.7309292911161602,0.9997921643691128
combined_overall,0.9999935374633251,0.7309327438143015,0.9997921643691128
combined_overall,0.9999935374633251,0.730936196545062,0.9997921643691128
combined_overall,0.9999935374633251,0.7309396493084422,0.9997921643691128
combined_overall,0.9999935374633251,0.7309431021044427,0.9997921643691128
combined_overall,0.9999935374633251,0.7309465549330637,0.9997921643691128
combined_overall,0.9999935374633251,0.7309500077943059,0.9997921643691128
combined_overall,0.9999935374633251,0.7309534606881696,0.9997921643691128
combined_overall,0.9999935374633251,0.7309569136146553,0.9997921643691128
combined_overall,0.9999935374633251,0.7309603665737635,0.9997921643691128
combined_overall,0.9999935374633251,0.7309638195654946,0.9997921643691128
combined_overall,0.9999935374633251,0.7309672725898492,0.9997921643691128
combined_overall,0.9999935374633251,0.7309707256468276,0.9997921643691128
combined_overall,0.9999935374633251,0.7309741787364303,0.9997921643691128
combined_overall,0.9999935374633251,0.7309776318586579,0.9997921643691128
combined_overall,0.9999935374633251,0.7309810850135107,0.9997921643691128
combined_overall,0.9999935374633251,0.7309845382009892,0.9997921643691128
combined_overall,0.9999935374633251,0.7309879914210939,0.9997921643691128
combined_overall,0.9999935374633251,0.7309914446738253,0.9997921643691128
combined_overall,0.9999935374633251,0.7309948979591837,0.9997921643691128
combined_overall,0.9999935374633251,0.7309983512771697,0.9997921643691128
combined_overall,0.9999935374633251,0.7310018046277837,0.9997921643691128
combined_overall,0.9999935374633251,0.7310052580110262,0.9997921643691128
combined_overall,0.9999935374633251,0.7310087114268977,0.9997921643691128
combined_overall,0.9999935374633251,0.7310121648753986,0.9997921643691128
combined_overall,0.9999935374633251,0.7310156183565294,0.9997921643691128
combined_overall,0.9999935374633251,0.7310190718702905,0.9997921643691128
combined_overall,0.9999935374633251,0.7310225254166824,0.9997921643691128
combined_overall,0.9999935374633251,0.7310259789957056,0.9997921643691128
combined_overall,0.9999935374633251,0.7310294326073605,0.9997921643691128
combined_overall,0.9999935374633251,0.7310328862516476,0.9997921643691128
combined_overall,0.9999935374633251,0.7310363399285674,0.9997921643691128
combined_overall,0.9999935374633251,0.7310397936381202,0.9997921643691128
combined_overall,0.9999935374633251,0.7310432473803067,0.9997921643691128
combined_overall,0.9999935374633251,0.7310467011551272,0.9997921643691128
combined_overall,0.9999935374633251,0.7310501549625822,0.9997921643691128
combined_overall,0.9999935374633251,0.7310536088026721,0.9997921643691128
combined_overall,0.9999935374633251,0.7310570626753976,0.9997921643691128
combined_overall,0.9999935374633251,0.7310605165807589,0.9997921643691128
combined_overall,0.9999935374633251,0.7310639705187565,0.9997921643691128
combined_overall,0.9999935374633251,0.731067424489391,0.9997921643691128
combined_overall,0.9999935374633251,0.7310708784926627,0.9997921643691128
combined_overall,0.9999935374633251,0.7310743325285721,0.9997921643691128
combined_overall,0.9999935374633251,0.7310777865971199,0.9997921643691128
combined_overall,0.9999935374633251,0.7310812406983062,0.9997921643691128
combined_overall,0.9999935374633251,0.7310846948321317,0.9997921643691128
combined_overall,0.9999935374633251,0.7310881489985968,0.9997921643691128
combined_overall,0.9999935374633251,0.7310916031977018,0.9997921643691128
combined_overall,0.9999935374633251,0.7310950574294476,0.9997921643691128
combined_overall,0.9999935374633251,0.7310985116938341,0.9997921643691128
combined_overall,0.9999935374633251,0.7311019659908622,0.9997921643691128
combined_overall,0.9999935374633251,0.7311054203205322,0.9997921643691128
combined_overall,0.9999935374633251,0.7311088746828446,0.9997921643691128
combined_overall,0.9999935374633251,0.7311123290777998,0.9997921643691128
combined_overall,0.9999935374633251,0.7311157835053982,0.9997921643691128
combined_overall,0.9999935374633251,0.7311192379656404,0.9997921643691128
combined_overall,0.9999935374633251,0.7311226924585269,0.9997921643691128
combined_overall,0.9999935374633251,0.731126146984058,0.9997921643691128
combined_overall,0.9999935374633251,0.7311296015422343,0.9997921643691128
combined_overall,0.9999935374633251,0.7311330561330561,0.9997921643691128
combined_overall,0.9999935374633251,0.7311365107565241,0.9997921643691128
combined_overall,0.9999935374633251,0.7311434201014,0.9997921643691128
combined_overall,0.9999935374633251,0.7311468748228089,0.9997921643691128
combined_overall,0.9999935374633251,0.731153784363571,0.9997921643691128
combined_overall,0.9999935374633251,0.7311572391829252,0.9997921643691128
combined_overall,0.9999935374633251,0.7311606940349286,0.9997921643691128
combined_overall,0.9999935374633251,0.7311641489195817,0.9997921643691128
combined_overall,0.9999935374633251,0.7311676038368852,0.9997921643691128
combined_overall,0.9999935374633251,0.7311710587868392,0.9997921643691128
combined_overall,0.9999935374633251,0.7311745137694445,0.9997921643691128
combined_overall,0.9999935374633251,0.7311779687847014,0.9997921643691128
combined_overall,0.9999935374633251,0.7311814238326103,0.9997921643691128
combined_overall,0.9999935374633251,0.7311848789131719,0.9997921643691128
combined_overall,0.9999935374633251,0.7311883340263864,0.9997921643691128
combined_overall,0.9999935374633251,0.7311917891722545,0.9997921643691128
combined_overall,0.9999935374633251,0.7311952443507764,0.9997921643691128
combined_overall,0.9999935374633251,0.731202154805784,0.9997921643691128
combined_overall,0.9999935374633251,0.7312056100822705,0.9997921643691128
combined_overall,0.9999935374633251,0.7312090653914128,0.9997921643691128
combined_overall,0.9999935374633251,0.7312125207332114,0.9997921643691128
combined_overall,0.9999935374633251,0.7312159761076668,0.9997921643691128
combined_overall,0.9999935374633251,0.7312194315147792,0.9997921643691128
combined_overall,0.9999935374633251,0.7312228869545493,0.9997921643691128
combined_overall,0.9999935374633251,0.7312263424269776,0.9997921643691128
combined_overall,0.9999935374633251,0.7312297979320643,0.9997921643691128
combined_overall,0.9999935374633251,0.7312332534698102,0.9997921643691128
combined_overall,0.9999935374633251,0.7312367090402155,0.9997921643691128
combined_overall,0.9999935374633251,0.7312401646432808,0.9997921643691128
combined_overall,0.9999935374633251,0.7312436202790065,0.9997921643691128
combined_overall,0.9999935374633251,0.731247075947393,0.9997921643691128
combined_overall,0.9999935374633251,0.731250531648441,0.9997921643691128
combined_overall,0.9999935374633251,0.7312539873821507,0.9997921643691128
combined_overall,0.9999935374633251,0.7312574431485227,0.9997921643691128
combined_overall,0.9999935374633251,0.7312608989475574,0.9997921643691128
combined_overall,0.9999935374633251,0.7312643547792554,0.9997921643691128
combined_overall,0.9999935374633251,0.731267810643617,0.9997921643691128
combined_overall,0.9999935374633251,0.7312712665406427,0.9997921643691128
combined_overall,0.9999935374633251,0.731274722470333,0.9997921643691128
combined_overall,0.9999935374633251,0.7312816344277093,0.9997921643691128
combined_overall,0.9999935374633251,0.7312850904553961,0.9997921643691128
combined_overall,0.9999935374633251,0.7312885465157495,0.9997921643691128
combined_overall,0.9999935374633251,0.7312920026087696,0.9997921643691128
combined_overall,0.9999935374633251,0.7312954587344572,0.9997921643691128
combined_overall,0.9999935374633251,0.7312989148928126,0.9997921643691128
combined_overall,0.9999935374633251,0.7313023710838362,0.9997921643691128
combined_overall,0.9999935374633251,0.7313058273075287,0.9997921643691128
combined_overall,0.9999935374633251,0.7313092835638904,0.9997921643691128
combined_overall,0.9999935374633251,0.7313127398529217,0.9997921643691128
combined_overall,0.9999935374633251,0.7313161961746232,0.9997921643691128
combined_overall,0.9999935374633251,0.7313196525289953,0.9997921643691128
combined_overall,0.9999935374633251,0.7313231089160385,0.9997921643691128
combined_overall,0.9999935374633251,0.7313265653357531,0.9997921643691128
combined_overall,0.9999935374633251,0.7313300217881399,0.9997921643691128
combined_overall,0.9999935374633251,0.7313334782731991,0.9997921643691128
combined_overall,0.9999935374633251,0.7313369347909311,0.9997921643691128
combined_overall,0.9999935374633251,0.7313403913413367,0.9997921643691128
combined_overall,0.9999935374633251,0.731343847924416,0.9997921643691128
combined_overall,0.9999935374633251,0.7313473045401696,0.9997921643691128
combined_overall,0.9999935374633251,0.731350761188598,0.9997921643691128
combined_overall,0.9999935374633251,0.7313542178697017,0.9997921643691128
combined_overall,0.9999935374633251,0.731357674583481,0.9997921643691128
combined_overall,0.9999935374633251,0.7313611313299365,0.9997921643691128
combined_overall,0.9999935374633251,0.7313645881090688,0.9997921643691128
combined_overall,0.9999935374633251,0.731368044920878,0.9997921643691128
combined_overall,0.9999935374633251,0.7313818724948953,0.9997921643691128
combined_overall,0.9999935374633251,0.7313853294700969,0.9997921643691128
combined_overall,0.9999935374633251,0.7313887864779786,0.9997921643691128
combined_overall,0.9999935374633251,0.7313922435185404,0.9997921643691128
combined_overall,0.9999935374633251,0.731395700591783,0.9997921643691128
combined_overall,0.9999935374633251,0.731399157697707,0.9997921643691128
combined_overall,0.9999935374633251,0.7314026148363127,0.9997921643691128
combined_overall,0.9999935374633251,0.7314060720076007,0.9997921643691128
combined_overall,0.9999935374633251,0.7314095292115712,0.9997921643691128
combined_overall,0.9999935374633251,0.7314129864482248,0.9997921643691128
combined_overall,0.9999935374633251,0.7314233583542892,0.9997921643691128
combined_overall,0.9999935374633251,0.7314268157216799,0.9997921643691128
combined_overall,0.9999935374633251,0.7315028860745132,0.9997921643691128
combined_overall,0.9999935374633251,0.7315063441937862,0.9997921643691128
combined_overall,0.9999935374633251,0.7315098023457555,0.9997921643691128
combined_overall,0.9999935374633251,0.7315132605304212,0.9997921643691128
combined_overall,0.9999935374633251,0.731516718747784,0.9997921643691128
combined_overall,0.9999935374633251,0.7315201769978442,0.9997921643691128
combined_overall,0.9999935374633251,0.7315236352806025,0.9997921643691128
combined_overall,0.9999935374633251,0.7315270935960592,0.9997921643691128
combined_overall,0.9999935374633251,0.7315305519442147,0.9997921643691128
combined_overall,0.9999935374633251,0.7315340103250695,0.9997921643691128
combined_overall,0.9999935374633251,0.7315374687386241,0.9997921643691128
combined_overall,0.9999935374633251,0.7315409271848791,0.9997921643691128
combined_overall,0.9999935374633251,0.7315443856638348,0.9997921643691128
combined_overall,0.9999935374633251,0.7315478441754917,0.9997921643691128
combined_overall,0.9999935374633251,0.7315513027198502,0.9997921643691128
combined_overall,0.9999935374633251,0.7315547612969109,0.9997921643691128
combined_overall,0.9999935374633251,0.7315582199066741,0.9997921643691128
combined_overall,0.9999935374633251,0.7315616785491404,0.9997921643691128
combined_overall,0.9999935374633251,0.7315651372243104,0.9997921643691128
combined_overall,0.9999935374633251,0.7315685959321842,0.9997921643691128
combined_overall,0.9999935374633251,0.7315720546727624,0.9997921643691128
combined_overall,0.9999935374633251,0.7315755134460457,0.9997921643691128
combined_overall,0.9999935374633251,0.7315789722520342,0.9997921643691128
combined_overall,0.9999935374633251,0.7315824310907286,0.9997921643691128
combined_overall,0.9999935374633251,0.7315858899621293,0.9997921643691128
combined_overall,0.9999935374633251,0.7315893488662367,0.9997921643691128
combined_overall,0.9999935374633251,0.7315928078030515,0.9997921643691128
combined_overall,0.9999935374633251,0.7315962667725738,0.9997921643691128
combined_overall,0.9999935374633251,0.7315997257748044,0.9997921643691128
combined_overall,0.9999935374633251,0.7316031848097435,0.9997921643691128
combined_overall,0.9999935374633251,0.7316066438773918,0.9997921643691128
combined_overall,0.9999935374633251,0.7316101029777496,0.9997921643691128
combined_overall,0.9999935374633251,0.7316135621108174,0.9997921643691128
combined_overall,0.9999935374633251,0.7316170212765958,0.9997921643691128
combined_overall,0.9999935374633251,0.731620480475085,0.9997921643691128
combined_overall,0.9999935374633251,0.7316239397062856,0.9997921643691128
combined_overall,0.9999935374633251,0.7316273989701981,0.9997921643691128
combined_overall,0.9999935374633251,0.7316308582668231,0.9997921643691128
combined_overall,0.9999935374633251,0.7316343175961607,0.9997921643691128
combined_overall,0.9999935374633251,0.7316377769582115,0.9997921643691128
combined_overall,0.9999935374633251,0.7316412363529762,0.9997921643691128
combined_overall,0.9999935374633251,0.7316446957804551,0.9997921643691128
combined_overall,0.9999935374633251,0.7316481552406485,0.9997921643691128
combined_overall,0.9999935374633251,0.7316516147335571,0.9997921643691128
combined_overall,0.9999935374633251,0.7316550742591813,0.9997921643691128
combined_overall,0.9999935374633251,0.7316585338175216,0.9997921643691128
combined_overall,0.9999935374633251,0.7316619934085783,0.9997921643691128
combined_overall,0.9999935374633251,0.731665453032352,0.9997921643691128
combined_overall,0.9999935374633251,0.7316689126888432,0.9997921643691128
combined_overall,0.9999935374633251,0.7316723723780523,0.9997921643691128
