class,recall,precision,auc
combined_overall,1.0,0.4075409482020717,0.9999023566456523
combined_overall,1.0,0.4075420215651881,0.9999023566456523
combined_overall,1.0,0.4075527555073273,0.9999023566456523
combined_overall,1.0,0.40755382893263975,0.9999023566456523
combined_overall,1.0,0.4075549023636067,0.9999023566456523
combined_overall,1.0,0.40755597580022807,0.9999023566456523
combined_overall,1.0,0.4075602696032597,0.9999023566456523
combined_overall,1.0,0.4075624165387037,0.9999023566456523
combined_overall,1.0,0.4075634900149078,0.9999023566456523
combined_overall,1.0,0.4075645634967669,0.9999023566456523
combined_overall,1.0,0.40756563698428083,0.9999023566456523
combined_overall,1.0,0.40756671047744975,0.9999023566456523
combined_overall,1.0,0.40756778397627363,0.9999023566456523
combined_overall,1.0,0.40756885748075256,0.9999023566456523
combined_overall,1.0,0.40756993099088656,0.9999023566456523
combined_overall,1.0,0.4075710045066757,0.9999023566456523
combined_overall,1.0,0.40757207802812007,0.9999023566456523
combined_overall,1.0,0.40757315155521956,0.9999023566456523
combined_overall,1.0,0.40757422508797436,0.9999023566456523
combined_overall,1.0,0.4075752986263845,0.9999023566456523
combined_overall,1.0,0.4075774457201708,0.9999023566456523
combined_overall,1.0,0.40757851927554706,0.9999023566456523
combined_overall,1.0,0.40757959283657885,0.9999023566456523
combined_overall,1.0,0.4075806664032662,0.9999023566456523
combined_overall,1.0,0.40758173997560904,0.9999023566456523
combined_overall,1.0,0.40758281355360754,0.9999023566456523
combined_overall,1.0,0.40758388713726174,0.9999023566456523
combined_overall,1.0,0.4075849607265716,0.9999023566456523
combined_overall,1.0,0.4075860343215372,0.9999023566456523
combined_overall,1.0,0.40758710792215863,0.9999023566456523
combined_overall,1.0,0.4075881815284359,0.9999023566456523
combined_overall,1.0,0.4075892551403691,0.9999023566456523
combined_overall,1.0,0.4075903287579582,0.9999023566456523
combined_overall,1.0,0.4075914023812032,0.9999023566456523
combined_overall,1.0,0.40759247601010434,0.9999023566456523
combined_overall,1.0,0.4075935496446615,0.9999023566456523
combined_overall,1.0,0.40759784423945167,0.9999023566456523
combined_overall,1.0,0.40759891790228986,0.9999023566456523
combined_overall,1.0,0.40759999157078436,0.9999023566456523
combined_overall,1.0,0.4076010652449352,0.9999023566456523
combined_overall,1.0,0.4076021389247425,0.9999023566456523
combined_overall,1.0,0.40760321261020627,0.9999023566456523
combined_overall,1.0,0.40760428630132656,0.9999023566456523
combined_overall,1.0,0.4076053599981034,0.9999023566456523
combined_overall,1.0,0.40760643370053684,0.9999023566456523
combined_overall,1.0,0.40760750740862695,0.9999023566456523
combined_overall,1.0,0.4076085811223737,0.9999023566456523
combined_overall,1.0,0.40760965484177725,0.9999023566456523
combined_overall,1.0,0.40761072856683755,0.9999023566456523
combined_overall,1.0,0.40761180229755467,0.9999023566456523
combined_overall,1.0,0.40761287603392865,0.9999023566456523
combined_overall,1.0,0.4076139497759596,0.9999023566456523
combined_overall,1.0,0.4076150235236475,0.9999023566456523
combined_overall,1.0,0.40761609727699233,0.9999023566456523
combined_overall,1.0,0.40761717103599426,0.9999023566456523
combined_overall,1.0,0.4076182448006533,0.9999023566456523
combined_overall,1.0,0.40761931857096945,0.9999023566456523
combined_overall,1.0,0.4076203923469428,0.9999023566456523
combined_overall,1.0,0.40762146612857336,0.9999023566456523
combined_overall,1.0,0.4076225399158612,0.9999023566456523
combined_overall,1.0,0.4076236137088064,0.9999023566456523
combined_overall,1.0,0.40762468750740893,0.9999023566456523
combined_overall,1.0,0.4076257613116689,0.9999023566456523
combined_overall,1.0,0.40762683512158626,0.9999023566456523
combined_overall,1.0,0.40762790893716117,0.9999023566456523
combined_overall,1.0,0.4076289827583936,0.9999023566456523
combined_overall,1.0,0.4076311304178313,0.9999023566456523
combined_overall,1.0,0.4076322042560366,0.9999023566456523
combined_overall,1.0,0.40763327809989963,0.9999023566456523
combined_overall,1.0,0.40763435194942044,0.9999023566456523
combined_overall,1.0,0.4076364996654355,0.9999023566456523
combined_overall,1.0,0.4076375735319299,0.9999023566456523
combined_overall,1.0,0.40763864740408223,0.9999023566456523
combined_overall,1.0,0.4076397212818925,0.9999023566456523
combined_overall,1.0,0.4076407951653609,0.9999023566456523
combined_overall,1.0,0.4076418690544873,0.9999023566456523
combined_overall,1.0,0.40764294294927184,0.9999023566456523
combined_overall,1.0,0.4076440168497146,0.9999023566456523
combined_overall,1.0,0.4076450907558155,0.9999023566456523
combined_overall,1.0,0.40764616466757464,0.9999023566456523
combined_overall,1.0,0.40764723858499213,0.9999023566456523
combined_overall,1.0,0.407648312508068,0.9999023566456523
combined_overall,1.0,0.4076493864368022,0.9999023566456523
combined_overall,1.0,0.40765046037119484,0.9999023566456523
combined_overall,1.0,0.40765260825695565,0.9999023566456523
combined_overall,1.0,0.4076536822083239,0.9999023566456523
combined_overall,1.0,0.40765475616535074,0.9999023566456523
combined_overall,1.0,0.40765583012803625,0.9999023566456523
combined_overall,1.0,0.40765690409638045,0.9999023566456523
combined_overall,1.0,0.40765797807038345,0.9999023566456523
combined_overall,1.0,0.40765905205004516,0.9999023566456523
combined_overall,1.0,0.4076601260353658,0.9999023566456523
combined_overall,1.0,0.40766120002634526,0.9999023566456523
combined_overall,1.0,0.40766334802528104,0.9999023566456523
combined_overall,1.0,0.40766442203323744,0.9999023566456523
combined_overall,1.0,0.40766549604685287,0.9999023566456523
combined_overall,1.0,0.40766657006612744,0.9999023566456523
combined_overall,1.0,0.40766764409106115,0.9999023566456523
combined_overall,1.0,0.4076687181216541,0.9999023566456523
combined_overall,1.0,0.4076697921579062,0.9999023566456523
combined_overall,1.0,0.4076708661998177,0.9999023566456523
combined_overall,1.0,0.40767194024738845,0.9999023566456523
combined_overall,1.0,0.4076730143006186,0.9999023566456523
combined_overall,1.0,0.4076740883595082,0.9999023566456523
combined_overall,1.0,0.4076751624240572,0.9999023566456523
combined_overall,1.0,0.40767623649426576,0.9999023566456523
combined_overall,1.0,0.40767731057013384,0.9999023566456523
combined_overall,1.0,0.40767945873884887,0.9999023566456523
combined_overall,1.0,0.4076805328316959,0.9999023566456523
combined_overall,1.0,0.40768160693020267,0.9999023566456523
combined_overall,1.0,0.4076826810343692,0.9999023566456523
combined_overall,1.0,0.4076837551441956,0.9999023566456523
combined_overall,1.0,0.4076848292596818,0.9999023566456523
combined_overall,1.0,0.40768590338082794,0.9999023566456523
combined_overall,1.0,0.407686977507634,0.9999023566456523
combined_overall,1.0,0.40768805164010014,0.9999023566456523
combined_overall,1.0,0.40768912577822625,0.9999023566456523
combined_overall,1.0,0.4076901999220125,0.9999023566456523
combined_overall,1.0,0.4076912740714589,0.9999023566456523
combined_overall,1.0,0.4076923482265654,0.9999023566456523
combined_overall,1.0,0.4076934223873322,0.9999023566456523
combined_overall,1.0,0.4076944965537592,0.9999023566456523
combined_overall,1.0,0.4076955707258466,0.9999023566456523
combined_overall,1.0,0.4076966449035943,0.9999023566456523
combined_overall,1.0,0.4076977190870025,0.9999023566456523
combined_overall,1.0,0.40769879327607106,0.9999023566456523
combined_overall,1.0,0.4076998674708001,0.9999023566456523
combined_overall,1.0,0.4077009416711897,0.9999023566456523
combined_overall,1.0,0.4077020158772399,0.9999023566456523
combined_overall,1.0,0.4077030900889507,0.9999023566456523
combined_overall,1.0,0.4077041643063222,0.9999023566456523
combined_overall,1.0,0.4077052385293544,0.9999023566456523
combined_overall,1.0,0.40770631275804736,0.9999023566456523
combined_overall,1.0,0.40770738699240117,0.9999023566456523
combined_overall,1.0,0.4077084612324158,0.9999023566456523
combined_overall,1.0,0.4077095354780913,0.9999023566456523
combined_overall,1.0,0.4077106097294278,0.9999023566456523
combined_overall,1.0,0.40771168398642527,0.9999023566456523
combined_overall,1.0,0.4077127582490837,0.9999023566456523
combined_overall,1.0,0.4077138325174033,0.9999023566456523
combined_overall,1.0,0.40771490679138395,0.9999023566456523
combined_overall,1.0,0.4077159810710258,0.9999023566456523
combined_overall,1.0,0.40771705535632885,0.9999023566456523
combined_overall,1.0,0.40771812964729315,0.9999023566456523
combined_overall,1.0,0.4077192039439188,0.9999023566456523
combined_overall,1.0,0.4077202782462057,0.9999023566456523
combined_overall,1.0,0.4077213525541541,0.9999023566456523
combined_overall,1.0,0.40772242686776383,0.9999023566456523
combined_overall,1.0,0.4077235011870351,0.9999023566456523
combined_overall,1.0,0.4077245755119679,0.9999023566456523
combined_overall,1.0,0.40772672417881817,0.9999023566456523
combined_overall,1.0,0.40772779852073576,0.9999023566456523
combined_overall,1.0,0.4077288728683151,0.9999023566456523
combined_overall,1.0,0.40772994722155614,0.9999023566456523
combined_overall,1.0,0.407731021580459,0.9999023566456523
combined_overall,1.0,0.4077320959450237,0.9999023566456523
combined_overall,1.0,0.40773317031525025,0.9999023566456523
combined_overall,1.0,0.4077342446911388,0.9999023566456523
combined_overall,1.0,0.40773531907268923,0.9999023566456523
combined_overall,1.0,0.4077363934599017,0.9999023566456523
combined_overall,1.0,0.40773746785277626,0.9999023566456523
combined_overall,1.0,0.4077385422513129,0.9999023566456523
combined_overall,1.0,0.40773961665551167,0.9999023566456523
combined_overall,1.0,0.40774283990208143,0.9999023566456523
combined_overall,1.0,0.40774391432892926,0.9999023566456523
combined_overall,1.0,0.4077449887614395,0.9999023566456523
combined_overall,1.0,0.4077460631996121,0.9999023566456523
combined_overall,1.0,0.4077471376434472,0.9999023566456523
combined_overall,1.0,0.4077482120929448,0.9999023566456523
combined_overall,1.0,0.407749286548105,0.9999023566456523
combined_overall,1.0,0.4077503610089277,0.9999023566456523
combined_overall,1.0,0.4077514354754131,0.9999023566456523
combined_overall,1.0,0.4077525099475612,0.9999023566456523
combined_overall,1.0,0.407753584425372,0.9999023566456523
combined_overall,1.0,0.4077546589088456,0.9999023566456523
combined_overall,1.0,0.407755733397982,0.9999023566456523
combined_overall,1.0,0.40775788239324345,0.9999023566456523
combined_overall,1.0,0.40776003141115674,0.9999023566456523
combined_overall,1.0,0.4077611059286079,0.9999023566456523
combined_overall,1.0,0.40776218045172224,0.9999023566456523
combined_overall,1.0,0.40776325498049965,0.9999023566456523
combined_overall,1.0,0.40776432951494024,0.9999023566456523
combined_overall,1.0,0.4077664786008111,0.9999023566456523
combined_overall,1.0,0.4077675531522415,0.9999023566456523
combined_overall,1.0,0.40776862770933525,0.9999023566456523
combined_overall,1.0,0.4077697022720924,0.9999023566456523
combined_overall,1.0,0.40777077684051305,0.9999023566456523
combined_overall,1.0,0.4077729259943448,0.9999023566456523
combined_overall,1.0,0.407774000579756,0.9999023566456523
combined_overall,1.0,0.40777507517083084,0.9999023566456523
combined_overall,1.0,0.4077761497675693,0.9999023566456523
combined_overall,1.0,0.40777722436997155,0.9999023566456523
combined_overall,1.0,0.4077782989780376,0.9999023566456523
combined_overall,1.0,0.40777937359176736,0.9999023566456523
combined_overall,1.0,0.407780448211161,0.9999023566456523
combined_overall,1.0,0.40778259746694,0.9999023566456523
combined_overall,1.0,0.4077836721033255,0.9999023566456523
combined_overall,1.0,0.407784746745375,0.9999023566456523
combined_overall,1.0,0.40778582139308855,0.9999023566456523
combined_overall,1.0,0.4077868960464663,0.9999023566456523
combined_overall,1.0,0.40778797070550815,0.9999023566456523
combined_overall,1.0,0.4077890453702142,0.9999023566456523
combined_overall,1.0,0.4077901200405845,0.9999023566456523
combined_overall,1.0,0.4077911947166191,0.9999023566456523
combined_overall,1.0,0.4077922693983181,0.9999023566456523
combined_overall,1.0,0.40779334408568146,0.9999023566456523
combined_overall,1.0,0.4077954934774015,0.9999023566456523
combined_overall,1.0,0.4077965681817583,0.9999023566456523
combined_overall,1.0,0.4077976428917796,0.9999023566456523
combined_overall,1.0,0.4077987176074656,0.9999023566456523
combined_overall,1.0,0.40779979232881625,0.9999023566456523
combined_overall,1.0,0.4078008670558315,0.9999023566456523
combined_overall,1.0,0.4078019417885116,0.9999023566456523
combined_overall,1.0,0.40780409127086614,0.9999023566456523
combined_overall,1.0,0.40780516602054073,0.9999023566456523
combined_overall,1.0,0.40780624077588024,0.9999023566456523
combined_overall,1.0,0.4078083903035542,0.9999023566456523
combined_overall,1.0,0.4078094650758888,0.9999023566456523
combined_overall,1.0,0.4078116146375532,0.9999023566456523
combined_overall,1.0,0.4078126894268832,0.9999023566456523
combined_overall,1.0,0.4078137642218784,0.9999023566456523
combined_overall,1.0,0.407816988640856,0.9999023566456523
combined_overall,1.0,0.4078180634585127,0.9999023566456523
combined_overall,1.0,0.40781913828183475,0.9999023566456523
combined_overall,1.0,0.4078202131108224,0.9999023566456523
combined_overall,1.0,0.4078212879454755,0.9999023566456523
combined_overall,1.0,0.4078223627857943,0.9999023566456523
combined_overall,1.0,0.4078234376317787,0.9999023566456523
combined_overall,1.0,0.40782451248342877,0.9999023566456523
combined_overall,1.0,0.4078255873407446,0.9999023566456523
combined_overall,1.0,0.4078266622037262,0.9999023566456523
combined_overall,1.0,0.40782773707237363,0.9999023566456523
combined_overall,1.0,0.4078288119466869,0.9999023566456523
combined_overall,1.0,0.4078298868266661,0.9999023566456523
combined_overall,1.0,0.40783096171231126,0.9999023566456523
combined_overall,1.0,0.4078320366036224,0.9999023566456523
combined_overall,1.0,0.4078331115005996,0.9999023566456523
combined_overall,1.0,0.40783418640324287,0.9999023566456523
combined_overall,1.0,0.40783526131155234,0.9999023566456523
combined_overall,1.0,0.4078363362255279,0.9999023566456523
combined_overall,1.0,0.40783741114516975,0.9999023566456523
combined_overall,1.0,0.40783848607047785,0.9999023566456523
combined_overall,1.0,0.40784063593809305,0.9999023566456523
combined_overall,1.0,0.4078417108804002,0.9999023566456523
combined_overall,1.0,0.40784386078201396,0.9999023566456523
combined_overall,1.0,0.4078449357413206,0.9999023566456523
combined_overall,1.0,0.40784601070629384,0.9999023566456523
combined_overall,1.0,0.4078470856769337,0.9999023566456523
combined_overall,1.0,0.40784816065324025,0.9999023566456523
combined_overall,1.0,0.40784923563521347,0.9999023566456523
combined_overall,1.0,0.40785031062285354,0.9999023566456523
combined_overall,1.0,0.40785138561616036,0.9999023566456523
combined_overall,1.0,0.4078535356197746,0.9999023566456523
combined_overall,1.0,0.4078546106300821,0.9999023566456523
combined_overall,1.0,0.4078556856460566,0.9999023566456523
combined_overall,1.0,0.40785676066769816,0.9999023566456523
combined_overall,1.0,0.4078578356950067,0.9999023566456523
combined_overall,1.0,0.40785891072798247,0.9999023566456523
combined_overall,1.0,0.40785998576662535,0.9999023566456523
combined_overall,1.0,0.4078610608109355,0.9999023566456523
combined_overall,1.0,0.40786213586091286,0.9999023566456523
combined_overall,1.0,0.4078632109165575,0.9999023566456523
combined_overall,1.0,0.4078642859778695,0.9999023566456523
combined_overall,1.0,0.4078653610448489,0.9999023566456523
combined_overall,1.0,0.40786751119581005,0.9999023566456523
combined_overall,1.0,0.4078685862797919,0.9999023566456523
combined_overall,1.0,0.40786966136944125,0.9999023566456523
combined_overall,1.0,0.4078707364647583,0.9999023566456523
combined_overall,1.0,0.407871811565743,0.9999023566456523
combined_overall,1.0,0.40787288667239535,0.9999023566456523
combined_overall,1.0,0.40787396178471547,0.9999023566456523
combined_overall,1.0,0.4078750369027034,0.9999023566456523
combined_overall,1.0,0.4078771871556828,0.9999023566456523
combined_overall,1.0,0.40787826229067436,0.9999023566456523
combined_overall,1.0,0.40787933743133387,0.9999023566456523
combined_overall,1.0,0.40788041257766144,0.9999023566456523
combined_overall,1.0,0.40788148772965704,0.9999023566456523
combined_overall,1.0,0.4078825628873208,0.9999023566456523
combined_overall,1.0,0.40788363805065264,0.9999023566456523
combined_overall,1.0,0.40788471321965275,0.9999023566456523
combined_overall,1.0,0.40788578839432105,0.9999023566456523
combined_overall,1.0,0.40788686357465764,0.9999023566456523
combined_overall,1.0,0.4078879387606626,0.9999023566456523
combined_overall,1.0,0.4078890139523359,0.9999023566456523
combined_overall,1.0,0.4078900891496776,0.9999023566456523
combined_overall,1.0,0.4078911643526878,0.9999023566456523
combined_overall,1.0,0.4078933147757138,0.9999023566456523
combined_overall,1.0,0.40789438999572963,0.9999023566456523
combined_overall,1.0,0.4078954652214141,0.9999023566456523
combined_overall,1.0,0.4078965404527673,0.9999023566456523
combined_overall,1.0,0.4078976156897893,0.9999023566456523
combined_overall,1.0,0.40789869093247993,0.9999023566456523
combined_overall,1.0,0.4078997661808395,0.9999023566456523
combined_overall,1.0,0.4079008414348679,0.9999023566456523
combined_overall,1.0,0.4079019166945652,0.9999023566456523
combined_overall,1.0,0.40790299195993146,0.9999023566456523
combined_overall,1.0,0.4079040672309667,0.9999023566456523
combined_overall,1.0,0.40790514250767107,0.9999023566456523
combined_overall,1.0,0.4079062177900445,0.9999023566456523
combined_overall,1.0,0.40790729307808704,0.9999023566456523
combined_overall,1.0,0.4079083683717988,0.9999023566456523
combined_overall,1.0,0.4079094436711797,0.9999023566456523
combined_overall,1.0,0.40791051897622993,0.9999023566456523
combined_overall,1.0,0.4079115942869495,0.9999023566456523
combined_overall,1.0,0.40791266960333844,0.9999023566456523
combined_overall,1.0,0.4079137449253967,0.9999023566456523
combined_overall,1.0,0.40791804627032496,0.9999023566456523
combined_overall,1.0,0.4079244984578072,0.9999023566456523
combined_overall,1.0,0.40792557384223194,0.9999023566456523
combined_overall,1.0,0.40792664923232663,0.9999023566456523
combined_overall,1.0,0.40792772462809135,0.9999023566456523
combined_overall,1.0,0.40792880002952603,0.9999023566456523
combined_overall,1.0,0.40792987543663084,0.9999023566456523
combined_overall,1.0,0.4079309508494058,0.9999023566456523
combined_overall,1.0,0.40793310169196617,0.9999023566456523
combined_overall,1.0,0.4079341771217518,0.9999023566456523
combined_overall,1.0,0.40793525255720764,0.9999023566456523
combined_overall,1.0,0.40793955435573503,0.9999023566456523
combined_overall,1.0,0.4079406298195431,0.9999023566456523
combined_overall,1.0,0.40794170528902174,0.9999023566456523
combined_overall,1.0,0.407942780764171,0.9999023566456523
combined_overall,1.0,0.4079438562449909,0.9999023566456523
combined_overall,1.0,0.40794493173148155,0.9999023566456523
combined_overall,1.0,0.4079470827214751,0.9999023566456523
combined_overall,1.0,0.4079481582249781,0.9999023566456523
combined_overall,1.0,0.40794923373415204,0.9999023566456523
combined_overall,1.0,0.40795030924899683,0.9999023566456523
combined_overall,1.0,0.40795138476951265,0.9999023566456523
combined_overall,1.0,0.4079524602956995,0.9999023566456523
combined_overall,1.0,0.4079535358275574,0.9999023566456523
combined_overall,1.0,0.40795568690828654,0.9999023566456523
combined_overall,1.0,0.4079599891377997,0.9999023566456523
combined_overall,1.0,0.4079610647093563,0.9999023566456523
combined_overall,1.0,0.40796214028658434,0.9999023566456523
combined_overall,1.0,0.4079632158694838,0.9999023566456523
combined_overall,1.0,0.40796429145805485,0.9999023566456523
combined_overall,1.0,0.4079653670522974,0.9999023566456523
combined_overall,1.0,0.4079664426522116,0.9999023566456523
combined_overall,1.0,0.4079675182577975,0.9999023566456523
combined_overall,1.0,0.407968593869055,0.9999023566456523
combined_overall,1.0,0.4079696694859843,0.9999023566456523
combined_overall,1.0,0.40797074510858533,0.9999023566456523
combined_overall,1.0,0.4079718207368582,0.9999023566456523
combined_overall,1.0,0.4079739720104196,0.9999023566456523
combined_overall,1.0,0.40797612330666894,0.9999023566456523
combined_overall,1.0,0.40797827462560643,0.9999023566456523
combined_overall,1.0,0.40797935029358334,0.9999023566456523
combined_overall,1.0,0.4079804259672325,0.9999023566456523
combined_overall,1.0,0.40798150164655383,0.9999023566456523
combined_overall,1.0,0.40798365302221345,0.9999023566456523
combined_overall,1.0,0.40798472871855174,0.9999023566456523
combined_overall,1.0,0.4079858044205625,0.9999023566456523
combined_overall,1.0,0.4079868801282457,0.9999023566456523
combined_overall,1.0,0.4079879558416014,0.9999023566456523
combined_overall,1.0,0.40798903156062966,0.9999023566456523
combined_overall,1.0,0.4079911830157039,0.9999023566456523
combined_overall,1.0,0.4079922587517501,0.9999023566456523
combined_overall,1.0,0.407993334493469,0.9999023566456523
combined_overall,1.0,0.40799441024086064,0.9999023566456523
combined_overall,1.0,0.4079954859939251,0.9999023566456523
combined_overall,1.0,0.4079965617526624,0.9999023566456523
combined_overall,1.0,0.40799763751707263,0.9999023566456523
combined_overall,1.0,0.4079987132871558,0.9999023566456523
combined_overall,1.0,0.407999789062912,0.9999023566456523
combined_overall,1.0,0.4080008648443412,0.9999023566456523
combined_overall,1.0,0.4080019406314435,0.9999023566456523
combined_overall,1.0,0.40800301642421893,0.9999023566456523
combined_overall,1.0,0.40800409222266754,0.9999023566456523
combined_overall,1.0,0.4080051680267894,0.9999023566456523
combined_overall,1.0,0.40800624383658446,0.9999023566456523
combined_overall,1.0,0.40800731965205284,0.9999023566456523
combined_overall,1.0,0.40800947130000975,0.9999023566456523
combined_overall,1.0,0.40801054713249835,0.9999023566456523
combined_overall,1.0,0.40801162297066046,0.9999023566456523
combined_overall,1.0,0.40801269881449603,0.9999023566456523
combined_overall,1.0,0.40801377466400524,0.9999023566456523
combined_overall,1.0,0.40801485051918807,0.9999023566456523
combined_overall,1.0,0.4080159263800446,0.9999023566456523
combined_overall,1.0,0.4080170022465748,0.9999023566456523
combined_overall,1.0,0.4080180781187787,0.9999023566456523
combined_overall,1.0,0.4080191539966565,0.9999023566456523
combined_overall,1.0,0.4080202298802081,0.9999023566456523
combined_overall,1.0,0.40802130576943363,0.9999023566456523
combined_overall,1.0,0.408022381664333,0.9999023566456523
combined_overall,1.0,0.4080234575649065,0.9999023566456523
combined_overall,1.0,0.40802560938307547,0.9999023566456523
combined_overall,1.0,0.4080266853006711,0.9999023566456523
combined_overall,1.0,0.4080277612239409,0.9999023566456523
combined_overall,1.0,0.4080288371528849,0.9999023566456523
combined_overall,1.0,0.40802991308750314,0.9999023566456523
combined_overall,1.0,0.4080309890277957,0.9999023566456523
combined_overall,1.0,0.4080320649737626,0.9999023566456523
combined_overall,1.0,0.40803529284570983,0.9999023566456523
combined_overall,1.0,0.40803744478871384,0.9999023566456523
combined_overall,1.0,0.4080385207687277,0.9999023566456523
combined_overall,1.0,0.40803959675441626,0.9999023566456523
combined_overall,1.0,0.40804067274577954,0.9999023566456523
combined_overall,1.0,0.4080417487428175,0.9999023566456523
combined_overall,1.0,0.40804390075391794,0.9999023566456523
combined_overall,1.0,0.4080449767679804,0.9999023566456523
combined_overall,1.0,0.40804605278771783,0.9999023566456523
combined_overall,1.0,0.40804712881313027,0.9999023566456523
combined_overall,1.0,0.40804820484421767,0.9999023566456523
combined_overall,1.0,0.40805035692341773,0.9999023566456523
combined_overall,1.0,0.40805143297153046,0.9999023566456523
combined_overall,1.0,0.40805250902531837,0.9999023566456523
combined_overall,1.0,0.4080535850847815,0.9999023566456523
combined_overall,1.0,0.40805466114991995,0.9999023566456523
combined_overall,1.0,0.40805573722073374,0.9999023566456523
combined_overall,1.0,0.4080568132972229,0.9999023566456523
combined_overall,1.0,0.4080578893793875,0.9999023566456523
combined_overall,1.0,0.4080589654672275,0.9999023566456523
combined_overall,1.0,0.40806004156074305,0.9999023566456523
combined_overall,1.0,0.40806111765993414,0.9999023566456523
combined_overall,1.0,0.4080621937648008,0.9999023566456523
combined_overall,1.0,0.40806326987534314,0.9999023566456523
combined_overall,1.0,0.40806434599156116,0.9999023566456523
combined_overall,1.0,0.4080654221134549,0.9999023566456523
combined_overall,1.0,0.4080664982410245,0.9999023566456523
combined_overall,1.0,0.4080675743742698,0.9999023566456523
combined_overall,1.0,0.4080686505131911,0.9999023566456523
combined_overall,1.0,0.40806972665778823,0.9999023566456523
combined_overall,1.0,0.4080708028080613,0.9999023566456523
combined_overall,1.0,0.4080718789640104,0.9999023566456523
combined_overall,1.0,0.4080729551256356,0.9999023566456523
combined_overall,1.0,0.4080740312929368,0.9999023566456523
combined_overall,1.0,0.4080751074659142,0.9999023566456523
combined_overall,1.0,0.40807618364456777,0.9999023566456523
combined_overall,1.0,0.40807725982889753,0.9999023566456523
combined_overall,1.0,0.4080783360189036,0.9999023566456523
combined_overall,1.0,0.408079412214586,0.9999023566456523
combined_overall,1.0,0.40808048841594474,0.9999023566456523
combined_overall,1.0,0.4080815646229799,0.9999023566456523
combined_overall,1.0,0.40808264083569146,0.9999023566456523
combined_overall,1.0,0.4080837170540796,0.9999023566456523
combined_overall,1.0,0.40808479327814423,0.9999023566456523
combined_overall,1.0,0.40808586950788545,0.9999023566456523
combined_overall,1.0,0.4080869457433033,0.9999023566456523
combined_overall,1.0,0.4080880219843978,0.9999023566456523
combined_overall,1.0,0.40808909823116907,0.9999023566456523
combined_overall,1.0,0.4080901744836171,0.9999023566456523
combined_overall,1.0,0.40809125074174196,0.9999023566456523
combined_overall,1.0,0.40809232700554365,0.9999023566456523
combined_overall,1.0,0.4080934032750222,0.9999023566456523
combined_overall,1.0,0.40809447955017775,0.9999023566456523
combined_overall,1.0,0.40809555583101026,0.9999023566456523
combined_overall,1.0,0.40809663211751984,0.9999023566456523
combined_overall,1.0,0.4080977084097065,0.9999023566456523
combined_overall,1.0,0.4080987847075703,0.9999023566456523
combined_overall,1.0,0.4080998610111112,0.9999023566456523
combined_overall,1.0,0.40810093732032937,0.9999023566456523
combined_overall,1.0,0.40810201363522475,0.9999023566456523
combined_overall,1.0,0.40810308995579747,0.9999023566456523
combined_overall,1.0,0.40810416628204754,0.9999023566456523
combined_overall,1.0,0.408105242613975,0.9999023566456523
combined_overall,1.0,0.40810631895157995,0.9999023566456523
combined_overall,1.0,0.40810739529486234,0.9999023566456523
combined_overall,1.0,0.40810847164382225,0.9999023566456523
combined_overall,1.0,0.4081095479984597,0.9999023566456523
combined_overall,1.0,0.4081106243587749,0.9999023566456523
combined_overall,1.0,0.40811170072476766,0.9999023566456523
combined_overall,1.0,0.4081127770964381,0.9999023566456523
combined_overall,1.0,0.40811385347378637,0.9999023566456523
combined_overall,1.0,0.4081149298568124,0.9999023566456523
combined_overall,1.0,0.4081160062455163,0.9999023566456523
combined_overall,1.0,0.4081170826398981,0.9999023566456523
combined_overall,1.0,0.4081181590399578,0.9999023566456523
combined_overall,1.0,0.4081192354456955,0.9999023566456523
combined_overall,1.0,0.40812031185711123,0.9999023566456523
combined_overall,1.0,0.40812138827420497,0.9999023566456523
combined_overall,1.0,0.4081224646969769,0.9999023566456523
combined_overall,1.0,0.4081235411254269,0.9999023566456523
combined_overall,1.0,0.4081246175595552,0.9999023566456523
combined_overall,1.0,0.4081256939993617,0.9999023566456523
combined_overall,1.0,0.4081267704448465,0.9999023566456523
combined_overall,1.0,0.40812892335285117,0.9999023566456523
combined_overall,1.0,0.4081299998153711,0.9999023566456523
combined_overall,1.0,0.4081310762835696,0.9999023566456523
combined_overall,1.0,0.4081321527574465,0.9999023566456523
combined_overall,1.0,0.408133229237002,0.9999023566456523
combined_overall,1.0,0.40813430572223613,0.9999023566456523
combined_overall,1.0,0.40813538221314893,0.9999023566456523
combined_overall,1.0,0.40813645870974036,0.9999023566456523
combined_overall,1.0,0.40813753521201057,0.9999023566456523
combined_overall,1.0,0.4081386117199596,0.9999023566456523
combined_overall,1.0,0.4081396882335874,0.9999023566456523
combined_overall,1.0,0.4081407647528941,0.9999023566456523
combined_overall,1.0,0.4081418412778798,0.9999023566456523
combined_overall,1.0,0.4081429178085444,0.9999023566456523
combined_overall,1.0,0.40814399434488796,0.9999023566456523
combined_overall,1.0,0.40814507088691065,0.9999023566456523
combined_overall,1.0,0.4081461474346124,0.9999023566456523
combined_overall,1.0,0.40814722398799336,0.9999023566456523
combined_overall,1.0,0.4081483005470535,0.9999023566456523
combined_overall,1.0,0.40814937711179283,0.9999023566456523
combined_overall,1.0,0.4081504536822114,0.9999023566456523
combined_overall,1.0,0.40815260684008675,0.9999023566456523
combined_overall,1.0,0.4081536834275435,0.9999023566456523
combined_overall,1.0,0.4081547600206797,0.9999023566456523
combined_overall,1.0,0.4081558366194954,0.9999023566456523
