class,recall,precision,auc
combined_overall,1.0,0.4442205227137017,0.9999493285477175
combined_overall,1.0,0.4442217979818278,0.9999493285477175
combined_overall,1.0,0.44422307325727606,0.9999493285477175
combined_overall,1.0,0.44422434854004644,0.9999493285477175
combined_overall,1.0,0.4442256238301391,0.9999493285477175
combined_overall,1.0,0.444226899127554,0.9999493285477175
combined_overall,1.0,0.44422817443229123,0.9999493285477175
combined_overall,1.0,0.4442294497443509,0.9999493285477175
combined_overall,1.0,0.444230725063733,0.9999493285477175
combined_overall,1.0,0.4442320003904377,0.9999493285477175
combined_overall,1.0,0.444233275724465,0.9999493285477175
combined_overall,1.0,0.444234551065815,0.9999493285477175
combined_overall,1.0,0.44423582641448767,0.9999493285477175
combined_overall,1.0,0.44423710177048314,0.9999493285477175
combined_overall,1.0,0.4442383771338015,0.9999493285477175
combined_overall,1.0,0.44423965250444275,0.9999493285477175
combined_overall,1.0,0.444240927882407,0.9999493285477175
combined_overall,1.0,0.44424220326769426,0.9999493285477175
combined_overall,1.0,0.44424347866030467,0.9999493285477175
combined_overall,1.0,0.4442447540602382,0.9999493285477175
combined_overall,1.0,0.44424602946749503,0.9999493285477175
combined_overall,1.0,0.44424730488207514,0.9999493285477175
combined_overall,1.0,0.44424858030397857,0.9999493285477175
combined_overall,1.0,0.44424985573320547,0.9999493285477175
combined_overall,1.0,0.44425113116975584,0.9999493285477175
combined_overall,1.0,0.44425240661362975,0.9999493285477175
combined_overall,1.0,0.4442536820648273,0.9999493285477175
combined_overall,1.0,0.44425495752334854,0.9999493285477175
combined_overall,1.0,0.4442562329891935,0.9999493285477175
combined_overall,1.0,0.4442575084623622,0.9999493285477175
combined_overall,1.0,0.44425878394285484,0.9999493285477175
combined_overall,1.0,0.4442600594306714,0.9999493285477175
combined_overall,1.0,0.44426133492581193,0.9999493285477175
combined_overall,1.0,0.4442626104282765,0.9999493285477175
combined_overall,1.0,0.44426388593806526,0.9999493285477175
combined_overall,1.0,0.44426516145517814,0.9999493285477175
combined_overall,1.0,0.44426643697961526,0.9999493285477175
combined_overall,1.0,0.4442677125113767,0.9999493285477175
combined_overall,1.0,0.44426898805046255,0.9999493285477175
combined_overall,1.0,0.44427026359687277,0.9999493285477175
combined_overall,1.0,0.4442715391506075,0.9999493285477175
combined_overall,1.0,0.44427281471166685,0.9999493285477175
combined_overall,1.0,0.44427409028005077,0.9999493285477175
combined_overall,1.0,0.4442753658557594,0.9999493285477175
combined_overall,1.0,0.44427664143879275,0.9999493285477175
combined_overall,1.0,0.4442779170291509,0.9999493285477175
combined_overall,1.0,0.44427919262683396,0.9999493285477175
combined_overall,1.0,0.444280468231842,0.9999493285477175
combined_overall,1.0,0.44428174384417496,0.9999493285477175
combined_overall,1.0,0.444283019463833,0.9999493285477175
combined_overall,1.0,0.4442842950908162,0.9999493285477175
combined_overall,1.0,0.44428557072512453,0.9999493285477175
combined_overall,1.0,0.44428684636675814,0.9999493285477175
combined_overall,1.0,0.4442881220157171,0.9999493285477175
combined_overall,1.0,0.44428939767200143,0.9999493285477175
combined_overall,1.0,0.4442906733356112,0.9999493285477175
combined_overall,1.0,0.44429194900654645,0.9999493285477175
combined_overall,1.0,0.4442932246848073,0.9999493285477175
combined_overall,1.0,0.44429450037039375,0.9999493285477175
combined_overall,1.0,0.44429577606330595,0.9999493285477175
combined_overall,1.0,0.44429705176354384,0.9999493285477175
combined_overall,1.0,0.4442983274711076,0.9999493285477175
combined_overall,1.0,0.4443008789082128,0.9999493285477175
combined_overall,1.0,0.4443021546377544,0.9999493285477175
combined_overall,1.0,0.44430343037462205,0.9999493285477175
combined_overall,1.0,0.44430470611881584,0.9999493285477175
combined_overall,1.0,0.4443059818703359,0.9999493285477175
combined_overall,1.0,0.4443072576291821,0.9999493285477175
combined_overall,1.0,0.4443085333953547,0.9999493285477175
combined_overall,1.0,0.4443098091688537,0.9999493285477175
combined_overall,1.0,0.44431108494967914,0.9999493285477175
combined_overall,1.0,0.4443123607378311,0.9999493285477175
combined_overall,1.0,0.4443136365333096,0.9999493285477175
combined_overall,1.0,0.44431491233611475,0.9999493285477175
combined_overall,1.0,0.4443302225412778,0.9999493285477175
combined_overall,1.0,0.44433149843933506,0.9999493285477175
combined_overall,1.0,0.44433277434471985,0.9999493285477175
combined_overall,1.0,0.4443340502574322,0.9999493285477175
combined_overall,1.0,0.44433532617747223,0.9999493285477175
combined_overall,1.0,0.44433660210484,0.9999493285477175
combined_overall,1.0,0.4443378780395355,0.9999493285477175
combined_overall,1.0,0.4443391539815589,0.9999493285477175
combined_overall,1.0,0.4443404299309101,0.9999493285477175
combined_overall,1.0,0.44434170588758937,0.9999493285477175
combined_overall,1.0,0.4443429818515966,0.9999493285477175
combined_overall,1.0,0.44434425782293197,0.9999493285477175
combined_overall,1.0,0.44434553380159547,0.9999493285477175
combined_overall,1.0,0.44434680978758717,0.9999493285477175
combined_overall,1.0,0.4443480857809072,0.9999493285477175
combined_overall,1.0,0.44434936178155554,0.9999493285477175
combined_overall,1.0,0.4443506377895323,0.9999493285477175
combined_overall,1.0,0.4443519138048376,0.9999493285477175
combined_overall,1.0,0.44435318982747135,0.9999493285477175
combined_overall,1.0,0.4443544658574337,0.9999493285477175
combined_overall,1.0,0.44435574189472477,0.9999493285477175
combined_overall,1.0,0.4443570179393445,0.9999493285477175
combined_overall,1.0,0.44435829399129306,0.9999493285477175
combined_overall,1.0,0.4443595700505705,0.9999493285477175
combined_overall,1.0,0.44436212219111204,0.9999493285477175
combined_overall,1.0,0.4443633982723764,0.9999493285477175
combined_overall,1.0,0.4443646743609698,0.9999493285477175
combined_overall,1.0,0.4443659504568924,0.9999493285477175
combined_overall,1.0,0.44436722656014427,0.9999493285477175
combined_overall,1.0,0.4443685026707254,0.9999493285477175
combined_overall,1.0,0.44436977878863587,0.9999493285477175
combined_overall,1.0,0.4443710549138758,0.9999493285477175
combined_overall,1.0,0.4443723310464452,0.9999493285477175
combined_overall,1.0,0.4443736071863441,0.9999493285477175
combined_overall,1.0,0.44437488333357267,0.9999493285477175
combined_overall,1.0,0.44437615948813086,0.9999493285477175
combined_overall,1.0,0.4443774356500188,0.9999493285477175
combined_overall,1.0,0.44437871181923655,0.9999493285477175
combined_overall,1.0,0.44437998799578415,0.9999493285477175
combined_overall,1.0,0.4443812641796617,0.9999493285477175
combined_overall,1.0,0.4443825403708692,0.9999493285477175
combined_overall,1.0,0.4443838165694068,0.9999493285477175
combined_overall,1.0,0.4443850927752745,0.9999493285477175
combined_overall,1.0,0.44438636898847234,0.9999493285477175
combined_overall,1.0,0.4443876452090004,0.9999493285477175
combined_overall,1.0,0.4443889214368589,0.9999493285477175
combined_overall,1.0,0.4443901976720476,0.9999493285477175
combined_overall,1.0,0.44439147391456685,0.9999493285477175
combined_overall,1.0,0.4443940264215968,0.9999493285477175
combined_overall,1.0,0.44439530268610766,0.9999493285477175
combined_overall,1.0,0.4443965789579492,0.9999493285477175
combined_overall,1.0,0.4443978552371215,0.9999493285477175
combined_overall,1.0,0.44439913152362465,0.9999493285477175
combined_overall,1.0,0.4444004078174586,0.9999493285477175
combined_overall,1.0,0.4444016841186235,0.9999493285477175
combined_overall,1.0,0.44440296042711946,0.9999493285477175
combined_overall,1.0,0.44440423674294643,0.9999493285477175
combined_overall,1.0,0.44440551306610454,0.9999493285477175
combined_overall,1.0,0.44440678939659384,0.9999493285477175
combined_overall,1.0,0.4444080657344144,0.9999493285477175
combined_overall,1.0,0.4444093420795662,0.9999493285477175
combined_overall,1.0,0.44441061843204943,0.9999493285477175
combined_overall,1.0,0.4444118947918641,0.9999493285477175
combined_overall,1.0,0.4444131711590103,0.9999493285477175
combined_overall,1.0,0.444414447533488,0.9999493285477175
combined_overall,1.0,0.44441572391529743,0.9999493285477175
combined_overall,1.0,0.4444170003044385,0.9999493285477175
combined_overall,1.0,0.44441827670091133,0.9999493285477175
combined_overall,1.0,0.4444195531047159,0.9999493285477175
combined_overall,1.0,0.4444208295158525,0.9999493285477175
combined_overall,1.0,0.44442210593432097,0.9999493285477175
combined_overall,1.0,0.4444233823601214,0.9999493285477175
combined_overall,1.0,0.444424658793254,0.9999493285477175
combined_overall,1.0,0.44442593523371865,0.9999493285477175
combined_overall,1.0,0.44442721168151555,0.9999493285477175
combined_overall,1.0,0.4444284881366447,0.9999493285477175
combined_overall,1.0,0.4444297645991062,0.9999493285477175
combined_overall,1.0,0.4444310410689001,0.9999493285477175
combined_overall,1.0,0.44443231754602636,0.9999493285477175
combined_overall,1.0,0.4444335940304852,0.9999493285477175
combined_overall,1.0,0.4444348705222766,0.9999493285477175
combined_overall,1.0,0.44443614702140066,0.9999493285477175
combined_overall,1.0,0.4444374235278574,0.9999493285477175
combined_overall,1.0,0.4444399765627693,0.9999493285477175
combined_overall,1.0,0.4444412530912245,0.9999493285477175
combined_overall,1.0,0.4444425296270127,0.9999493285477175
combined_overall,1.0,0.44444380617013396,0.9999493285477175
combined_overall,1.0,0.44444508272058825,0.9999493285477175
combined_overall,1.0,0.44446423185741574,0.9999493285477175
combined_overall,1.0,0.44446550852520794,0.9999493285477175
combined_overall,1.0,0.44446678520033434,0.9999493285477175
combined_overall,1.0,0.444468061882795,0.9999493285477175
combined_overall,1.0,0.44446933857258986,0.9999493285477175
combined_overall,1.0,0.4444706152697191,0.9999493285477175
combined_overall,1.0,0.44447189197418274,0.9999493285477175
combined_overall,1.0,0.44447316868598086,0.9999493285477175
combined_overall,1.0,0.4444744454051135,0.9999493285477175
combined_overall,1.0,0.44447572213158076,0.9999493285477175
combined_overall,1.0,0.44447699886538267,0.9999493285477175
combined_overall,1.0,0.4444782756065193,0.9999493285477175
combined_overall,1.0,0.44447955235499076,0.9999493285477175
combined_overall,1.0,0.44448082911079706,0.9999493285477175
combined_overall,1.0,0.44448210587393827,0.9999493285477175
combined_overall,1.0,0.44448338264441445,0.9999493285477175
combined_overall,1.0,0.44448465942222565,0.9999493285477175
combined_overall,1.0,0.444485936207372,0.9999493285477175
combined_overall,1.0,0.4444872129998535,0.9999493285477175
combined_overall,1.0,0.44448848979967026,0.9999493285477175
combined_overall,1.0,0.44448976660682227,0.9999493285477175
combined_overall,1.0,0.44449104342130963,0.9999493285477175
combined_overall,1.0,0.44449232024313245,0.9999493285477175
combined_overall,1.0,0.44449359707229075,0.9999493285477175
combined_overall,1.0,0.4444948739087846,0.9999493285477175
combined_overall,1.0,0.44449615075261406,0.9999493285477175
combined_overall,1.0,0.4444974276037792,0.9999493285477175
combined_overall,1.0,0.44449870446228,0.9999493285477175
combined_overall,1.0,0.4444999813281167,0.9999493285477175
combined_overall,1.0,0.4445012582012892,0.9999493285477175
combined_overall,1.0,0.44450253508179766,0.9999493285477175
combined_overall,1.0,0.4445038119696421,0.9999493285477175
combined_overall,1.0,0.44450508886482265,0.9999493285477175
combined_overall,1.0,0.44450636576733926,0.9999493285477175
combined_overall,1.0,0.44450764267719206,0.9999493285477175
combined_overall,1.0,0.4445089195943811,0.9999493285477175
combined_overall,1.0,0.44451019651890644,0.9999493285477175
combined_overall,1.0,0.44451147345076814,0.9999493285477175
combined_overall,1.0,0.4445127503899663,0.9999493285477175
combined_overall,1.0,0.44451402733650097,0.9999493285477175
combined_overall,1.0,0.44451530429037217,0.9999493285477175
combined_overall,1.0,0.44451658125158,0.9999493285477175
combined_overall,1.0,0.4445178582201245,0.9999493285477175
combined_overall,1.0,0.4445191351960058,0.9999493285477175
combined_overall,1.0,0.44452041217922383,0.9999493285477175
combined_overall,1.0,0.4445216891697788,0.9999493285477175
combined_overall,1.0,0.4445229661676707,0.9999493285477175
combined_overall,1.0,0.44452424317289957,0.9999493285477175
combined_overall,1.0,0.44452552018546554,0.9999493285477175
combined_overall,1.0,0.44452679720536864,0.9999493285477175
combined_overall,1.0,0.4445280742326089,0.9999493285477175
combined_overall,1.0,0.44452935126718646,0.9999493285477175
combined_overall,1.0,0.4445331824149432,0.9999493285477175
combined_overall,1.0,0.4445395678079555,0.9999493285477175
combined_overall,1.0,0.4445408449085712,0.9999493285477175
combined_overall,1.0,0.4445433991318163,0.9999493285477175
combined_overall,1.0,0.44454467625444577,0.9999493285477175
combined_overall,1.0,0.4445459533844134,0.9999493285477175
combined_overall,1.0,0.44454723052171913,0.9999493285477175
combined_overall,1.0,0.4445485076663631,0.9999493285477175
combined_overall,1.0,0.44454978481834534,0.9999493285477175
combined_overall,1.0,0.44455106197766586,0.9999493285477175
combined_overall,1.0,0.4445523391443248,0.9999493285477175
combined_overall,1.0,0.4445536163183222,0.9999493285477175
combined_overall,1.0,0.4445548934996581,0.9999493285477175
combined_overall,1.0,0.44455617068833264,0.9999493285477175
combined_overall,1.0,0.44455744788434576,0.9999493285477175
combined_overall,1.0,0.4445587250876976,0.9999493285477175
combined_overall,1.0,0.44456000229838827,0.9999493285477175
combined_overall,1.0,0.4445612795164177,0.9999493285477175
combined_overall,1.0,0.4445625567417861,0.9999493285477175
combined_overall,1.0,0.4445638339744934,0.9999493285477175
combined_overall,1.0,0.4445651112145398,0.9999493285477175
combined_overall,1.0,0.4445663884619252,0.9999493285477175
combined_overall,1.0,0.4445676657166498,0.9999493285477175
combined_overall,1.0,0.44456894297871363,0.9999493285477175
combined_overall,1.0,0.4445702202481167,0.9999493285477175
combined_overall,1.0,0.44457149752485914,0.9999493285477175
combined_overall,1.0,0.444572774808941,0.9999493285477175
combined_overall,1.0,0.44457405210036227,0.9999493285477175
combined_overall,1.0,0.44457532939912314,0.9999493285477175
combined_overall,1.0,0.4445766067052236,0.9999493285477175
combined_overall,1.0,0.44457788401866366,0.9999493285477175
combined_overall,1.0,0.4445791613394435,0.9999493285477175
combined_overall,1.0,0.4445804386675631,0.9999493285477175
combined_overall,1.0,0.4445829933458219,0.9999493285477175
combined_overall,1.0,0.44458427069596124,0.9999493285477175
combined_overall,1.0,0.44458682541826006,0.9999493285477175
combined_overall,1.0,0.4445881027904197,0.9999493285477175
combined_overall,1.0,0.44458938016991956,0.9999493285477175
combined_overall,1.0,0.44459065755675975,0.9999493285477175
combined_overall,1.0,0.44459193495094024,0.9999493285477175
combined_overall,1.0,0.4445932123524612,0.9999493285477175
combined_overall,1.0,0.4445944897613226,0.9999493285477175
combined_overall,1.0,0.4445957671775245,0.9999493285477175
combined_overall,1.0,0.44459704460106714,0.9999493285477175
combined_overall,1.0,0.4445983220319504,0.9999493285477175
combined_overall,1.0,0.4445995994701743,0.9999493285477175
combined_overall,1.0,0.4446008769157391,0.9999493285477175
combined_overall,1.0,0.4446021543686447,0.9999493285477175
combined_overall,1.0,0.4446034318288913,0.9999493285477175
combined_overall,1.0,0.44460470929647883,0.9999493285477175
combined_overall,1.0,0.4446059867714074,0.9999493285477175
combined_overall,1.0,0.4446072642536771,0.9999493285477175
combined_overall,1.0,0.44460854174328795,0.9999493285477175
combined_overall,1.0,0.44460981924024007,0.9999493285477175
combined_overall,1.0,0.44461109674453353,0.9999493285477175
combined_overall,1.0,0.4446123742561683,0.9999493285477175
combined_overall,1.0,0.4446136517751445,0.9999493285477175
combined_overall,1.0,0.44461492930146224,0.9999493285477175
combined_overall,1.0,0.44461620683512154,0.9999493285477175
combined_overall,1.0,0.4446174843761224,0.9999493285477175
combined_overall,1.0,0.444618761924465,0.9999493285477175
combined_overall,1.0,0.4446200394801493,0.9999493285477175
combined_overall,1.0,0.4446213170431754,0.9999493285477175
combined_overall,1.0,0.4446225946135434,0.9999493285477175
combined_overall,1.0,0.4446238721912534,0.9999493285477175
combined_overall,1.0,0.4446251497763053,0.9999493285477175
combined_overall,1.0,0.44462642736869934,0.9999493285477175
combined_overall,1.0,0.44462770496843546,0.9999493285477175
combined_overall,1.0,0.44462898257551375,0.9999493285477175
combined_overall,1.0,0.44463026018993435,0.9999493285477175
combined_overall,1.0,0.44463153781169723,0.9999493285477175
combined_overall,1.0,0.4446328154408025,0.9999493285477175
combined_overall,1.0,0.4446340930772502,0.9999493285477175
combined_overall,1.0,0.4446353707210404,0.9999493285477175
combined_overall,1.0,0.4446366483721732,0.9999493285477175
combined_overall,1.0,0.4446379260306486,0.9999493285477175
combined_overall,1.0,0.44463920369646676,0.9999493285477175
combined_overall,1.0,0.44464048136962764,0.9999493285477175
combined_overall,1.0,0.4446417590501313,0.9999493285477175
combined_overall,1.0,0.4446430367379779,0.9999493285477175
combined_overall,1.0,0.44464431443316743,0.9999493285477175
combined_overall,1.0,0.4446455921357,0.9999493285477175
combined_overall,1.0,0.4446468698455756,0.9999493285477175
combined_overall,1.0,0.44464814756279436,0.9999493285477175
combined_overall,1.0,0.44464942528735635,0.9999493285477175
combined_overall,1.0,0.4446507030192616,0.9999493285477175
combined_overall,1.0,0.4446519807585101,0.9999493285477175
combined_overall,1.0,0.44465325850510207,0.9999493285477175
combined_overall,1.0,0.44465453625903745,0.9999493285477175
combined_overall,1.0,0.4446558140203164,0.9999493285477175
combined_overall,1.0,0.44465709178893886,0.9999493285477175
combined_overall,1.0,0.44465836956490506,0.9999493285477175
combined_overall,1.0,0.4446596473482149,0.9999493285477175
combined_overall,1.0,0.4446609251388685,0.9999493285477175
combined_overall,1.0,0.444662202936866,0.9999493285477175
combined_overall,1.0,0.44466348074220735,0.9999493285477175
combined_overall,1.0,0.4446647585548927,0.9999493285477175
combined_overall,1.0,0.444666036374922,0.9999493285477175
combined_overall,1.0,0.4446673142022955,0.9999493285477175
combined_overall,1.0,0.4446698698790749,0.9999493285477175
combined_overall,1.0,0.444671147728481,0.9999493285477175
combined_overall,1.0,0.4446724255852314,0.9999493285477175
combined_overall,1.0,0.4446737034493263,0.9999493285477175
combined_overall,1.0,0.44467498132076555,0.9999493285477175
combined_overall,1.0,0.4446762591995494,0.9999493285477175
combined_overall,1.0,0.4446775370856778,0.9999493285477175
combined_overall,1.0,0.4446788149791509,0.9999493285477175
combined_overall,1.0,0.44468009287996874,0.9999493285477175
combined_overall,1.0,0.44468137078813136,0.9999493285477175
combined_overall,1.0,0.44468264870363877,0.9999493285477175
combined_overall,1.0,0.44468392662649114,0.9999493285477175
combined_overall,1.0,0.4446864824942308,0.9999493285477175
combined_overall,1.0,0.44468776043911834,0.9999493285477175
combined_overall,1.0,0.44468903839135093,0.9999493285477175
combined_overall,1.0,0.4446903163509288,0.9999493285477175
combined_overall,1.0,0.444691594317852,0.9999493285477175
combined_overall,1.0,0.4446928722921205,0.9999493285477175
combined_overall,1.0,0.44469415027373443,0.9999493285477175
combined_overall,1.0,0.4446954282626938,0.9999493285477175
combined_overall,1.0,0.4446967062589988,0.9999493285477175
combined_overall,1.0,0.4446979842626494,0.9999493285477175
combined_overall,1.0,0.4447005402919876,0.9999493285477175
combined_overall,1.0,0.44470181831767536,0.9999493285477175
combined_overall,1.0,0.444703096350709,0.9999493285477175
combined_overall,1.0,0.44470437439108856,0.9999493285477175
combined_overall,1.0,0.4447056524388141,0.9999493285477175
combined_overall,1.0,0.4447069304938857,0.9999493285477175
combined_overall,1.0,0.44470820855630344,0.9999493285477175
combined_overall,1.0,0.4447094866260673,0.9999493285477175
combined_overall,1.0,0.44471076470317744,0.9999493285477175
combined_overall,1.0,0.4447120427876339,0.9999493285477175
combined_overall,1.0,0.4447133208794367,0.9999493285477175
combined_overall,1.0,0.44471459897858595,0.9999493285477175
combined_overall,1.0,0.4447158770850817,0.9999493285477175
combined_overall,1.0,0.44471715519892396,0.9999493285477175
combined_overall,1.0,0.4447184333201129,0.9999493285477175
combined_overall,1.0,0.44471971144864847,0.9999493285477175
combined_overall,1.0,0.4447209895845308,0.9999493285477175
combined_overall,1.0,0.44472226772776,0.9999493285477175
combined_overall,1.0,0.44472354587833607,0.9999493285477175
combined_overall,1.0,0.444724824036259,0.9999493285477175
combined_overall,1.0,0.44472610220152897,0.9999493285477175
combined_overall,1.0,0.44473249313808616,0.9999493285477175
combined_overall,1.0,0.44473377134743947,0.9999493285477175
combined_overall,1.0,0.44473504956414023,0.9999493285477175
combined_overall,1.0,0.4447363277881885,0.9999493285477175
combined_overall,1.0,0.44473760601958434,0.9999493285477175
combined_overall,1.0,0.4447388842583278,0.9999493285477175
combined_overall,1.0,0.444740162504419,0.9999493285477175
combined_overall,1.0,0.44474144075785793,0.9999493285477175
combined_overall,1.0,0.4447427190186447,0.9999493285477175
combined_overall,1.0,0.4447439972867794,0.9999493285477175
combined_overall,1.0,0.44474527556226195,0.9999493285477175
combined_overall,1.0,0.4447465538450926,0.9999493285477175
combined_overall,1.0,0.4447478321352713,0.9999493285477175
combined_overall,1.0,0.44474911043279813,0.9999493285477175
combined_overall,1.0,0.4447503887376732,0.9999493285477175
combined_overall,1.0,0.44475166704989655,0.9999493285477175
combined_overall,1.0,0.4447529453694682,0.9999493285477175
combined_overall,1.0,0.4447555020306567,0.9999493285477175
combined_overall,1.0,0.4447567803722738,0.9999493285477175
combined_overall,1.0,0.44475805872123936,0.9999493285477175
combined_overall,1.0,0.44475933707755366,0.9999493285477175
combined_overall,1.0,0.44476061544121664,0.9999493285477175
combined_overall,1.0,0.44476189381222836,0.9999493285477175
combined_overall,1.0,0.444763172190589,0.9999493285477175
combined_overall,1.0,0.4447644505762985,0.9999493285477175
combined_overall,1.0,0.44476572896935695,0.9999493285477175
combined_overall,1.0,0.44476700736976443,0.9999493285477175
combined_overall,1.0,0.444768285777521,0.9999493285477175
combined_overall,1.0,0.44476956419262675,0.9999493285477175
combined_overall,1.0,0.4447708426150817,0.9999493285477175
combined_overall,1.0,0.44477339948203953,0.9999493285477175
combined_overall,1.0,0.4447746779265425,0.9999493285477175
combined_overall,1.0,0.444775956378395,0.9999493285477175
combined_overall,1.0,0.44477851330414864,0.9999493285477175
combined_overall,1.0,0.4447797917780499,0.9999493285477175
combined_overall,1.0,0.44478107025930086,0.9999493285477175
combined_overall,1.0,0.4447823487479017,0.9999493285477175
combined_overall,1.0,0.4447836272438523,0.9999493285477175
combined_overall,1.0,0.44478490574715285,0.9999493285477175
combined_overall,1.0,0.444787462775804,0.9999493285477175
combined_overall,1.0,0.4447887413011547,0.9999493285477175
combined_overall,1.0,0.4447900198338555,0.9999493285477175
combined_overall,1.0,0.44479129837390663,0.9999493285477175
combined_overall,1.0,0.444792576921308,0.9999493285477175
combined_overall,1.0,0.44479385547605976,0.9999493285477175
combined_overall,1.0,0.4447951340381619,0.9999493285477175
combined_overall,1.0,0.4447964126076146,0.9999493285477175
combined_overall,1.0,0.4447976911844178,0.9999493285477175
combined_overall,1.0,0.44479896976857164,0.9999493285477175
combined_overall,1.0,0.44480024836007614,0.9999493285477175
combined_overall,1.0,0.4448015269589314,0.9999493285477175
combined_overall,1.0,0.4448028055651374,0.9999493285477175
combined_overall,1.0,0.4448040841786943,0.9999493285477175
combined_overall,1.0,0.44480536279960214,0.9999493285477175
combined_overall,1.0,0.44480664142786097,0.9999493285477175
combined_overall,1.0,0.4448079200634709,0.9999493285477175
combined_overall,1.0,0.44480919870643193,0.9999493285477175
combined_overall,1.0,0.4448104773567441,0.9999493285477175
combined_overall,1.0,0.44481175601440753,0.9999493285477175
combined_overall,1.0,0.4448130346794223,0.9999493285477175
combined_overall,1.0,0.44481431335178845,0.9999493285477175
combined_overall,1.0,0.444815592031506,0.9999493285477175
combined_overall,1.0,0.4448168707185751,0.9999493285477175
combined_overall,1.0,0.44481814941299574,0.9999493285477175
combined_overall,1.0,0.444819428114768,0.9999493285477175
combined_overall,1.0,0.44482070682389196,0.9999493285477175
combined_overall,1.0,0.44482198554036767,0.9999493285477175
combined_overall,1.0,0.4448232642641952,0.9999493285477175
combined_overall,1.0,0.4448245429953746,0.9999493285477175
combined_overall,1.0,0.444825821733906,0.9999493285477175
combined_overall,1.0,0.44482710047978935,0.9999493285477175
combined_overall,1.0,0.44482837923302476,0.9999493285477175
combined_overall,1.0,0.44482965799361235,0.9999493285477175
combined_overall,1.0,0.4448309367615521,0.9999493285477175
combined_overall,1.0,0.44483221553684416,0.9999493285477175
combined_overall,1.0,0.44483349431948854,0.9999493285477175
combined_overall,1.0,0.44483477310948527,0.9999493285477175
combined_overall,1.0,0.44483605190683445,0.9999493285477175
combined_overall,1.0,0.4448373307115362,0.9999493285477175
combined_overall,1.0,0.4448386095235905,0.9999493285477175
combined_overall,1.0,0.4448398883429974,0.9999493285477175
combined_overall,1.0,0.4448411671697571,0.9999493285477175
combined_overall,1.0,0.4448424460038695,0.9999493285477175
combined_overall,1.0,0.44484372484533474,0.9999493285477175
combined_overall,1.0,0.44484500369415286,0.9999493285477175
combined_overall,1.0,0.444846282550324,0.9999493285477175
combined_overall,1.0,0.4448475614138481,0.9999493285477175
combined_overall,1.0,0.4448501191629557,0.9999493285477175
combined_overall,1.0,0.4448513980485393,0.9999493285477175
combined_overall,1.0,0.4448526769414761,0.9999493285477175
combined_overall,1.0,0.44485395584176635,0.9999493285477175
combined_overall,1.0,0.4448552347494099,0.9999493285477175
combined_overall,1.0,0.444856513664407,0.9999493285477175
combined_overall,1.0,0.4448577925867576,0.9999493285477175
combined_overall,1.0,0.44485907151646176,0.9999493285477175
combined_overall,1.0,0.4448603504535196,0.9999493285477175
combined_overall,1.0,0.4448616293979312,0.9999493285477175
combined_overall,1.0,0.44486290834969655,0.9999493285477175
combined_overall,1.0,0.4448641873088158,0.9999493285477175
combined_overall,1.0,0.44486546627528883,0.9999493285477175
combined_overall,1.0,0.44486674524911596,0.9999493285477175
combined_overall,1.0,0.4448680242302971,0.9999493285477175
combined_overall,1.0,0.4448693032188323,0.9999493285477175
combined_overall,1.0,0.4448705822147217,0.9999493285477175
combined_overall,1.0,0.4448718612179653,0.9999493285477175
combined_overall,1.0,0.4448731402285632,0.9999493285477175
combined_overall,1.0,0.4448744192465155,0.9999493285477175
combined_overall,1.0,0.44487569827182216,0.9999493285477175
combined_overall,1.0,0.44487697730448333,0.9999493285477175
combined_overall,1.0,0.444878256344499,0.9999493285477175
combined_overall,1.0,0.44487953539186936,0.9999493285477175
combined_overall,1.0,0.44488081444659433,0.9999493285477175
combined_overall,1.0,0.4448820935086741,0.9999493285477175
combined_overall,1.0,0.444884651654898,0.9999493285477175
combined_overall,1.0,0.4448859307390423,0.9999493285477175
combined_overall,1.0,0.4448872098305416,0.9999493285477175
combined_overall,1.0,0.444888488929396,0.9999493285477175
combined_overall,1.0,0.4448897680356054,0.9999493285477175
combined_overall,1.0,0.4448910471491701,0.9999493285477175
combined_overall,1.0,0.44489616367698176,0.9999493285477175
combined_overall,1.0,0.4448974428273233,0.9999493285477175
combined_overall,1.0,0.44489872198502034,0.9999493285477175
combined_overall,1.0,0.44490000115007305,0.9999493285477175
combined_overall,1.0,0.4449012803224814,0.9999493285477175
combined_overall,1.0,0.44490255950224555,0.9999493285477175
combined_overall,1.0,0.44490383868936545,0.9999493285477175
combined_overall,1.0,0.4449051178838413,0.9999493285477175
combined_overall,1.0,0.44490639708567303,0.9999493285477175
combined_overall,1.0,0.44490767629486083,0.9999493285477175
combined_overall,1.0,0.44490895551140464,0.9999493285477175
combined_overall,1.0,0.4449102347353046,0.9999493285477175
combined_overall,1.0,0.44491151396656076,0.9999493285477175
combined_overall,1.0,0.4449127932051732,0.9999493285477175
combined_overall,1.0,0.4449140724511419,0.9999493285477175
combined_overall,1.0,0.44491535170446705,0.9999493285477175
combined_overall,1.0,0.4449166309651486,0.9999493285477175
combined_overall,1.0,0.4449179102331867,0.9999493285477175
combined_overall,1.0,0.44491918950858134,0.9999493285477175
combined_overall,1.0,0.4449204687913326,0.9999493285477175
combined_overall,1.0,0.44492174808144064,0.9999493285477175
combined_overall,1.0,0.44492302737890543,0.9999493285477175
combined_overall,1.0,0.444924306683727,0.9999493285477175
combined_overall,1.0,0.4449255859959055,0.9999493285477175
combined_overall,1.0,0.44492686531544096,0.9999493285477175
combined_overall,1.0,0.44492814464233343,0.9999493285477175
