fpr,tpr
0.48025816249050873,0.9456384323640961
0.48101746393318146,0.9456384323640961
0.4832953682611997,0.9456384323640961
0.48405466970387245,0.9456384323640961
0.4863325740318907,0.9456384323640961
0.4870918754745634,0.9456384323640961
0.4886104783599089,0.9456384323640961
0.49012908124525434,0.9456384323640961
0.49164768413059984,0.9456384323640961
0.49316628701594534,0.9456384323640961
0.49430523917995445,0.9456384323640961
0.49506454062262717,0.9456384323640961
0.49582384206529995,0.9456384323640961
0.4988610478359909,0.9456384323640961
0.4992406985573273,0.9456384323640961
0.5018982536066818,0.9456384323640961
0.5022779043280182,0.9456384323640961
0.503037205770691,0.9456384323640961
0.5045558086560364,0.9456384323640961
0.5075930144267274,0.9456384323640961
0.5091116173120729,0.9456384323640961
0.5098709187547457,0.9456384323640961
0.5144267274107821,0.9456384323640961
0.5167046317388003,0.9456384323640961
0.5227790432801822,0.9456384323640961
0.5296127562642369,0.9456384323640961
0.5580865603644647,0.9456384323640961
0.567577828397874,0.9456384323640961
0.5801063022019742,0.9456384323640961
0.592255125284738,0.9456384323640961
0.6063022019741837,0.9456384323640961
0.6142748671222475,0.9456384323640961
0.6226271829916477,0.9456384323640961
0.6245254365983295,0.9456384323640961
0.6279422930903569,0.9456384323640961
0.6290812452543659,0.9456384323640961
0.6298405466970387,0.9456384323640961
0.6317388003037205,0.9456384323640961
0.6359149582384207,0.9456384323640961
0.636294608959757,0.9456384323640961
0.6370539104024298,0.9456384323640961
0.6427486712224754,0.9456384323640961
0.643507972665148,0.9456384323640961
0.6438876233864844,0.9456384323640961
0.6438876233864844,0.9469026548672567
0.6454062262718299,0.9469026548672567
0.6461655277145026,0.9469026548672567
0.6476841305998481,0.9469026548672567
0.6492027334851936,0.9469026548672567
0.6507213363705391,0.9469026548672567
0.6522399392558846,0.9469026548672567
0.6533788914198937,0.9469026548672567
0.6548974943052391,0.9469026548672567
0.6571753986332574,0.9469026548672567
0.6586940015186029,0.9469026548672567
0.6613515565679575,0.9469026548672567
0.6613515565679575,0.9481668773704172
0.6621108580106302,0.9481668773704172
0.662870159453303,0.9481668773704172
0.664009111617312,0.9481668773704172
0.664009111617312,0.9494310998735778
0.6655277145026576,0.9494310998735778
0.6655277145026576,0.9506953223767383
0.6666666666666666,0.9506953223767383
0.6666666666666666,0.9519595448798989
0.670083523158694,0.9519595448798989
0.6712224753227031,0.9519595448798989
0.6719817767653758,0.9519595448798989
0.6719817767653758,0.9532237673830595
0.6818526955201215,0.9532237673830595
0.683371298405467,0.9532237673830595
0.6860288534548216,0.9532237673830595
0.6867881548974943,0.9532237673830595
0.6886864085041762,0.9532237673830595
0.689445709946849,0.9532237673830595
0.6932422171602126,0.9532237673830595
0.6940015186028854,0.9532237673830595
0.7004555808656037,0.9532237673830595
0.7012148823082763,0.9532237673830595
0.7091875474563402,0.9532237673830595
0.7091875474563402,0.95448798988622
0.7114654517843584,0.95448798988622
0.7122247532270312,0.95448798988622
0.7133637053910402,0.95448798988622
0.714123006833713,0.95448798988622
0.7148823082763858,0.95448798988622
0.7148823082763858,0.9557522123893806
0.7186788154897494,0.9557522123893806
0.7186788154897494,0.9570164348925411
0.7190584662110858,0.9570164348925411
0.7190584662110858,0.9582806573957017
0.7198177676537585,0.9582806573957017
0.7277904328018223,0.9582806573957017
0.7277904328018223,0.9608091024020228
0.7277904328018223,0.9646017699115044
0.7277904328018223,0.9671302149178256
0.7277904328018223,0.9709228824273072
0.7277904328018223,0.9734513274336283
0.7289293849658315,0.9734513274336283
0.7289293849658315,0.9747155499367889
0.7308276385725133,0.9747155499367889
0.7308276385725133,0.9759797724399494
0.7312072892938497,0.9759797724399494
0.7312072892938497,0.9785082174462706
0.7327258921791951,0.9785082174462706
0.7369020501138952,0.9785082174462706
0.7384206529992406,0.9785082174462706
0.738800303720577,0.9785082174462706
0.7395596051632498,0.9785082174462706
0.7452543659832954,0.9785082174462706
0.7467729688686409,0.9785082174462706
0.7471526195899773,0.9785082174462706
0.7479119210326499,0.9785082174462706
0.7479119210326499,0.9810366624525917
0.7494305239179955,0.9810366624525917
0.7501898253606681,0.9810366624525917
0.7505694760820045,0.9810366624525917
0.7513287775246773,0.9810366624525917
0.7536066818526955,0.9810366624525917
0.7543659832953683,0.9810366624525917
0.755125284738041,0.9810366624525917
0.7566438876233865,0.9810366624525917
0.7570235383447228,0.9810366624525917
0.7577828397873956,0.9810366624525917
0.7596810933940774,0.9810366624525917
0.761199696279423,0.9810366624525917
0.7642369020501139,0.9810366624525917
0.7642369020501139,0.9823008849557522
0.7661351556567958,0.9823008849557522
0.7676537585421412,0.9823008849557522
0.7687927107061503,0.9823008849557522
0.7687927107061503,0.9835651074589128
0.7718299164768413,0.9835651074589128
0.7725892179195141,0.9835651074589128
0.7744874715261959,0.9835651074589128
0.7752467729688687,0.9835651074589128
0.7801822323462415,0.9835651074589128
0.7809415337889142,0.9835651074589128
0.7813211845102506,0.9835651074589128
0.7820804859529233,0.9835651074589128
0.7854973424449506,0.9835651074589128
0.7854973424449506,0.9848293299620733
0.7862566438876234,0.9848293299620733
0.7885345482156416,0.9848293299620733
0.7904328018223234,0.9848293299620733
0.7904328018223234,0.9860935524652339
0.7919514047076689,0.9860935524652339
0.7927107061503417,0.9860935524652339
0.7930903568716781,0.9860935524652339
0.7938496583143508,0.9860935524652339
0.7942293090356871,0.9860935524652339
0.7942293090356871,0.988621997471555
0.7972665148063781,0.988621997471555
0.7980258162490509,0.988621997471555
0.8022019741837509,0.988621997471555
0.8022019741837509,0.9898862199747156
0.8033409263477601,0.9898862199747156
0.8033409263477601,0.9911504424778761
0.8044798785117692,0.9911504424778761
0.8044798785117692,0.9924146649810367
0.8056188306757783,0.9924146649810367
0.8056188306757783,0.9936788874841972
0.8071374335611238,0.9936788874841972
0.8071374335611238,0.9949431099873578
0.8086560364464692,0.9949431099873578
0.8086560364464692,0.9962073324905183
0.8090356871678056,0.9962073324905183
0.8097949886104784,0.9962073324905183
0.8113135914958238,0.9962073324905183
0.8113135914958238,0.9974715549936789
0.813591495823842,0.9974715549936789
0.813591495823842,0.9987357774968394
0.8147304479878512,0.9987357774968394
0.8147304479878512,1.0
0.8283978739559605,1.0
0.829916476841306,1.0
0.8367501898253606,1.0
0.8382687927107062,1.0
0.8416856492027335,1.0
0.8424449506454063,1.0
0.85041761579347,1.0
0.8511769172361427,1.0
0.8542141230068337,1.0
0.8549734244495064,1.0
0.8614274867122248,1.0
0.8621867881548975,1.0
0.8712984054669703,1.0
0.8720577069096431,1.0
0.8728170083523159,1.0
0.8735763097949886,1.0
0.8815489749430524,1.0
0.8823082763857252,1.0
0.8857251328777525,1.0
0.8864844343204252,1.0
0.8887623386484435,1.0
0.8895216400911162,1.0
0.8971146545178436,1.0
0.8986332574031891,1.0
0.8993925588458618,1.0
0.9020501138952164,1.0
0.9028094153378892,1.0
0.9081245254365984,1.0
0.908883826879271,1.0
0.9115413819286257,1.0
0.9130599848139711,1.0
0.9145785876993167,1.0
0.9240698557327259,1.0
0.9248291571753986,1.0
0.9677296886864085,1.0
0.9707668944570995,1.0
0.9711465451784358,1.0
0.9719058466211086,1.0
0.9791192103264996,1.0
0.9798785117691724,1.0
0.9802581624905087,1.0
0.9810174639331815,1.0
0.9905087319665907,1.0
0.9916476841305999,1.0
1.0,1.0
