fpr,tpr
0.012148823082763858,0.5777496839443742
0.012528473804100227,0.5777496839443742
0.012528473804100227,0.5903919089759798
0.012528473804100227,0.595448798988622
0.012528473804100227,0.5979772439949431
0.012528473804100227,0.6017699115044248
0.012528473804100227,0.6055625790139064
0.012908124525436599,0.6055625790139064
0.012908124525436599,0.6144121365360303
0.012908124525436599,0.6169405815423514
0.012908124525436599,0.6219974715549936
0.012908124525436599,0.6283185840707964
0.01366742596810934,0.6283185840707964
0.015186028853454821,0.6283185840707964
0.015186028853454821,0.6308470290771175
0.015186028853454821,0.6359039190897599
0.015186028853454821,0.638432364096081
0.015565679574791193,0.638432364096081
0.015565679574791193,0.6460176991150443
0.015945330296127564,0.6460176991150443
0.015945330296127564,0.6472819216182049
0.016324981017463932,0.6472819216182049
0.016324981017463932,0.6536030341340076
0.016324981017463932,0.6586599241466498
0.016324981017463932,0.6750948166877371
0.017084282460136675,0.6750948166877371
0.017084282460136675,0.6788874841972187
0.018223234624145785,0.6788874841972187
0.018223234624145785,0.6801517067003793
0.018223234624145785,0.6852085967130215
0.018223234624145785,0.6864728192161821
0.02164009111617312,0.6864728192161821
0.02164009111617312,0.6902654867256637
0.022779043280182234,0.6902654867256637
0.022779043280182234,0.6927939317319848
0.022779043280182234,0.6965865992414665
0.0231586940015186,0.6965865992414665
0.0231586940015186,0.6991150442477876
0.023538344722854973,0.6991150442477876
0.023538344722854973,0.7054361567635904
0.023917995444191344,0.7054361567635904
0.023917995444191344,0.706700379266751
0.025816249050873197,0.706700379266751
0.025816249050873197,0.7117572692793932
0.02809415337889142,0.7117572692793932
0.02809415337889142,0.7130214917825537
0.02847380410022779,0.7130214917825537
0.02847380410022779,0.7142857142857143
0.02847380410022779,0.7193426042983565
0.02847380410022779,0.7206068268015171
0.02885345482156416,0.7206068268015171
0.02885345482156416,0.7243994943109987
0.029233105542900532,0.7243994943109987
0.029233105542900532,0.729456384323641
0.030751708428246014,0.729456384323641
0.030751708428246014,0.7319848293299621
0.031131359149582385,0.7319848293299621
0.031131359149582385,0.7332490518331226
0.03151100987091875,0.7332490518331226
0.03151100987091875,0.7345132743362832
0.032270311313591496,0.7345132743362832
0.032270311313591496,0.7357774968394437
0.032649962034927864,0.7357774968394437
0.032649962034927864,0.7370417193426043
0.03416856492027335,0.7370417193426043
0.03530751708428246,0.7370417193426043
0.03644646924829157,0.7370417193426043
0.037965072133637055,0.7370417193426043
0.03834472285497342,0.7370417193426043
0.03834472285497342,0.7420986093552465
0.03834472285497342,0.7433628318584071
0.039104024297646166,0.7433628318584071
0.039104024297646166,0.7446270543615676
0.03986332574031891,0.7446270543615676
0.04138192862566439,0.7446270543615676
0.04138192862566439,0.7458912768647282
0.04176157934700076,0.7458912768647282
0.04328018223234624,0.7458912768647282
0.047076689445709946,0.7458912768647282
0.047076689445709946,0.7496839443742098
0.04745634016704632,0.7496839443742098
0.04745634016704632,0.7522123893805309
0.05011389521640091,0.7522123893805309
0.05011389521640091,0.7547408343868521
0.051632498101746395,0.7547408343868521
0.05239179954441914,0.7547408343868521
0.052771450265755505,0.7547408343868521
0.052771450265755505,0.7560050568900126
0.053910402429764616,0.7560050568900126
0.053910402429764616,0.7572692793931732
0.05466970387243736,0.7572692793931732
0.0554290053151101,0.7572692793931732
0.0554290053151101,0.7585335018963337
0.057327258921791954,0.7585335018963337
0.057327258921791954,0.7610619469026548
0.05808656036446469,0.7610619469026548
0.05808656036446469,0.7623261694058154
0.05922551252847381,0.7623261694058154
0.05998481397114654,0.7623261694058154
0.05998481397114654,0.7635903919089759
0.06492027334851937,0.7635903919089759
0.06492027334851937,0.7648546144121365
0.06529992406985573,0.7648546144121365
0.06529992406985573,0.7673830594184576
0.06871678056188307,0.7673830594184576
0.06871678056188307,0.7699115044247787
0.06909643128321943,0.7699115044247787
0.06985573272589218,0.7699115044247787
0.07061503416856492,0.7699115044247787
0.07061503416856492,0.7711757269279393
0.07137433561123765,0.7711757269279393
0.07137433561123765,0.7724399494310998
0.0721336370539104,0.7724399494310998
0.0721336370539104,0.7749683944374209
0.07327258921791951,0.7749683944374209
0.07327258921791951,0.7762326169405815
0.07403189066059225,0.7762326169405815
0.07403189066059225,0.7774968394437421
0.074791192103265,0.7774968394437421
0.07555049354593774,0.7774968394437421
0.07593014426727411,0.7774968394437421
0.07593014426727411,0.7800252844500632
0.07820804859529233,0.7800252844500632
0.07820804859529233,0.7812895069532237
0.07896735003796507,0.7812895069532237
0.07896735003796507,0.7825537294563844
0.07934700075930144,0.7825537294563844
0.07934700075930144,0.7838179519595448
0.07972665148063782,0.7838179519595448
0.07972665148063782,0.7901390644753477
0.08010630220197418,0.7901390644753477
0.08010630220197418,0.7926675094816688
0.08048595292331055,0.7926675094816688
0.08048595292331055,0.8002528445006322
0.08048595292331055,0.8027812895069533
0.08086560364464693,0.8027812895069533
0.08086560364464693,0.8053097345132744
0.08200455580865604,0.8053097345132744
0.08200455580865604,0.8065739570164349
0.08428246013667426,0.8065739570164349
0.08428246013667426,0.809102402022756
0.08731966590736523,0.809102402022756
0.08731966590736523,0.8103666245259166
0.08807896735003796,0.8103666245259166
0.08807896735003796,0.8116308470290771
0.09301442672741078,0.8116308470290771
0.09301442672741078,0.8128950695322377
0.09453302961275627,0.8128950695322377
0.095292331055429,0.8128950695322377
0.09946848899012908,0.8128950695322377
0.09946848899012908,0.8154235145385588
0.10098709187547457,0.8154235145385588
0.10098709187547457,0.8166877370417194
0.10136674259681093,0.8166877370417194
0.10136674259681093,0.820480404551201
0.1017463933181473,0.820480404551201
0.1017463933181473,0.8242730720606827
0.10212604403948368,0.8242730720606827
0.10288534548215642,0.8242730720606827
0.10288534548215642,0.8280657395701644
0.10402429764616553,0.8280657395701644
0.10402429764616553,0.8293299620733249
0.10478359908883828,0.8293299620733249
0.10478359908883828,0.8305941845764855
0.10554290053151101,0.8305941845764855
0.11009870918754745,0.8305941845764855
0.1108580106302202,0.8305941845764855
0.1135155656795748,0.8305941845764855
0.11503416856492027,0.8305941845764855
0.11579347000759302,0.8305941845764855
0.11958997722095673,0.8305941845764855
0.11958997722095673,0.831858407079646
0.12452543659832954,0.831858407079646
0.1252847380410023,0.831858407079646
0.13097949886104784,0.831858407079646
0.13097949886104784,0.8331226295828066
0.13287775246772968,0.8331226295828066
0.13287775246772968,0.8369152970922883
0.13325740318906606,0.8369152970922883
0.13325740318906606,0.8381795195954488
0.1340167046317388,0.8381795195954488
0.13819286256643887,0.8381795195954488
0.13819286256643887,0.8407079646017699
0.13895216400911162,0.8407079646017699
0.13895216400911162,0.8419721871049305
0.13971146545178437,0.8419721871049305
0.1404707668944571,0.8419721871049305
0.1404707668944571,0.843236409608091
0.14123006833712984,0.843236409608091
0.14123006833712984,0.8457648546144121
0.14388762338648445,0.8457648546144121
0.14388762338648445,0.8470290771175727
0.14464692482915717,0.8470290771175727
0.14540622627182992,0.8470290771175727
0.1469248291571754,0.8470290771175727
0.1469248291571754,0.8482932996207333
0.14996203492786636,0.8482932996207333
0.14996203492786636,0.8495575221238938
0.15034168564920272,0.8495575221238938
0.15186028853454822,0.8495575221238938
0.15223993925588458,0.8495575221238938
0.15299924069855733,0.8495575221238938
0.15413819286256644,0.8495575221238938
0.15413819286256644,0.8508217446270544
0.1571753986332574,0.8508217446270544
0.1571753986332574,0.854614412136536
0.16438876233864844,0.854614412136536
0.16438876233864844,0.8584070796460177
0.16894457099468488,0.8584070796460177
0.16894457099468488,0.8596713021491783
0.1716021260440395,0.8596713021491783
0.1716021260440395,0.8609355246523388
0.17312072892938496,0.8609355246523388
0.1738800303720577,0.8609355246523388
0.17539863325740318,0.8609355246523388
0.17539863325740318,0.8621997471554994
0.17729688686408504,0.8621997471554994
0.17729688686408504,0.8634639696586599
0.180334092634776,0.8634639696586599
0.18147304479878512,0.8634639696586599
0.18185269552012148,0.8634639696586599
0.18261199696279423,0.8634639696586599
0.1829916476841306,0.8634639696586599
0.18375094912680334,0.8634639696586599
0.1867881548974943,0.8634639696586599
0.18792710706150342,0.8634639696586599
0.18868640850417615,0.8634639696586599
0.18906605922551253,0.8634639696586599
0.18982536066818528,0.8634639696586599
0.190584662110858,0.8634639696586599
0.19134396355353075,0.8634639696586599
0.19362186788154898,0.8634639696586599
0.19438116932422173,0.8634639696586599
0.19514047076689445,0.8634639696586599
0.19552012148823084,0.8634639696586599
0.19552012148823084,0.8647281921618205
0.19779802581624906,0.8647281921618205
0.19855732725892178,0.8647281921618205
0.2034927866362946,0.8647281921618205
0.20425208807896736,0.8647281921618205
0.20652999240698558,0.8647281921618205
0.20652999240698558,0.865992414664981
0.2076689445709947,0.865992414664981
0.2076689445709947,0.8672566371681416
0.2099468488990129,0.8672566371681416
0.21070615034168566,0.8672566371681416
0.21184510250569477,0.8672566371681416
0.21184510250569477,0.8685208596713021
0.21222475322703113,0.8685208596713021
0.21222475322703113,0.8697850821744627
0.21298405466970388,0.8697850821744627
0.21298405466970388,0.8735777496839444
0.214123006833713,0.8735777496839444
0.214123006833713,0.8748419721871049
0.21488230827638571,0.8748419721871049
0.21488230827638571,0.877370417193426
0.21488230827638571,0.8798988621997471
0.21564160971905846,0.8798988621997471
0.21564160971905846,0.8849557522123894
0.2164009111617312,0.8849557522123894
0.2164009111617312,0.888748419721871
0.21791951404707668,0.888748419721871
0.21791951404707668,0.8925410872313527
0.2201974183750949,0.8925410872313527
0.2201974183750949,0.8938053097345132
0.22247532270311313,0.8938053097345132
0.22247532270311313,0.8950695322376738
0.22323462414578588,0.8950695322376738
0.22323462414578588,0.8963337547408344
0.22399392558845863,0.8963337547408344
0.22475322703113135,0.8963337547408344
0.23006833712984054,0.8963337547408344
0.23006833712984054,0.8988621997471555
0.2517084282460137,0.8988621997471555
0.2517084282460137,0.9039190897597977
0.25208807896735,0.9039190897597977
0.25208807896735,0.9102402022756005
0.2577828397873956,0.9102402022756005
0.2593014426727411,0.9102402022756005
0.2627182991647684,0.9102402022756005
0.26347760060744113,0.9102402022756005
0.2680334092634776,0.9102402022756005
0.26879271070615035,0.9102402022756005
0.26917236142748674,0.9102402022756005
0.27031131359149585,0.9102402022756005
0.27107061503416857,0.9102402022756005
0.2718299164768413,0.9102402022756005
0.2752467729688686,0.9102402022756005
0.27752467729688685,0.9102402022756005
0.27904328018223234,0.9102402022756005
0.28056188306757784,0.9102402022756005
0.2820804859529233,0.9102402022756005
0.28283978739559607,0.9102402022756005
0.2854973424449506,0.9102402022756005
0.2885345482156416,0.9102402022756005
0.28929384965831434,0.9102402022756005
0.29460895975702356,0.9102402022756005
0.29574791192103267,0.9102402022756005
0.3090356871678056,0.9102402022756005
0.3097949886104784,0.9102402022756005
0.3132118451025057,0.9102402022756005
0.31397114654517844,0.9102402022756005
0.31511009870918755,0.9102402022756005
0.31586940015186027,0.9102402022756005
0.3246013667425968,0.9102402022756005
0.32574031890660593,0.9102402022756005
0.32725892179195143,0.9102402022756005
0.32725892179195143,0.9178255372945638
0.32763857251328776,0.9178255372945638
0.32839787395596054,0.9178255372945638
0.329916476841306,0.9178255372945638
0.33067577828397876,0.9178255372945638
0.33067577828397876,0.9254108723135271
0.332953682611997,0.9254108723135271
0.332953682611997,0.9266750948166877
0.332953682611997,0.9292035398230089
0.3337129840546697,0.9292035398230089
0.3337129840546697,0.9304677623261695
0.3337129840546697,0.9329962073324906
0.3340926347760061,0.9329962073324906
0.3340926347760061,0.934260429835651
0.3359908883826879,0.934260429835651
0.3359908883826879,0.9355246523388117
0.33675018982536065,0.9355246523388117
0.340167046317388,0.9355246523388117
0.3451025056947608,0.9355246523388117
0.3458618071374336,0.9355246523388117
0.3580106302201974,0.9355246523388117
0.35876993166287013,0.9355246523388117
0.3648443432042521,0.9355246523388117
0.36560364464692485,0.9355246523388117
0.36674259681093396,0.9355246523388117
0.3675018982536067,0.9355246523388117
0.37167805618830674,0.9355246523388117
0.3724373576309795,0.9355246523388117
0.37661351556567957,0.9355246523388117
0.38344722854973423,0.9355246523388117
0.384206529992407,0.9355246523388117
0.38458618071374334,0.9355246523388117
0.38458618071374334,0.9405815423514539
0.38458618071374334,0.9443742098609356
0.38458618071374334,0.9469026548672567
0.38458618071374334,0.9494310998735778
0.3853454821564161,0.9494310998735778
0.38610478359908884,0.9494310998735778
0.39787395596051633,0.9494310998735778
0.39787395596051633,0.9506953223767383
0.39939255884586183,0.9506953223767383
0.39939255884586183,0.95448798988622
0.40129081245254367,0.95448798988622
0.40129081245254367,0.9570164348925411
0.40129081245254367,0.9595448798988622
0.40129081245254367,0.9620733249051833
0.4024297646165528,0.9620733249051833
0.4024297646165528,0.9633375474083439
0.40280941533788917,0.9633375474083439
0.40280941533788917,0.9646017699115044
0.4043280182232346,0.9646017699115044
0.404707668944571,0.9646017699115044
0.404707668944571,0.965865992414665
0.4062262718299165,0.965865992414665
0.4062262718299165,0.9671302149178256
0.40774487471526194,0.9671302149178256
0.4085041761579347,0.9671302149178256
0.41078208048595294,0.9671302149178256
0.41268033409263477,0.9671302149178256
0.41268033409263477,0.9721871049304678
0.41305998481397116,0.9721871049304678
0.41305998481397116,0.9734513274336283
0.4153378891419894,0.9734513274336283
0.4153378891419894,0.9747155499367889
0.41951404707668943,0.9747155499367889
0.4202733485193622,0.9747155499367889
0.42331055429005315,0.9747155499367889
0.42331055429005315,0.9759797724399494
0.42369020501138954,0.9759797724399494
0.425208807896735,0.9759797724399494
0.4293849658314351,0.9759797724399494
0.4301442672741078,0.9759797724399494
0.43090356871678054,0.9759797724399494
0.43242217160212604,0.9759797724399494
0.43318147304479876,0.9759797724399494
0.43356112376613515,0.9759797724399494
0.43432042520880787,0.9759797724399494
0.43507972665148065,0.9759797724399494
0.43583902809415337,0.9759797724399494
0.4369779802581625,0.9759797724399494
0.43735763097949887,0.9759797724399494
0.438496583143508,0.9759797724399494
0.4411541381928626,0.9759797724399494
0.4419134396355353,0.9759797724399494
0.4445709946848899,0.9759797724399494
0.44533029612756264,0.9759797724399494
0.4472285497342445,0.9759797724399494
0.4483675018982536,0.9759797724399494
0.45026575550493547,0.9759797724399494
0.4514047076689446,0.9759797724399494
0.4521640091116173,0.9759797724399494
0.4525436598329537,0.9759797724399494
0.4548215641609719,0.9759797724399494
0.4552012148823083,0.9759797724399494
0.4574791192103265,0.9759797724399494
0.47114654517843585,0.9759797724399494
0.4757023538344723,0.9759797724399494
0.49278663629460895,0.9759797724399494
0.4992406985573273,0.9759797724399494
0.5151860288534548,0.9759797724399494
0.5155656795747912,0.9759797724399494
0.5261958997722096,0.9759797724399494
0.5284738041002278,0.9759797724399494
0.5356871678056189,0.9759797724399494
0.5550493545937737,0.9759797724399494
0.5766894457099468,0.9759797724399494
0.577828397873956,0.9759797724399494
0.5812452543659833,0.9759797724399494
0.5827638572513287,0.9759797724399494
0.5865603644646925,0.9759797724399494
0.5873196659073652,0.9759797724399494
0.588078967350038,0.9759797724399494
0.5884586180713743,0.9759797724399494
0.5907365223993926,0.9759797724399494
0.5914958238420653,0.9759797724399494
0.5926347760060744,0.9759797724399494
0.5945330296127562,0.9759797724399494
0.6006074411541382,0.9759797724399494
0.6009870918754746,0.9759797724399494
0.60250569476082,0.9759797724399494
0.6032649962034928,0.9759797724399494
0.6040242976461655,0.9759797724399494
0.6044039483675019,0.9759797724399494
0.6051632498101747,0.9759797724399494
0.6066818526955201,0.9759797724399494
0.6074411541381929,0.9759797724399494
0.6078208048595293,0.9759797724399494
0.6085801063022019,0.9759797724399494
0.6100987091875475,0.9759797724399494
0.6100987091875475,0.97724399494311
0.6104783599088838,0.97724399494311
0.6116173120728929,0.97724399494311
0.6131359149582384,0.97724399494311
0.6138952164009112,0.97724399494311
0.6146545178435839,0.97724399494311
0.6154138192862566,0.97724399494311
0.615793470007593,0.97724399494311
0.6180713743356112,0.97724399494311
0.618830675778284,0.97724399494311
0.6195899772209568,0.97724399494311
0.6203492786636294,0.97724399494311
0.6226271829916477,0.97724399494311
0.6264236902050114,0.97724399494311
0.6271829916476841,0.97724399494311
0.6324981017463933,0.97724399494311
0.6340167046317388,0.97724399494311
0.6355353075170843,0.97724399494311
0.6359149582384207,0.97724399494311
0.6366742596810934,0.97724399494311
0.6397114654517844,0.97724399494311
0.6404707668944571,0.97724399494311
0.6412300683371298,0.97724399494311
0.6419893697798026,0.97724399494311
0.643507972665148,0.97724399494311
0.643507972665148,0.9797724399494311
0.6442672741078208,0.9797724399494311
0.6446469248291572,0.9797724399494311
0.6454062262718299,0.9797724399494311
0.6461655277145026,0.9797724399494311
0.6469248291571754,0.9797724399494311
0.6473044798785118,0.9797724399494311
0.6480637813211845,0.9797724399494311
0.64958238420653,0.9797724399494311
0.6503416856492027,0.9797724399494311
0.6518602885345482,0.9797724399494311
0.6533788914198937,0.9797724399494311
0.6590736522399393,0.9797724399494311
0.6621108580106302,0.9797724399494311
0.662870159453303,0.9797724399494311
0.665907365223994,0.9797724399494311
0.6681852695520122,0.9797724399494311
0.6697038724373576,0.9797724399494311
0.6704631738800304,0.9797724399494311
0.6746393318147305,0.9797724399494311
0.6761579347000759,0.9797724399494311
0.6772968868640851,0.9797724399494311
0.6772968868640851,0.9823008849557522
0.6776765375854215,0.9823008849557522
0.6784358390280941,0.9823008849557522
0.6788154897494305,0.9823008849557522
0.6795747911921033,0.9823008849557522
0.680334092634776,0.9823008849557522
0.6810933940774487,0.9823008849557522
0.6818526955201215,0.9823008849557522
0.6826119969627942,0.9823008849557522
0.6845102505694761,0.9823008849557522
0.6852695520121488,0.9823008849557522
0.6890660592255126,0.9823008849557522
0.6898253606681852,0.9823008849557522
0.690584662110858,0.9823008849557522
0.6913439635535308,0.9823008849557522
0.693621867881549,0.9823008849557522
0.6943811693242217,0.9823008849557522
0.6951404707668944,0.9823008849557522
0.6958997722095672,0.9823008849557522
0.6962794229309036,0.9823008849557522
0.6970387243735763,0.9823008849557522
0.6985573272589218,0.9823008849557522
0.7000759301442673,0.9823008849557522
0.70083523158694,0.9823008849557522
0.7015945330296127,0.9823008849557522
0.7107061503416856,0.9823008849557522
0.7129840546697038,0.9823008849557522
0.7179195140470767,0.9823008849557522
0.7186788154897494,0.9823008849557522
0.7270311313591495,0.9823008849557522
0.7277904328018223,0.9823008849557522
0.7296886864085042,0.9823008849557522
0.7304479878511769,0.9823008849557522
0.7372817008352316,0.9823008849557522
0.7380410022779044,0.9823008849557522
0.738800303720577,0.9823008849557522
0.7395596051632498,0.9823008849557522
0.7437357630979499,0.9823008849557522
0.7444950645406226,0.9823008849557522
0.7475322703113136,0.9823008849557522
0.7490508731966591,0.9823008849557522
0.7501898253606681,0.9823008849557522
0.7501898253606681,0.9835651074589128
0.7585421412300684,0.9835651074589128
0.7585421412300684,0.9848293299620733
0.7630979498861048,0.9848293299620733
0.7638572513287776,0.9848293299620733
0.7657555049354594,0.9848293299620733
0.7672741078208049,0.9848293299620733
0.7680334092634776,0.9848293299620733
0.7680334092634776,0.9860935524652339
0.7703113135914958,0.9860935524652339
0.7748671222475323,0.9860935524652339
0.7862566438876234,0.9860935524652339
0.7862566438876234,0.9873577749683944
0.7896735003796507,0.9873577749683944
0.7904328018223234,0.9873577749683944
0.7949886104783599,0.9873577749683944
0.7961275626423691,0.9873577749683944
0.7980258162490509,0.9873577749683944
0.7995444191343963,0.9873577749683944
0.7999240698557327,0.9873577749683944
0.8006833712984055,0.9873577749683944
0.8090356871678056,0.9873577749683944
0.8097949886104784,0.9873577749683944
0.8109339407744874,0.9873577749683944
0.8109339407744874,0.9898862199747156
0.8177676537585421,0.9898862199747156
0.8185269552012149,0.9898862199747156
0.8215641609719059,0.9898862199747156
0.8223234624145785,0.9898862199747156
0.8234624145785877,0.9898862199747156
0.8234624145785877,0.9911504424778761
0.8283978739559605,0.9911504424778761
0.829916476841306,0.9911504424778761
0.832953682611997,0.9911504424778761
0.832953682611997,0.9924146649810367
0.8333333333333334,0.9924146649810367
0.8333333333333334,0.9936788874841972
0.834092634776006,0.9936788874841972
0.834092634776006,0.9949431099873578
0.8344722854973424,0.9949431099873578
0.8344722854973424,0.9962073324905183
0.8348519362186788,0.9962073324905183
0.8348519362186788,0.9974715549936789
0.8367501898253606,0.9974715549936789
0.8367501898253606,0.9987357774968394
0.8397873955960516,0.9987357774968394
0.8397873955960516,1.0
0.840167046317388,1.0
0.8409263477600607,1.0
0.8492786636294609,1.0
0.8507972665148064,1.0
0.8542141230068337,1.0
0.8549734244495064,1.0
0.8561123766135156,1.0
0.8568716780561884,1.0
0.8629460895975702,1.0
0.863705391040243,1.0
0.8678815489749431,1.0
0.8686408504176157,1.0
0.876993166287016,1.0
0.8777524677296887,1.0
0.881169324221716,1.0
0.8819286256643888,1.0
0.8823082763857252,1.0
0.8834472285497342,1.0
0.8914198936977981,1.0
0.8921791951404707,1.0
0.8963553530751709,1.0
0.8971146545178436,1.0
0.9081245254365984,1.0
0.908883826879271,1.0
0.9092634776006074,1.0
0.9107820804859529,1.0
0.9202733485193622,1.0
0.9217919514047077,1.0
0.9240698557327259,1.0
0.9248291571753986,1.0
0.9263477600607442,1.0
0.9271070615034168,1.0
0.932422171602126,1.0
0.9331814730447988,1.0
0.9358390280941534,1.0
0.9365983295368261,1.0
0.9377372817008353,1.0
0.9400151860288535,1.0
0.9677296886864085,1.0
0.9684889901290813,1.0
0.969248291571754,1.0
0.9700075930144267,1.0
0.9738041002277904,1.0
0.9749430523917996,1.0
0.9836750189825361,1.0
0.9844343204252088,1.0
0.9867122247532271,1.0
0.9874715261958997,1.0
1.0,1.0
