fpr,tpr
0.5189825360668185,0.9355246523388117
0.5208807896735004,0.9355246523388117
0.5216400911161732,0.9355246523388117
0.5231586940015186,0.9355246523388117
0.5239179954441914,0.9355246523388117
0.5254365983295368,0.9355246523388117
0.5269552012148823,0.9355246523388117
0.5284738041002278,0.9355246523388117
0.5292331055429005,0.9355246523388117
0.5303720577069096,0.9355246523388117
0.530751708428246,0.9355246523388117
0.5318906605922551,0.9355246523388117
0.5322703113135915,0.9355246523388117
0.5383447228549735,0.9355246523388117
0.5394836750189825,0.9355246523388117
0.5398633257403189,0.9355246523388117
0.5413819286256644,0.9355246523388117
0.5436598329536826,0.9355246523388117
0.5451784358390281,0.9355246523388117
0.548215641609719,0.9355246523388117
0.5489749430523918,0.9355246523388117
0.5520121488230828,0.9355246523388117
0.5527714502657555,0.9355246523388117
0.5531511009870919,0.9355246523388117
0.554290053151101,0.9355246523388117
0.5573272589217919,0.9355246523388117
0.5588458618071375,0.9355246523388117
0.5626423690205011,0.9355246523388117
0.5641609719058466,0.9355246523388117
0.5649202733485194,0.9355246523388117
0.5664388762338648,0.9355246523388117
0.5671981776765376,0.9355246523388117
0.571753986332574,0.9355246523388117
0.574791192103265,0.9355246523388117
0.577828397873956,0.9355246523388117
0.5801063022019742,0.9355246523388117
0.5892179195140471,0.9355246523388117
0.5914958238420653,0.9355246523388117
0.5930144267274108,0.9355246523388117
0.5937737281700836,0.9355246523388117
0.595292331055429,0.9355246523388117
0.5964312832194382,0.9355246523388117
0.5968109339407744,0.9355246523388117
0.6013667425968109,0.9355246523388117
0.6021260440394837,0.9355246523388117
0.6036446469248291,0.9355246523388117
0.6044039483675019,0.9355246523388117
0.6074411541381929,0.9355246523388117
0.6082004555808656,0.9355246523388117
0.6146545178435839,0.9355246523388117
0.6161731207289294,0.9355246523388117
0.6192103264996204,0.9355246523388117
0.6203492786636294,0.9355246523388117
0.6211085801063022,0.9355246523388117
0.6237661351556568,0.9355246523388117
0.6245254365983295,0.9355246523388117
0.6279422930903569,0.9355246523388117
0.6287015945330297,0.9355246523388117
0.6294608959757023,0.9355246523388117
0.6302201974183751,0.9355246523388117
0.6336370539104025,0.9355246523388117
0.6343963553530751,0.9355246523388117
0.6397114654517844,0.9355246523388117
0.6404707668944571,0.9355246523388117
0.6579347000759301,0.9355246523388117
0.6586940015186029,0.9355246523388117
0.6590736522399393,0.9355246523388117
0.6590736522399393,0.9367888748419722
0.6605922551252847,0.9367888748419722
0.6613515565679575,0.9367888748419722
0.6624905087319666,0.9367888748419722
0.6624905087319666,0.9469026548672567
0.6651480637813212,0.9469026548672567
0.6651480637813212,0.9481668773704172
0.6655277145026576,0.9481668773704172
0.6662870159453302,0.9481668773704172
0.6666666666666666,0.9481668773704172
0.6666666666666666,0.9494310998735778
0.6674259681093394,0.9494310998735778
0.6681852695520122,0.9494310998735778
0.6681852695520122,0.9506953223767383
0.6689445709946849,0.9506953223767383
0.6689445709946849,0.9519595448798989
0.6697038724373576,0.9519595448798989
0.6704631738800304,0.9519595448798989
0.6704631738800304,0.9582806573957017
0.6704631738800304,0.9608091024020228
0.6704631738800304,0.965865992414665
0.6704631738800304,0.9709228824273072
0.6704631738800304,0.9747155499367889
0.6704631738800304,0.9785082174462706
0.6704631738800304,0.9810366624525917
0.6712224753227031,0.9810366624525917
0.6712224753227031,0.9823008849557522
0.6738800303720577,0.9823008849557522
0.6746393318147305,0.9823008849557522
0.6898253606681852,0.9823008849557522
0.6913439635535308,0.9823008849557522
0.7148823082763858,0.9823008849557522
0.7148823082763858,0.9835651074589128
0.7156416097190584,0.9835651074589128
0.7179195140470767,0.9835651074589128
0.718299164768413,0.9835651074589128
0.7190584662110858,0.9835651074589128
0.7190584662110858,0.9848293299620733
0.7198177676537585,0.9848293299620733
0.7304479878511769,0.9848293299620733
0.7312072892938497,0.9848293299620733
0.7323462414578588,0.9848293299620733
0.7323462414578588,0.9860935524652339
0.7350037965072134,0.9860935524652339
0.7357630979498861,0.9860935524652339
0.7372817008352316,0.9860935524652339
0.7380410022779044,0.9860935524652339
0.738800303720577,0.9860935524652339
0.738800303720577,0.9873577749683944
0.7399392558845862,0.9873577749683944
0.7414578587699316,0.9873577749683944
0.7425968109339408,0.9873577749683944
0.7425968109339408,0.988621997471555
0.7433561123766135,0.988621997471555
0.744874715261959,0.988621997471555
0.7463933181473045,0.988621997471555
0.7463933181473045,0.9898862199747156
0.7467729688686409,0.9898862199747156
0.7467729688686409,0.9911504424778761
0.7475322703113136,0.9911504424778761
0.7475322703113136,0.9924146649810367
0.7494305239179955,0.9924146649810367
0.7501898253606681,0.9924146649810367
0.7501898253606681,0.9949431099873578
0.7509491268033409,0.9949431099873578
0.7524677296886864,0.9949431099873578
0.7524677296886864,0.9962073324905183
0.7532270311313591,0.9962073324905183
0.755125284738041,0.9962073324905183
0.755125284738041,0.9974715549936789
0.7555049354593774,0.9974715549936789
0.7555049354593774,1.0
0.7585421412300684,1.0
0.7593014426727411,1.0
0.7600607441154138,1.0
0.761199696279423,1.0
0.7703113135914958,1.0
0.7710706150341685,1.0
0.7790432801822323,1.0
0.7805618830675778,1.0
0.781700835231587,1.0
0.7824601366742597,1.0
0.784738041002278,1.0
0.7854973424449506,1.0
0.7976461655277145,1.0
0.79916476841306,1.0
0.8018223234624146,1.0
0.8025816249050873,1.0
0.8067577828397874,1.0
0.8075170842824602,1.0
0.8101746393318148,1.0
0.8109339407744874,1.0
0.8120728929384966,1.0
0.813591495823842,1.0
0.8151100987091876,1.0
0.816628701594533,1.0
0.8204252088078967,1.0
0.8211845102505695,1.0
0.8302961275626424,1.0
0.8310554290053151,1.0
0.8321943811693242,1.0
0.832953682611997,1.0
0.8333333333333334,1.0
0.834092634776006,1.0
0.8363705391040243,1.0
0.837129840546697,1.0
0.8394077448747153,1.0
0.8416856492027335,1.0
0.9031890660592256,1.0
0.904707668944571,1.0
0.9054669703872438,1.0
0.9115413819286257,1.0
0.9145785876993167,1.0
0.928246013667426,1.0
0.9290053151100988,1.0
0.9316628701594533,1.0
0.932422171602126,1.0
0.9392558845861807,1.0
0.9400151860288535,1.0
0.9453302961275627,1.0
0.9460895975702354,1.0
0.9472285497342445,1.0
0.9479878511769172,1.0
0.9536826119969628,1.0
0.9544419134396356,1.0
0.9582384206529992,1.0
0.9605163249810175,1.0
0.9631738800303721,1.0
0.9639331814730449,1.0
0.9889901290812453,1.0
0.9901290812452543,1.0
1.0,1.0
