fpr,tpr
0.08238636363636363,0.7064439140811456
0.08238636363636363,0.7100238663484487
0.08285984848484848,0.7100238663484487
0.08285984848484848,0.711217183770883
0.08285984848484848,0.7136038186157518
0.08285984848484848,0.7159904534606205
0.08380681818181818,0.7159904534606205
0.08380681818181818,0.7183770883054893
0.08428030303030302,0.7183770883054893
0.08428030303030302,0.7231503579952268
0.08712121212121213,0.7231503579952268
0.08806818181818182,0.7231503579952268
0.08854166666666667,0.7231503579952268
0.08948863636363637,0.7231503579952268
0.08996212121212122,0.7231503579952268
0.08996212121212122,0.7243436754176611
0.09043560606060606,0.7243436754176611
0.09043560606060606,0.7279236276849642
0.09138257575757576,0.7279236276849642
0.09138257575757576,0.7303102625298329
0.09138257575757576,0.7315035799522673
0.09232954545454546,0.7315035799522673
0.09232954545454546,0.733890214797136
0.09232954545454546,0.7350835322195705
0.09327651515151515,0.7350835322195705
0.09422348484848485,0.7350835322195705
0.09611742424242424,0.7350835322195705
0.09611742424242424,0.7386634844868735
0.09706439393939394,0.7386634844868735
0.09895833333333333,0.7386634844868735
0.09943181818181818,0.7386634844868735
0.09943181818181818,0.7398568019093079
0.10037878787878787,0.7398568019093079
0.10321969696969698,0.7398568019093079
0.10321969696969698,0.7422434367541766
0.10416666666666667,0.7422434367541766
0.10416666666666667,0.7434367541766109
0.10606060606060606,0.7434367541766109
0.10606060606060606,0.7446300715990454
0.1084280303030303,0.7446300715990454
0.1084280303030303,0.7458233890214797
0.11126893939393939,0.7458233890214797
0.11174242424242424,0.7458233890214797
0.11174242424242424,0.747016706443914
0.11221590909090909,0.747016706443914
0.11316287878787878,0.747016706443914
0.11363636363636363,0.747016706443914
0.11363636363636363,0.7482100238663485
0.11410984848484848,0.7482100238663485
0.11410984848484848,0.7494033412887828
0.11505681818181818,0.7494033412887828
0.11505681818181818,0.7541766109785203
0.11647727272727272,0.7541766109785203
0.11647727272727272,0.7553699284009546
0.11695075757575757,0.7553699284009546
0.11695075757575757,0.7565632458233891
0.11695075757575757,0.7589498806682577
0.11789772727272728,0.7589498806682577
0.11931818181818182,0.7589498806682577
0.12121212121212122,0.7589498806682577
0.12357954545454546,0.7589498806682577
0.12547348484848486,0.7589498806682577
0.1259469696969697,0.7589498806682577
0.1259469696969697,0.7601431980906921
0.1268939393939394,0.7601431980906921
0.1268939393939394,0.7613365155131265
0.12736742424242425,0.7613365155131265
0.12736742424242425,0.7625298329355609
0.12736742424242425,0.7649164677804295
0.12736742424242425,0.7684964200477327
0.12831439393939395,0.7684964200477327
0.12926136363636365,0.7684964200477327
0.12973484848484848,0.7684964200477327
0.13257575757575757,0.7684964200477327
0.13257575757575757,0.7696897374701671
0.13304924242424243,0.7696897374701671
0.13304924242424243,0.7732696897374701
0.13494318181818182,0.7732696897374701
0.13541666666666666,0.7732696897374701
0.13541666666666666,0.7744630071599046
0.13636363636363635,0.7744630071599046
0.13636363636363635,0.7780429594272077
0.1387310606060606,0.7780429594272077
0.1387310606060606,0.7804295942720764
0.13920454545454544,0.7804295942720764
0.14015151515151514,0.7804295942720764
0.14015151515151514,0.7875894988066826
0.14109848484848486,0.7875894988066826
0.14109848484848486,0.788782816229117
0.1415719696969697,0.788782816229117
0.1425189393939394,0.788782816229117
0.14678030303030304,0.788782816229117
0.14725378787878787,0.788782816229117
0.14725378787878787,0.7911694510739857
0.14820075757575757,0.7911694510739857
0.15056818181818182,0.7911694510739857
0.15056818181818182,0.7923627684964201
0.15151515151515152,0.7923627684964201
0.15246212121212122,0.7923627684964201
0.15482954545454544,0.7923627684964201
0.1553030303030303,0.7923627684964201
0.15767045454545456,0.7923627684964201
0.1590909090909091,0.7923627684964201
0.1590909090909091,0.7935560859188544
0.16145833333333334,0.7935560859188544
0.16287878787878787,0.7935560859188544
0.16571969696969696,0.7935560859188544
0.16571969696969696,0.7959427207637232
0.1690340909090909,0.7959427207637232
0.1690340909090909,0.8007159904534606
0.171875,0.8007159904534606
0.171875,0.801909307875895
0.1737689393939394,0.801909307875895
0.1737689393939394,0.8042959427207638
0.17424242424242425,0.8042959427207638
0.17424242424242425,0.8066825775656324
0.17613636363636365,0.8066825775656324
0.17660984848484848,0.8066825775656324
0.17755681818181818,0.8066825775656324
0.18134469696969696,0.8066825775656324
0.18229166666666666,0.8066825775656324
0.18229166666666666,0.8078758949880668
0.18276515151515152,0.8078758949880668
0.18371212121212122,0.8078758949880668
0.18607954545454544,0.8078758949880668
0.18607954545454544,0.8126491646778043
0.18607954545454544,0.8138424821002387
0.1865530303030303,0.8138424821002387
0.1875,0.8138424821002387
0.18797348484848486,0.8138424821002387
0.18797348484848486,0.8186157517899761
0.1884469696969697,0.8186157517899761
0.1893939393939394,0.8186157517899761
0.18986742424242425,0.8186157517899761
0.18986742424242425,0.8210023866348448
0.19176136363636365,0.8210023866348448
0.19460227272727273,0.8210023866348448
0.19460227272727273,0.8221957040572793
0.19554924242424243,0.8221957040572793
0.19554924242424243,0.8233890214797136
0.19649621212121213,0.8233890214797136
0.19791666666666666,0.8233890214797136
0.19791666666666666,0.8245823389021479
0.2002840909090909,0.8245823389021479
0.2002840909090909,0.8257756563245824
0.2012310606060606,0.8257756563245824
0.2021780303030303,0.8257756563245824
0.20265151515151514,0.8257756563245824
0.20265151515151514,0.8269689737470167
0.2040719696969697,0.8269689737470167
0.2040719696969697,0.8293556085918854
0.20785984848484848,0.8293556085918854
0.20785984848484848,0.8305489260143198
0.21070075757575757,0.8305489260143198
0.21070075757575757,0.8317422434367542
0.21117424242424243,0.8317422434367542
0.21117424242424243,0.8329355608591885
0.21259469696969696,0.8329355608591885
0.21259469696969696,0.834128878281623
0.21306818181818182,0.834128878281623
0.21401515151515152,0.834128878281623
0.21543560606060605,0.834128878281623
0.21543560606060605,0.8353221957040573
0.2168560606060606,0.8353221957040573
0.2168560606060606,0.8365155131264916
0.21732954545454544,0.8365155131264916
0.21732954545454544,0.837708830548926
0.2178030303030303,0.837708830548926
0.2178030303030303,0.8400954653937948
0.21875,0.8400954653937948
0.21875,0.8412887828162291
0.22017045454545456,0.8412887828162291
0.22111742424242425,0.8412887828162291
0.22111742424242425,0.8484486873508353
0.2215909090909091,0.8484486873508353
0.22253787878787878,0.8484486873508353
0.22301136363636365,0.8484486873508353
0.22301136363636365,0.8496420047732697
0.22348484848484848,0.8496420047732697
0.22443181818181818,0.8496420047732697
0.22774621212121213,0.8496420047732697
0.22774621212121213,0.850835322195704
0.22821969696969696,0.850835322195704
0.22821969696969696,0.8520286396181385
0.23058712121212122,0.8520286396181385
0.2315340909090909,0.8520286396181385
0.23295454545454544,0.8520286396181385
