fpr,tpr
0.08712121212121213,0.6873508353221957
0.08806818181818182,0.6873508353221957
0.08806818181818182,0.6885441527446301
0.08854166666666667,0.6885441527446301
0.08854166666666667,0.6909307875894988
0.08901515151515152,0.6909307875894988
0.08996212121212122,0.6909307875894988
0.09185606060606061,0.6909307875894988
0.0928030303030303,0.6909307875894988
0.09327651515151515,0.6909307875894988
0.09327651515151515,0.6921241050119332
0.09375,0.6921241050119332
0.09375,0.6968973747016707
0.09375,0.6992840095465394
0.09375,0.7004773269689738
0.09422348484848485,0.7004773269689738
0.09517045454545454,0.7004773269689738
0.09564393939393939,0.7004773269689738
0.09659090909090909,0.7004773269689738
0.09801136363636363,0.7004773269689738
0.09801136363636363,0.7028639618138425
0.09801136363636363,0.7076372315035799
0.09943181818181818,0.7076372315035799
0.10037878787878787,0.7076372315035799
0.10132575757575757,0.7076372315035799
0.10227272727272728,0.7076372315035799
0.10227272727272728,0.7100238663484487
0.10227272727272728,0.7124105011933174
0.10416666666666667,0.7124105011933174
0.10606060606060606,0.7124105011933174
0.10606060606060606,0.7136038186157518
0.10653409090909091,0.7136038186157518
0.10748106060606061,0.7136038186157518
0.10795454545454546,0.7136038186157518
0.10795454545454546,0.7159904534606205
0.109375,0.7159904534606205
0.1103219696969697,0.7159904534606205
0.1103219696969697,0.7183770883054893
0.11221590909090909,0.7183770883054893
0.11316287878787878,0.7183770883054893
0.11410984848484848,0.7183770883054893
0.11410984848484848,0.7195704057279236
0.11458333333333333,0.7195704057279236
0.11458333333333333,0.720763723150358
0.11458333333333333,0.7243436754176611
0.11505681818181818,0.7243436754176611
0.11505681818181818,0.7267303102625299
0.11647727272727272,0.7267303102625299
0.11647727272727272,0.7279236276849642
0.11695075757575757,0.7279236276849642
0.11695075757575757,0.7291169451073986
0.11884469696969698,0.7291169451073986
0.12026515151515152,0.7291169451073986
0.12121212121212122,0.7291169451073986
0.12121212121212122,0.7315035799522673
0.12215909090909091,0.7315035799522673
0.12310606060606061,0.7315035799522673
0.12310606060606061,0.7326968973747017
0.12357954545454546,0.7326968973747017
0.12357954545454546,0.7350835322195705
0.12357954545454546,0.7374701670644391
0.125,0.7374701670644391
0.125,0.7422434367541766
0.12547348484848486,0.7422434367541766
0.12547348484848486,0.7434367541766109
0.1259469696969697,0.7434367541766109
0.1259469696969697,0.7446300715990454
0.12642045454545456,0.7446300715990454
0.12642045454545456,0.7458233890214797
0.1268939393939394,0.7458233890214797
0.12878787878787878,0.7458233890214797
0.12973484848484848,0.7458233890214797
0.12973484848484848,0.7494033412887828
0.13020833333333334,0.7494033412887828
0.13020833333333334,0.7517899761336515
0.13115530303030304,0.7517899761336515
0.13115530303030304,0.752983293556086
0.13162878787878787,0.752983293556086
0.13162878787878787,0.7553699284009546
0.13257575757575757,0.7553699284009546
0.13352272727272727,0.7553699284009546
0.13494318181818182,0.7553699284009546
0.1377840909090909,0.7553699284009546
0.1387310606060606,0.7553699284009546
0.13920454545454544,0.7553699284009546
0.13920454545454544,0.7577565632458234
0.1396780303030303,0.7577565632458234
0.1396780303030303,0.7589498806682577
0.1415719696969697,0.7589498806682577
0.1415719696969697,0.7601431980906921
0.1434659090909091,0.7601431980906921
0.1434659090909091,0.7625298329355609
0.1434659090909091,0.7637231503579952
0.14678030303030304,0.7637231503579952
0.14678030303030304,0.7684964200477327
0.15104166666666666,0.7684964200477327
0.15104166666666666,0.7696897374701671
0.1534090909090909,0.7696897374701671
0.1543560606060606,0.7696897374701671
0.1553030303030303,0.7696897374701671
0.15767045454545456,0.7696897374701671
0.1590909090909091,0.7696897374701671
0.1590909090909091,0.7720763723150358
0.15956439393939395,0.7720763723150358
0.15956439393939395,0.7732696897374701
0.16003787878787878,0.7732696897374701
0.16003787878787878,0.7804295942720764
0.16051136363636365,0.7804295942720764
0.16051136363636365,0.7828162291169452
0.16145833333333334,0.7828162291169452
0.16145833333333334,0.7840095465393795
0.16335227272727273,0.7840095465393795
0.16335227272727273,0.7911694510739857
0.16666666666666666,0.7911694510739857
0.16666666666666666,0.7959427207637232
0.1690340909090909,0.7959427207637232
0.1699810606060606,0.7959427207637232
0.1699810606060606,0.7971360381861575
0.17140151515151514,0.7971360381861575
0.171875,0.7971360381861575
0.1728219696969697,0.7971360381861575
0.17329545454545456,0.7971360381861575
0.17329545454545456,0.8007159904534606
0.17329545454545456,0.8031026252983293
0.1737689393939394,0.8031026252983293
0.1737689393939394,0.8042959427207638
0.17613636363636365,0.8042959427207638
0.17613636363636365,0.8054892601431981
0.17803030303030304,0.8054892601431981
0.17992424242424243,0.8054892601431981
0.18134469696969696,0.8054892601431981
0.18323863636363635,0.8054892601431981
0.18418560606060605,0.8054892601431981
0.1856060606060606,0.8054892601431981
0.1865530303030303,0.8054892601431981
0.18797348484848486,0.8054892601431981
0.1884469696969697,0.8054892601431981
0.19128787878787878,0.8054892601431981
0.19176136363636365,0.8054892601431981
0.19176136363636365,0.8066825775656324
0.19318181818181818,0.8066825775656324
0.19318181818181818,0.8090692124105012
0.19365530303030304,0.8090692124105012
0.19460227272727273,0.8090692124105012
0.19649621212121213,0.8090692124105012
0.19744318181818182,0.8090692124105012
0.19791666666666666,0.8090692124105012
0.19981060606060605,0.8090692124105012
0.19981060606060605,0.8102625298329356
0.20075757575757575,0.8102625298329356
0.20075757575757575,0.8114558472553699
0.20170454545454544,0.8114558472553699
0.20170454545454544,0.8138424821002387
0.2021780303030303,0.8138424821002387
0.2021780303030303,0.8162291169451074
0.2040719696969697,0.8162291169451074
0.20454545454545456,0.8162291169451074
0.20643939393939395,0.8162291169451074
0.20691287878787878,0.8162291169451074
0.21022727272727273,0.8162291169451074
0.21164772727272727,0.8162291169451074
0.21354166666666666,0.8162291169451074
0.21401515151515152,0.8162291169451074
0.21401515151515152,0.8174224343675418
0.21543560606060605,0.8174224343675418
0.21543560606060605,0.8186157517899761
0.21638257575757575,0.8186157517899761
0.21732954545454544,0.8186157517899761
0.21732954545454544,0.8210023866348448
0.21732954545454544,0.8221957040572793
0.21875,0.8221957040572793
0.21922348484848486,0.8221957040572793
0.21922348484848486,0.8245823389021479
0.22017045454545456,0.8245823389021479
0.22017045454545456,0.8269689737470167
0.2215909090909091,0.8269689737470167
0.22253787878787878,0.8269689737470167
0.22537878787878787,0.8269689737470167
0.22537878787878787,0.8281622911694511
0.22632575757575757,0.8281622911694511
0.22632575757575757,0.8293556085918854
0.22679924242424243,0.8293556085918854
0.22679924242424243,0.8317422434367542
0.22821969696969696,0.8317422434367542
0.23058712121212122,0.8317422434367542
0.23200757575757575,0.8317422434367542
0.2324810606060606,0.8317422434367542
0.2334280303030303,0.8317422434367542
0.234375,0.8317422434367542
0.234375,0.8329355608591885
0.2372159090909091,0.8329355608591885
0.23816287878787878,0.8329355608591885
0.23863636363636365,0.8329355608591885
0.23863636363636365,0.834128878281623
0.23958333333333334,0.834128878281623
0.24053030303030304,0.834128878281623
0.24100378787878787,0.834128878281623
0.24100378787878787,0.8365155131264916
0.24100378787878787,0.837708830548926
0.24195075757575757,0.837708830548926
0.24289772727272727,0.837708830548926
0.24289772727272727,0.8389021479713604
0.2471590909090909,0.8389021479713604
0.2471590909090909,0.8400954653937948
0.24763257575757575,0.8400954653937948
0.24857954545454544,0.8400954653937948
0.24857954545454544,0.8412887828162291
0.2490530303030303,0.8412887828162291
0.2490530303030303,0.8448687350835322
0.2509469696969697,0.8448687350835322
0.25142045454545453,0.8448687350835322
0.25142045454545453,0.8460620525059666
0.25236742424242425,0.8460620525059666
0.2547348484848485,0.8460620525059666
0.2552083333333333,0.8460620525059666
0.2552083333333333,0.847255369928401
0.25757575757575757,0.847255369928401
0.25757575757575757,0.8496420047732697
0.2589962121212121,0.8496420047732697
0.2618371212121212,0.8496420047732697
0.26515151515151514,0.8496420047732697
0.26515151515151514,0.850835322195704
0.2665719696969697,0.850835322195704
0.2675189393939394,0.850835322195704
0.2694128787878788,0.850835322195704
0.2708333333333333,0.850835322195704
0.2722537878787879,0.850835322195704
0.2727272727272727,0.850835322195704
0.2727272727272727,0.8520286396181385
0.2755681818181818,0.8520286396181385
0.2774621212121212,0.8520286396181385
0.2784090909090909,0.8520286396181385
0.2784090909090909,0.8532219570405728
0.28077651515151514,0.8532219570405728
0.28077651515151514,0.8568019093078759
0.2821969696969697,0.8568019093078759
0.2850378787878788,0.8568019093078759
0.28551136363636365,0.8568019093078759
0.28551136363636365,0.8579952267303103
0.2864583333333333,0.8579952267303103
0.29071969696969696,0.8579952267303103
0.2916666666666667,0.8579952267303103
0.29261363636363635,0.8579952267303103
0.29450757575757575,0.8579952267303103
0.29545454545454547,0.8579952267303103
0.29545454545454547,0.860381861575179
0.29545454545454547,0.8675417661097852
0.29640151515151514,0.8675417661097852
0.2978219696969697,0.8675417661097852
0.2978219696969697,0.8687350835322196
0.3020833333333333,0.8687350835322196
0.3035037878787879,0.8687350835322196
0.30445075757575757,0.8687350835322196
0.3106060606060606,0.8687350835322196
0.3134469696969697,0.8687350835322196
0.3153409090909091,0.8687350835322196
0.3177083333333333,0.8687350835322196
0.3177083333333333,0.869928400954654
0.3191287878787879,0.869928400954654
0.32054924242424243,0.869928400954654
0.32196969696969696,0.869928400954654
0.3233901515151515,0.869928400954654
0.32386363636363635,0.869928400954654
0.32386363636363635,0.8711217183770883
0.3262310606060606,0.8711217183770883
0.32765151515151514,0.8711217183770883
0.32859848484848486,0.8711217183770883
0.3333333333333333,0.8711217183770883
0.33428030303030304,0.8711217183770883
0.3347537878787879,0.8711217183770883
0.3347537878787879,0.8723150357995226
0.33617424242424243,0.8723150357995226
0.3380681818181818,0.8723150357995226
0.3380681818181818,0.8735083532219571
0.3385416666666667,0.8735083532219571
0.3385416666666667,0.8747016706443914
0.33948863636363635,0.8747016706443914
0.3404356060606061,0.8747016706443914
0.34138257575757575,0.8747016706443914
0.3428030303030303,0.8747016706443914
0.3428030303030303,0.8758949880668258
0.34327651515151514,0.8758949880668258
0.34327651515151514,0.883054892601432
0.34422348484848486,0.883054892601432
0.34517045454545453,0.883054892601432
0.34517045454545453,0.8854415274463007
0.3484848484848485,0.8854415274463007
0.3484848484848485,0.8878281622911695
0.3489583333333333,0.8878281622911695
0.3508522727272727,0.8878281622911695
0.3536931818181818,0.8878281622911695
0.3546401515151515,0.8878281622911695
0.35511363636363635,0.8878281622911695
0.3565340909090909,0.8878281622911695
0.35890151515151514,0.8878281622911695
0.35890151515151514,0.8949880668257757
0.359375,0.8949880668257757
0.3622159090909091,0.8949880668257757
0.3622159090909091,0.8985680190930787
0.36363636363636365,0.8985680190930787
0.36363636363636365,0.8997613365155132
0.3645833333333333,0.8997613365155132
0.3645833333333333,0.9009546539379475
0.3650568181818182,0.9009546539379475
0.3650568181818182,0.9021479713603818
0.3650568181818182,0.9045346062052506
0.36553030303030304,0.9045346062052506
0.3664772727272727,0.9045346062052506
0.3678977272727273,0.9045346062052506
0.36884469696969696,0.9045346062052506
0.37073863636363635,0.9045346062052506
0.37073863636363635,0.905727923627685
0.37073863636363635,0.9081145584725537
0.3721590909090909,0.9081145584725537
0.3731060606060606,0.9081145584725537
0.375,0.9081145584725537
0.37547348484848486,0.9081145584725537
0.37547348484848486,0.9105011933174224
0.3759469696969697,0.9105011933174224
0.3759469696969697,0.9116945107398569
0.3778409090909091,0.9116945107398569
0.3787878787878788,0.9116945107398569
0.37926136363636365,0.9116945107398569
0.3802083333333333,0.9116945107398569
0.3806818181818182,0.9116945107398569
0.3816287878787879,0.9116945107398569
0.3821022727272727,0.9116945107398569
0.38446969696969696,0.9116945107398569
0.3849431818181818,0.9116945107398569
0.38636363636363635,0.9116945107398569
0.3868371212121212,0.9116945107398569
0.3868371212121212,0.9128878281622912
0.3887310606060606,0.9128878281622912
0.39015151515151514,0.9128878281622912
0.3925189393939394,0.9128878281622912
0.3934659090909091,0.9128878281622912
0.3963068181818182,0.9128878281622912
0.3972537878787879,0.9128878281622912
0.4015151515151515,0.9128878281622912
0.4015151515151515,0.9140811455847255
0.4024621212121212,0.9140811455847255
0.4034090909090909,0.9140811455847255
0.40577651515151514,0.9140811455847255
0.40672348484848486,0.9140811455847255
0.4081439393939394,0.9140811455847255
0.4081439393939394,0.9152744630071599
0.4095643939393939,0.9152744630071599
0.4095643939393939,0.9164677804295943
0.4100378787878788,0.9164677804295943
0.4100378787878788,0.9176610978520287
0.4119318181818182,0.9176610978520287
0.4133522727272727,0.9176610978520287
0.41382575757575757,0.9176610978520287
0.4166666666666667,0.9176610978520287
0.4185606060606061,0.9176610978520287
0.41950757575757575,0.9176610978520287
0.42140151515151514,0.9176610978520287
0.421875,0.9176610978520287
0.421875,0.918854415274463
0.4247159090909091,0.918854415274463
0.4247159090909091,0.9200477326968973
0.4251893939393939,0.9200477326968973
0.42613636363636365,0.9200477326968973
0.42803030303030304,0.9200477326968973
0.42803030303030304,0.9236276849642004
0.4285037878787879,0.9236276849642004
0.4285037878787879,0.9248210023866349
0.42945075757575757,0.9248210023866349
0.42992424242424243,0.9248210023866349
0.4308712121212121,0.9248210023866349
0.4322916666666667,0.9248210023866349
0.4337121212121212,0.9248210023866349
0.4384469696969697,0.9248210023866349
0.4408143939393939,0.9248210023866349
0.4412878787878788,0.9248210023866349
0.4431818181818182,0.9248210023866349
0.44507575757575757,0.9248210023866349
0.44507575757575757,0.9260143198090692
0.44507575757575757,0.9295942720763724
0.4460227272727273,0.9295942720763724
0.4474431818181818,0.9295942720763724
0.4483901515151515,0.9295942720763724
0.4512310606060606,0.9295942720763724
0.4540719696969697,0.9295942720763724
0.4550189393939394,0.9295942720763724
0.45549242424242425,0.9295942720763724
0.45549242424242425,0.9307875894988067
0.4564393939393939,0.9307875894988067
0.45738636363636365,0.9307875894988067
0.4578598484848485,0.9307875894988067
0.4588068181818182,0.9307875894988067
0.4588068181818182,0.9331742243436754
0.45928030303030304,0.9331742243436754
0.4602272727272727,0.9331742243436754
0.46070075757575757,0.9331742243436754
0.4616477272727273,0.9331742243436754
0.4630681818181818,0.9331742243436754
0.4630681818181818,0.9343675417661098
0.46448863636363635,0.9343675417661098
0.4659090909090909,0.9343675417661098
0.4668560606060606,0.9343675417661098
0.4678030303030303,0.9343675417661098
0.46922348484848486,0.9343675417661098
0.4696969696969697,0.9343675417661098
0.47111742424242425,0.9343675417661098
0.47490530303030304,0.9343675417661098
0.4758522727272727,0.9343675417661098
0.47632575757575757,0.9343675417661098
0.4772727272727273,0.9343675417661098
0.4810606060606061,0.9343675417661098
0.4810606060606061,0.9355608591885441
0.48295454545454547,0.9355608591885441
0.484375,0.9355608591885441
0.4853219696969697,0.9355608591885441
0.4862689393939394,0.9355608591885441
0.49242424242424243,0.9355608591885441
0.49242424242424243,0.9367541766109785
0.4933712121212121,0.9367541766109785
0.4933712121212121,0.9391408114558473
0.4933712121212121,0.9403341288782816
0.4962121212121212,0.9403341288782816
0.4962121212121212,0.9415274463007159
0.49763257575757575,0.9415274463007159
0.4990530303030303,0.9415274463007159
0.5004734848484849,0.9415274463007159
0.5018939393939394,0.9415274463007159
0.5018939393939394,0.9427207637231504
0.5037878787878788,0.9427207637231504
0.5056818181818182,0.9427207637231504
0.5075757575757576,0.9427207637231504
0.5099431818181818,0.9427207637231504
0.5108901515151515,0.9427207637231504
0.5118371212121212,0.9427207637231504
0.5127840909090909,0.9427207637231504
0.5146780303030303,0.9427207637231504
0.5146780303030303,0.9439140811455847
0.5151515151515151,0.9439140811455847
0.5151515151515151,0.9451073985680191
0.515625,0.9451073985680191
0.521780303030303,0.9451073985680191
0.5222537878787878,0.9451073985680191
0.5241477272727273,0.9451073985680191
0.5265151515151515,0.9451073985680191
0.5279356060606061,0.9451073985680191
0.5303030303030303,0.9451073985680191
0.5317234848484849,0.9451073985680191
0.5317234848484849,0.9474940334128878
0.5326704545454546,0.9474940334128878
0.5331439393939394,0.9474940334128878
0.5350378787878788,0.9474940334128878
0.5359848484848485,0.9474940334128878
0.5383522727272727,0.9474940334128878
0.5392992424242424,0.9474940334128878
0.5392992424242424,0.9486873508353222
0.5426136363636364,0.9486873508353222
0.5426136363636364,0.9498806682577565
0.5445075757575758,0.9498806682577565
0.5454545454545454,0.9498806682577565
0.5464015151515151,0.9498806682577565
0.5473484848484849,0.9498806682577565
0.5473484848484849,0.951073985680191
0.5482954545454546,0.951073985680191
0.5497159090909091,0.951073985680191
0.5501893939393939,0.951073985680191
0.5516098484848485,0.951073985680191
0.5525568181818182,0.951073985680191
0.5539772727272727,0.951073985680191
0.5549242424242424,0.951073985680191
0.5553977272727273,0.951073985680191
0.556344696969697,0.951073985680191
0.5577651515151515,0.951073985680191
0.5587121212121212,0.951073985680191
0.5587121212121212,0.9522673031026253
0.5601325757575758,0.9522673031026253
0.5615530303030303,0.9522673031026253
0.5653409090909091,0.9522673031026253
0.5662878787878788,0.9522673031026253
0.5667613636363636,0.9522673031026253
0.5677083333333334,0.9522673031026253
0.568655303030303,0.9522673031026253
0.5738636363636364,0.9522673031026253
0.5738636363636364,0.9534606205250596
0.5752840909090909,0.9534606205250596
0.5776515151515151,0.9534606205250596
0.5785984848484849,0.9534606205250596
0.5785984848484849,0.9558472553699284
